,date,close,diff,open,high,low,volume
103,2020-06-10,29800,200,29650,30600,29000,1239680
106,2020-06-09,30000,1850,30650,31050,29100,1561116
107,2020-06-08,31850,4800,28650,33300,27650,6247437
108,2020-06-05,27050,150,26600,27450,26450,425913
109,2020-06-04,26900,50,28000,28500,26800,927062
110,2020-06-03,26850,1600,25650,28650,25650,2476409
114,2020-06-02,25250,900,24450,25350,24400,583395
115,2020-06-01,24350,650,23750,26000,23750,1259604
116,2020-05-29,23700,200,23350,24050,23050,538697
117,2020-05-28,23500,500,24150,24900,23150,480255
118,2020-05-27,24000,900,23100,24350,22900,702801
121,2020-05-26,23100,0,23100,23300,22800,451877
122,2020-05-25,23100,0,23450,23550,22800,268566
123,2020-05-22,23100,1350,24650,24750,22850,523787
124,2020-05-21,24450,100,24600,25350,24250,531411
125,2020-05-20,24350,200,24450,24500,23900,428702
129,2020-05-19,24550,1500,23550,24750,23450,980151
130,2020-05-18,23050,250,23200,23200,22800,323590
131,2020-05-15,22800,400,22800,24800,22150,1584519
132,2020-05-14,23200,500,23450,23600,23000,356174
133,2020-05-13,23700,250,23300,24150,23300,285659
136,2020-05-12,23950,200,24350,24900,23500,499837
137,2020-05-11,24150,900,23150,24950,22900,867351
138,2020-05-08,23250,200,23800,23800,23200,332363
139,2020-05-07,23450,400,23700,23850,23200,283623
140,2020-05-06,23850,1050,23150,23950,22900,434022
144,2020-05-04,22800,700,22850,23250,22500,452558
145,2020-04-29,23500,550,23250,23550,22900,669451
146,2020-04-28,22950,200,23350,23800,22200,681138
147,2020-04-27,22750,150,22400,23050,22350,486871
148,2020-04-24,22600,1550,23700,23800,22500,686023
151,2020-04-23,24150,300,24650,24950,23750,565780
152,2020-04-22,24450,0,24500,24700,23550,636539
153,2020-04-21,24450,450,24650,25050,22850,1147474
154,2020-04-20,24900,2450,22850,26450,22800,2632247
155,2020-04-17,22450,850,21750,22550,21700,811049
159,2020-04-16,21600,650,21850,22700,21100,1066343
160,2020-04-14,22250,50,22600,23200,21850,1043555
161,2020-04-13,22200,400,22500,23250,21850,804323
162,2020-04-10,22600,1500,21500,25500,21300,3419128
163,2020-04-09,21100,100,21650,21650,20850,578321
166,2020-04-08,21000,550,21250,21600,20600,574218
167,2020-04-07,21550,150,22250,22250,21250,775026
168,2020-04-06,21400,1050,21300,21650,20600,662927
169,2020-04-03,20350,500,20100,23000,20000,1705262
170,2020-04-02,19850,1150,21450,22450,18750,1573164
174,2020-04-01,21000,3050,18000,23300,17950,1481838
175,2020-03-31,17950,750,17400,18400,17200,490408
176,2020-03-30,17200,950,18000,18000,16850,514919
177,2020-03-27,18150,800,18800,19000,16950,421583
178,2020-03-26,17350,350,17000,18050,16400,481035
181,2020-03-25,17000,1550,16000,17300,15700,444939
182,2020-03-24,15450,1150,14400,15450,14000,264171
183,2020-03-23,14300,400,13300,14750,13250,371810
184,2020-03-20,14700,1000,13850,15200,13050,566771
185,2020-03-19,13700,3450,17250,17450,13450,527847
189,2020-03-18,17150,2800,19500,20400,17150,413009
190,2020-03-17,19950,1550,20200,20950,19550,320999
191,2020-03-16,21500,400,21700,22400,20300,245238
192,2020-03-13,21100,3200,20650,23300,19550,599321
193,2020-03-12,24300,1050,24850,25250,23850,316449
196,2020-03-11,25350,1500,26700,27200,25300,320509
197,2020-03-10,26850,650,28250,28250,26600,207838
198,2020-03-09,27500,950,28000,28100,27400,110587
199,2020-03-06,28450,850,29200,29200,28400,165753
200,2020-03-05,29300,700,28650,29300,28300,138764
204,2020-03-04,28600,500,28150,28700,27950,114917
205,2020-03-03,28100,100,28200,28600,28050,149313
206,2020-03-02,28000,400,29000,29000,27850,163484
207,2020-02-28,28400,150,28250,28400,27600,313721
208,2020-02-27,28250,450,27200,28800,27200,198038
211,2020-02-26,27800,150,27850,28050,27300,196967
212,2020-02-25,27950,1000,26950,28250,26950,195578
213,2020-02-24,26950,1150,28050,28100,26800,259355
214,2020-02-21,28100,950,28800,28850,28100,436864
215,2020-02-20,29050,1200,30200,30500,28950,277656
219,2020-02-19,30250,150,30400,30600,30100,110978
220,2020-02-18,30100,250,30050,30450,30000,178988
221,2020-02-17,30350,400,30200,30350,29950,125151
222,2020-02-14,29950,700,30700,30750,29950,178572
223,2020-02-13,30650,200,30950,31000,30600,163839
226,2020-02-12,30850,400,30150,30850,30150,174308
227,2020-02-11,30450,200,30300,30450,29950,167543
228,2020-02-10,30250,100,29950,30400,29750,251913
229,2020-02-07,30150,450,30600,30850,30100,357152
230,2020-02-06,30600,400,30450,30900,30300,108531
234,2020-02-05,30200,150,30100,30500,29900,200004
235,2020-02-04,30050,300,30050,30350,29750,200853
236,2020-02-03,30350,450,30300,30700,30050,147248
237,2020-01-31,30800,0,31100,31100,30600,127373
238,2020-01-30,30800,200,31250,31450,30800,131610
241,2020-01-29,31000,100,30850,31350,30450,198521
242,2020-01-28,30900,650,31500,31700,30850,180871
243,2020-01-23,31550,300,31600,31700,31350,350741
244,2020-01-22,31850,300,32200,32200,31750,132939
245,2020-01-21,32150,150,32300,32800,32150,95352
249,2020-01-20,32300,350,32450,32700,32050,94723
250,2020-01-17,32650,550,32900,33350,32600,128675
251,2020-01-16,33200,750,33600,33750,33000,261906
252,2020-01-15,33950,200,33350,34000,33300,97298
253,2020-01-14,33750,650,33300,33950,33100,127229
256,2020-01-13,33100,100,32900,33350,32900,67191
257,2020-01-10,33000,350,33100,33100,32750,120289
258,2020-01-09,33350,450,32900,33450,32900,111171
259,2020-01-08,32900,850,32950,33100,32350,171951
260,2020-01-07,33750,200,33850,34250,33500,69340
264,2020-01-06,33550,700,33950,34600,33350,92858
265,2020-01-03,34250,500,34000,34650,33700,126193
266,2020-01-02,33750,600,33900,34250,33700,92442
267,2019-12-30,34350,800,35300,35300,34250,111027
268,2019-12-27,35150,350,34300,35400,34200,131877
271,2019-12-26,35500,150,35900,35900,35000,73022
272,2019-12-24,35350,150,35350,35550,34750,80050
273,2019-12-23,35500,50,35450,35750,34800,141110
274,2019-12-20,35450,1450,34350,35450,33750,179380
275,2019-12-19,34000,400,33900,34000,33400,68398
279,2019-12-18,33600,50,33000,33750,32950,144467
280,2019-12-17,33550,100,33000,33750,32850,137060
281,2019-12-16,33450,850,34300,34600,33050,180275
282,2019-12-13,34300,400,33900,34400,33750,130899
283,2019-12-12,33900,1000,32800,34200,32750,311831
286,2019-12-11,32900,350,33050,33100,32600,87119
287,2019-12-10,32550,150,32450,32950,32300,66393
288,2019-12-09,32700,150,32850,33050,32450,63846
289,2019-12-06,32850,350,32500,33100,32450,100865
290,2019-12-05,32500,350,31950,32700,31950,96398
294,2019-12-04,32150,200,31850,32750,31850,180554
295,2019-12-03,32350,550,31350,32450,31250,149957
296,2019-12-02,31800,500,31500,32100,31400,103647
297,2019-11-29,31300,550,31900,32050,31200,1402371
298,2019-11-28,31850,750,32250,32300,31800,87436
301,2019-11-27,32600,400,33250,33300,32400,88814
302,2019-11-26,33000,550,32750,33000,32250,181498
303,2019-11-25,32450,0,32100,32750,32100,101173
304,2019-11-22,32450,700,31950,32450,31700,94580
305,2019-11-21,31750,800,32100,32300,31550,144553
309,2019-11-20,32550,100,31900,32600,31900,121227
310,2019-11-19,32450,100,32050,32600,31800,117059
311,2019-11-18,32350,450,32850,33050,32050,108427
312,2019-11-15,32800,800,32000,32850,31600,142535
313,2019-11-14,32000,200,31850,32000,31600,137310
316,2019-11-13,31800,900,32700,32700,31700,112512
317,2019-11-12,32700,150,32600,32800,32200,77842
318,2019-11-11,32550,300,32750,33000,32000,115585
319,2019-11-08,32850,700,32100,32900,32000,120899
320,2019-11-07,32150,100,31700,32300,31700,69994
324,2019-11-06,32050,750,32450,32850,32000,130394
325,2019-11-05,32800,1000,31850,32800,31650,185026
326,2019-11-04,31800,100,32050,32050,31450,107750
327,2019-11-01,31700,200,31500,31750,31300,98903
328,2019-10-31,31500,50,31450,32100,31200,206385
331,2019-10-30,31450,600,32000,32200,31300,192738
332,2019-10-29,32050,400,32450,32650,32050,114084
333,2019-10-28,32450,250,32500,32900,32200,68404
334,2019-10-25,32200,350,32050,32700,31900,96319
335,2019-10-24,32550,200,31900,32550,31900,143678
339,2019-10-23,32350,800,33150,33600,32100,132514
340,2019-10-22,33150,400,32750,33500,32550,99892
341,2019-10-21,32750,50,33300,33300,32500,94378
342,2019-10-18,32800,250,33250,33450,32600,137940
343,2019-10-17,33050,600,32650,33300,32300,339943
346,2019-10-16,32450,300,32500,32900,32200,154785
347,2019-10-15,32750,300,32150,32850,32100,149054
348,2019-10-14,32450,800,31850,32700,31800,233304
349,2019-10-11,31650,200,32100,32200,31550,219632
350,2019-10-10,31850,550,32000,32400,31550,239801
354,2019-10-08,32400,700,33100,33300,32100,208428
355,2019-10-07,33100,950,34100,34450,32800,133216
356,2019-10-04,34050,500,35050,35050,33950,85512
357,2019-10-02,34550,350,34450,35050,34350,111726
358,2019-10-01,34900,500,35400,35400,34700,98047
361,2019-09-30,35400,1500,33950,35400,33950,150175
362,2019-09-27,33900,550,34800,34800,33750,110840
363,2019-09-26,34450,300,34550,35000,34200,116057
364,2019-09-25,34750,600,35650,35850,34750,105849
365,2019-09-24,35350,200,35600,35850,35350,135522
369,2019-09-23,35550,250,35350,35700,35000,91017
370,2019-09-20,35300,50,35000,35600,34950,207290
371,2019-09-19,35350,500,35600,35850,35250,78294
372,2019-09-18,35850,950,36800,36850,35750,91427
373,2019-09-17,36800,300,36100,37300,36100,66892
376,2019-09-16,37100,350,37700,37750,36000,104109
377,2019-09-11,36750,100,37250,37450,36450,217300
378,2019-09-10,36650,750,36200,36650,35900,105673
379,2019-09-09,35900,450,35400,36050,35350,84160
380,2019-09-06,35450,450,35700,36200,35350,51257
384,2019-09-05,35900,0,35500,36050,35450,93828
385,2019-09-04,35900,0,35450,36150,35300,116416
386,2019-09-03,35900,200,35750,36100,35550,119413
387,2019-09-02,35700,150,35500,36150,35450,47081
388,2019-08-30,35850,200,36300,36650,35350,135395
391,2019-08-29,35650,150,35500,36000,35250,96995
392,2019-08-28,35500,200,35600,35900,35000,130916
393,2019-08-27,35300,0,35350,35600,35100,181706
394,2019-08-26,35300,500,35550,35550,34450,91187
395,2019-08-23,35800,100,36050,36250,35750,72402
399,2019-08-22,35900,200,36050,36300,35650,142951
400,2019-08-21,36100,300,35700,36400,35650,116172
401,2019-08-20,35800,100,35450,36200,35450,139793
402,2019-08-19,35700,250,35200,36100,35100,123800
403,2019-08-16,35450,350,34550,35650,34400,134034
406,2019-08-14,35100,650,35500,36000,34950,119343
407,2019-08-13,35750,0,35250,36100,35250,114392
408,2019-08-12,35750,0,35150,36450,35150,100528
409,2019-08-09,35750,1600,34600,36100,34350,187141
410,2019-08-08,34150,450,34700,35100,34100,218766
414,2019-08-07,34600,1200,33250,34700,33100,178042
415,2019-08-06,33400,1850,35250,35250,33300,268381
416,2019-08-05,35250,0,35000,36050,35000,161244
417,2019-08-02,35250,800,35650,35850,34800,211505
418,2019-08-01,36050,150,35550,36200,34850,133371
421,2019-07-31,35900,650,35600,36100,34800,164662
422,2019-07-30,35250,650,37000,37000,34950,193219
423,2019-07-29,35900,250,35150,36100,35100,123201
424,2019-07-26,35650,550,36550,36550,35450,193973
425,2019-07-25,36200,400,36550,36600,35750,134208
429,2019-07-24,36600,850,36100,37250,35450,271682
430,2019-07-23,35750,50,35500,35950,35150,161496
431,2019-07-22,35700,50,35650,36050,35200,114380
432,2019-07-19,35650,400,36100,36250,35400,117756
433,2019-07-18,36050,200,35950,36250,35500,120978
436,2019-07-17,36250,650,35700,36400,35100,160260
437,2019-07-16,35600,450,36350,36350,35100,84646
438,2019-07-15,36050,50,36200,36650,35750,88749
439,2019-07-12,36100,750,35650,36400,35550,166121
440,2019-07-11,35350,200,35050,36150,35000,145150
444,2019-07-10,35550,100,35650,36000,33000,150521
445,2019-07-09,35650,300,35950,36300,35250,152557
446,2019-07-08,35950,500,35950,36450,35800,126254
447,2019-07-05,36450,300,36200,36800,36150,130894
448,2019-07-04,36150,50,36150,36650,35800,160765
451,2019-07-03,36100,0,36100,36200,35750,108505
452,2019-07-02,36100,150,35600,36100,35400,120764
453,2019-07-01,36250,150,36500,36950,35750,170656
454,2019-06-28,36400,400,36750,37050,36000,236699
455,2019-06-27,36800,200,36700,36800,36050,221787
459,2019-06-26,37000,100,36900,37150,36550,254109
460,2019-06-25,36900,250,36300,37050,36300,163664
461,2019-06-24,36650,350,36050,36950,36000,160798
462,2019-06-21,36300,200,36150,36500,35850,259231
463,2019-06-20,36100,200,36000,36150,35600,131973
466,2019-06-19,35900,600,35300,35900,35050,120713
467,2019-06-18,35300,600,34350,35400,34350,110485
468,2019-06-17,34700,100,34350,35250,34350,104177
469,2019-06-14,34800,150,34450,34800,33700,171675
470,2019-06-13,34650,150,34500,34650,33650,201221
474,2019-06-12,34500,750,33800,34500,33550,131942
475,2019-06-11,33750,500,33950,34250,33450,132280
476,2019-06-10,34250,1000,33700,34250,33400,130780
477,2019-06-07,33250,300,33050,33500,32850,121907
478,2019-06-05,32950,200,33250,33450,32800,129559
481,2019-06-04,33150,1050,34400,34400,32850,209499
482,2019-06-03,34200,500,33700,34250,33050,240869
483,2019-05-31,33700,300,34000,34000,33200,256823
484,2019-05-30,34000,950,33750,34000,32650,186190
485,2019-05-29,33050,450,33600,33900,32600,169129
489,2019-05-28,33500,850,32850,33500,32500,583056
490,2019-05-27,32650,1150,31950,33200,31400,302693
491,2019-05-24,31500,500,32200,32400,31250,152744
492,2019-05-23,32000,150,32400,32500,31700,137900
493,2019-05-22,32150,200,32200,32350,31750,110617
496,2019-05-21,31950,0,31300,32350,31300,104787
497,2019-05-20,31950,50,32400,32450,31850,101389
498,2019-05-17,31900,400,31800,32450,31800,146935
499,2019-05-16,32300,550,32500,32850,32050,117007
500,2019-05-15,32850,400,32300,32850,31800,136824
504,2019-05-14,32450,50,32350,32600,31250,222981
505,2019-05-13,32400,200,31900,32950,31300,219652
506,2019-05-10,32200,250,32050,32550,31700,128400
507,2019-05-09,31950,1050,32750,32750,31950,293669
508,2019-05-08,33000,450,32200,33400,32150,253367
511,2019-05-07,32550,550,32350,32750,31700,247411
512,2019-05-03,33100,550,33700,33800,33050,166766
513,2019-05-02,33650,1700,32500,33750,32500,518629
514,2019-04-30,31950,250,31800,31950,31150,181396
515,2019-04-29,31700,500,31200,31750,31100,148894
519,2019-04-26,31200,250,31650,31650,31000,139374
520,2019-04-25,31450,100,31550,31700,31250,170659
521,2019-04-24,31550,350,31650,32100,31000,228702
522,2019-04-23,31900,300,31650,31950,31350,183893
523,2019-04-22,31600,600,31000,31600,30900,144770
526,2019-04-19,31000,200,31200,31400,30700,116852
527,2019-04-18,31200,100,31350,31600,31100,115831
528,2019-04-17,31300,200,31400,31400,31100,112016
529,2019-04-16,31500,400,31550,31900,31350,99093
530,2019-04-15,31900,250,31650,32100,31550,145037
534,2019-04-12,31650,500,31150,31800,31100,185950
535,2019-04-11,31150,50,31250,31650,31150,144640
536,2019-04-10,31200,200,31500,31550,31200,92094
537,2019-04-09,31400,250,31250,31750,31100,142369
538,2019-04-08,31150,200,31250,31450,30950,168667
541,2019-04-05,31350,50,31250,31500,31200,146429
542,2019-04-04,31400,150,31100,31450,31100,145192
543,2019-04-03,31250,100,30850,31400,30850,139678
544,2019-04-02,31150,0,31000,31400,30950,194848
545,2019-04-01,31150,250,30800,31400,30750,229331
549,2019-03-29,30900,0,31000,31100,30700,135247
550,2019-03-28,30900,50,30650,31150,30550,226060
551,2019-03-27,30850,500,30400,31000,30400,131545
552,2019-03-26,30350,200,30450,30700,30250,150933
553,2019-03-25,30150,450,30600,30650,30150,150293
556,2019-03-22,30600,200,30350,30950,30250,209605
557,2019-03-21,30400,200,30900,31050,30300,239386
558,2019-03-20,30600,450,31050,31050,30600,204335
559,2019-03-19,31050,0,31050,31150,30900,179955
560,2019-03-18,31050,50,31300,31400,30900,185598
564,2019-03-15,31000,150,31000,31650,31000,536406
565,2019-03-14,31150,250,31000,31400,30900,263892
566,2019-03-13,30900,200,31000,31250,30750,163292
567,2019-03-12,31100,50,31050,31300,30900,190183
568,2019-03-11,31050,400,30950,31300,30650,171311
571,2019-03-08,30650,850,31100,31450,30650,230744
572,2019-03-07,31500,100,31600,31900,31300,164170
573,2019-03-06,31400,250,31550,31800,31200,152635
574,2019-03-05,31650,350,31150,31800,31050,161799
575,2019-03-04,31300,600,32050,32050,30950,368340
579,2019-02-28,31900,50,32100,32100,31650,311161
580,2019-02-27,31950,50,31800,32050,31350,207052
581,2019-02-26,31900,50,31800,32100,31750,236215
582,2019-02-25,31950,450,31800,32050,31550,246604
583,2019-02-22,31500,100,31600,31900,31100,511581
586,2019-02-21,31600,150,31550,31750,31450,322432
587,2019-02-20,31450,150,31450,31650,31050,450410
588,2019-02-19,31600,100,31550,31850,31300,803173
589,2019-02-18,31500,750,31000,31600,30850,698771
590,2019-02-15,30750,250,31050,31150,30500,478318
594,2019-02-14,31000,950,31700,31800,30650,558705
595,2019-02-13,31950,2600,34300,34350,31800,584110
596,2019-02-12,34550,700,34450,34900,33850,228671
597,2019-02-11,33850,300,34050,34100,33450,264538
598,2019-02-08,33550,350,34100,34100,33350,145910
601,2019-02-07,33900,250,33550,34100,33000,130629
602,2019-02-01,33650,450,33200,34300,33050,179125
603,2019-01-31,33200,550,34350,34350,33150,239921
604,2019-01-30,33750,750,33300,33750,32950,202464
605,2019-01-29,33000,200,32950,33000,32600,173208
609,2019-01-28,33200,200,32800,33350,32800,153199
610,2019-01-25,33000,750,33300,33500,32950,165636
611,2019-01-24,33750,100,33700,33900,33150,175238
612,2019-01-23,33650,50,33450,33800,33250,127834
613,2019-01-22,33600,100,33600,33850,32950,135306
616,2019-01-21,33700,50,33800,33950,33050,157494
617,2019-01-18,33750,350,33750,33900,33200,191919
618,2019-01-17,33400,250,33300,33750,33100,164215
619,2019-01-16,33650,300,33350,33700,33000,219080
620,2019-01-15,33350,850,32800,33450,32550,170102
624,2019-01-14,32500,200,32250,32800,32000,165887
625,2019-01-11,32700,250,32750,33250,32300,456790
626,2019-01-10,32950,50,32650,33200,32150,461576
627,2019-01-09,32900,1300,31500,33150,31500,249939
628,2019-01-08,31600,200,31650,31900,31400,117123
631,2019-01-07,31800,1100,31150,32000,31050,176630
632,2019-01-04,30700,200,30600,30900,30200,162639
633,2019-01-03,30500,200,30450,31200,30350,181488
634,2019-01-02,30700,800,31450,31700,30450,123805
635,2018-12-28,31500,650,31300,31850,31100,183625
639,2018-12-27,30850,250,31050,31300,30100,236931
640,2018-12-26,31100,950,31600,32000,30800,153429
641,2018-12-24,32050,100,32000,32300,31550,152842
642,2018-12-21,32150,0,32300,32600,31900,163286
643,2018-12-20,32150,750,32700,32800,31650,270195
646,2018-12-19,32900,150,32800,33250,32500,209985
647,2018-12-18,33050,550,32350,33300,32300,291857
648,2018-12-17,32500,400,33000,33700,32300,347909
649,2018-12-14,32900,400,33300,33500,32700,401173
650,2018-12-13,33300,250,32700,33800,32650,1063209
654,2018-12-12,33050,750,32800,33200,32300,453842
655,2018-12-11,32300,250,32050,32650,31550,286174
656,2018-12-10,32050,450,31850,32250,31750,230862
657,2018-12-07,32500,100,32700,32950,32250,162364
658,2018-12-06,32400,600,33000,33100,32050,227569
661,2018-12-05,33000,500,32900,33250,32800,296994
662,2018-12-04,33500,300,33250,33700,33000,880230
663,2018-12-03,33200,350,33400,33550,32950,772028
664,2018-11-30,32850,2600,34150,34200,32400,5744519
665,2018-11-29,35450,400,35500,36150,35000,252293
669,2018-11-28,35050,400,34950,35500,34800,205818
670,2018-11-27,34650,650,35300,35400,34250,293473
671,2018-11-26,35300,1000,36700,37000,35000,572569
672,2018-11-23,36300,500,36650,36850,35850,79439
673,2018-11-22,36800,150,36600,36950,36500,64304
676,2018-11-21,36650,250,36950,37100,36500,145294
677,2018-11-20,36900,100,36850,37400,36350,179486
678,2018-11-19,36800,200,36500,37900,36300,223876
679,2018-11-16,37000,0,37150,37200,36650,94208
680,2018-11-15,37000,100,36700,37050,36400,156194
684,2018-11-14,36900,700,36200,37100,36200,141946
685,2018-11-13,36200,50,36250,36750,35350,159162
686,2018-11-12,36250,500,35850,36550,35850,190194
687,2018-11-09,35750,800,36200,36950,35650,161254
688,2018-11-08,36550,1100,36900,37300,36350,344507
691,2018-11-07,35450,1250,36700,37550,34850,364468
692,2018-11-06,36700,1350,35900,37200,35900,392349
693,2018-11-05,35350,250,35950,36100,34900,213419
694,2018-11-02,35600,750,34850,35900,34650,303031
695,2018-11-01,34850,350,35050,35800,34800,358726
699,2018-10-31,35200,450,34850,35850,34350,380828
700,2018-10-30,34750,50,35150,35450,34050,316494
701,2018-10-29,34700,200,34900,35600,34400,313510
702,2018-10-26,34900,150,35100,35700,34400,303972
703,2018-10-25,35050,1150,35600,36700,34600,367986
706,2018-10-24,36200,1150,37950,38000,35600,362180
707,2018-10-23,37350,1150,38100,38800,36500,134700
708,2018-10-22,38500,0,37850,38800,37650,119387
709,2018-10-19,38500,300,38800,39100,37800,199019
710,2018-10-18,38800,350,38450,39450,38100,168876
714,2018-10-17,38450,150,39250,39250,37900,128285
715,2018-10-16,38600,50,38550,39000,38000,110811
716,2018-10-15,38650,800,37950,39000,37300,178372
717,2018-10-12,37850,200,38550,38550,36700,386213
718,2018-10-11,38050,550,37400,38900,37400,266818
721,2018-10-10,38600,1250,40300,40500,38400,295444
722,2018-10-08,39850,150,40000,40200,39350,176205
723,2018-10-05,40000,150,40000,40400,39550,144807
724,2018-10-04,39850,150,40300,40750,39550,265908
725,2018-10-02,39700,300,39550,40000,39200,122644
729,2018-10-01,40000,400,40400,41050,39600,231237
730,2018-09-28,40400,300,40600,41300,40050,380463
731,2018-09-27,40100,1550,38450,40100,38350,374354
732,2018-09-21,38550,800,38200,38550,37500,267379
733,2018-09-20,37750,1050,36500,37750,36500,261306
736,2018-09-19,36700,100,36150,36750,36050,165148
737,2018-09-18,36600,50,36000,36750,35800,121911
738,2018-09-17,36650,450,35800,36700,35750,108514
739,2018-09-14,36200,400,36800,36800,35750,200659
740,2018-09-13,36600,550,36500,36800,36350,243498
744,2018-09-12,36050,350,36350,36550,35750,166320
745,2018-09-11,36400,250,35650,36400,35650,126352
746,2018-09-10,36150,150,35700,36150,35600,176632
747,2018-09-07,36000,400,36100,36100,35600,212134
748,2018-09-06,35600,50,35500,35750,34700,183898
751,2018-09-05,35650,1000,34500,36000,34500,280723
752,2018-09-04,34650,1000,35600,36000,34250,249294
753,2018-09-03,35650,50,35600,36050,35200,1104675
754,2018-08-31,35600,1950,33800,35600,33500,1625917
755,2018-08-30,33650,1150,34200,34350,33200,639216
759,2018-08-29,34800,700,35600,35600,34800,10684681
760,2018-08-28,35500,600,34600,35500,34600,340394
761,2018-08-27,34900,50,34600,35050,34550,135639
762,2018-08-24,34850,150,34900,35100,34500,128801
763,2018-08-23,35000,400,34850,35000,34600,137195
766,2018-08-22,34600,200,34350,34850,33750,115006
767,2018-08-21,34800,200,34300,34950,34300,148103
768,2018-08-20,34600,50,34900,34900,34300,217752
769,2018-08-17,34550,100,34750,34950,34300,228688
770,2018-08-16,34450,150,34450,34550,33850,153636
774,2018-08-14,34300,650,33650,34350,33400,117000
775,2018-08-13,33650,100,33750,33900,33400,173045
776,2018-08-10,33750,250,34000,34000,33500,118588
777,2018-08-09,34000,250,33750,34000,33400,123508
778,2018-08-08,33750,50,33300,33800,33050,109959
781,2018-08-07,33700,150,33050,33700,32950,110275
782,2018-08-06,33550,450,33100,33700,33100,153500
783,2018-08-03,33100,350,32700,33250,32550,150078
784,2018-08-02,32750,450,33200,33550,32550,124209
785,2018-08-01,33200,50,33500,33650,32950,139879
789,2018-07-31,33250,50,33350,33550,32650,190188
790,2018-07-30,33200,850,32200,33300,32150,206635
791,2018-07-27,32350,950,31700,32450,31150,209403
792,2018-07-26,31400,550,31300,31750,31100,154403
793,2018-07-25,30850,0,30900,31250,30750,133425
796,2018-07-24,30850,300,30800,30850,30250,119070
797,2018-07-23,30550,300,30650,30950,30150,117800
798,2018-07-20,30250,250,30000,30400,29900,92155
