,date,close,diff,open,high,low,volume
221,2020-02-17,6530,10,6520,6630,6380,7291
222,2020-02-14,6520,10,6500,6580,6460,7124
223,2020-02-13,6530,170,6700,6830,6350,35182
226,2020-02-12,6700,20,6720,6830,6680,6840
227,2020-02-11,6720,30,6690,6820,6630,5331
228,2020-02-10,6690,100,6600,6690,6530,9918
229,2020-02-07,6590,150,6740,6790,6570,8456
230,2020-02-06,6740,120,6800,6800,6630,5024
234,2020-02-05,6620,20,6640,6760,6610,7344
235,2020-02-04,6640,50,6500,6750,6500,10161
236,2020-02-03,6590,10,6400,6590,6250,29016
237,2020-01-31,6600,190,6790,6820,6530,26042
238,2020-01-30,6790,150,6880,7020,6640,35296
241,2020-01-29,6940,50,7050,7130,6940,10477
242,2020-01-28,6990,180,6950,7140,6900,13683
243,2020-01-23,7170,110,7280,7280,7040,13796
244,2020-01-22,7280,100,7150,7280,7090,8669
245,2020-01-21,7180,10,7200,7260,7130,8028
249,2020-01-20,7190,0,7200,7310,7170,9480
250,2020-01-17,7190,60,7270,7360,7190,9655
251,2020-01-16,7250,100,7350,7370,7210,13947
252,2020-01-15,7350,30,7480,7480,7270,20705
253,2020-01-14,7380,30,7430,7520,7260,18860
256,2020-01-13,7410,90,7450,7650,7350,60348
257,2020-01-10,7320,80,7240,7550,7130,58565
258,2020-01-09,7240,10,7180,7380,7160,36610
259,2020-01-08,7230,390,7600,7610,7050,82664
260,2020-01-07,7620,200,7450,8000,7430,223920
264,2020-01-06,7420,350,7670,7670,7360,76486
265,2020-01-03,7770,70,7860,7930,7720,85285
266,2020-01-02,7840,60,7760,7970,7700,150494
267,2019-12-30,7780,250,7830,7930,7690,162879
268,2019-12-27,8030,90,7970,8090,7780,385293
271,2019-12-26,8120,1180,6880,8940,6880,2574282
272,2019-12-24,6940,40,7040,7440,6940,21923
273,2019-12-23,6900,130,7030,7030,6900,5700
274,2019-12-20,7030,110,7060,7140,7010,5925
275,2019-12-19,7140,20,7100,7140,6990,5353
279,2019-12-18,7120,60,7180,7180,7000,6169
280,2019-12-17,7180,180,6930,7340,6920,25300
281,2019-12-16,7000,0,6930,7040,6850,8520
282,2019-12-13,7000,100,7200,7200,6910,18845
283,2019-12-12,7100,30,7070,7250,7030,11026
286,2019-12-11,7070,270,7250,7380,7070,25019
287,2019-12-10,7340,540,6800,7470,6760,115062
288,2019-12-09,6800,30,6770,6910,6680,11509
289,2019-12-06,6770,120,6650,6900,6650,8128
290,2019-12-05,6650,120,6560,6670,6480,5221
294,2019-12-04,6530,140,6670,6670,6520,3390
295,2019-12-03,6670,10,6680,6710,6620,2989
296,2019-12-02,6680,160,6520,6680,6510,4265
297,2019-11-29,6520,20,6500,6570,6310,6816
298,2019-11-28,6500,60,6550,6670,6490,4017
301,2019-11-27,6560,100,6660,6660,6550,4120
302,2019-11-26,6660,20,6680,6730,6580,6750
303,2019-11-25,6680,130,6680,6710,6570,11659
304,2019-11-22,6550,200,6350,6590,6310,3562
305,2019-11-21,6350,10,6340,6430,6330,12351
309,2019-11-20,6340,110,6450,6590,6310,4677
310,2019-11-19,6450,50,6550,6590,6450,7235
311,2019-11-18,6500,140,6670,6670,6500,20318
312,2019-11-15,6640,50,6600,6910,6600,35937
313,2019-11-14,6590,180,6770,7700,6580,221587
316,2019-11-13,6770,290,6480,7160,6420,101715
317,2019-11-12,6480,30,6450,6510,6430,1209
318,2019-11-11,6450,60,6580,6590,6450,6246
319,2019-11-08,6510,150,6360,6510,6330,6264
320,2019-11-07,6360,20,6310,6380,6310,792
324,2019-11-06,6380,20,6360,6450,6340,3283
325,2019-11-05,6360,30,6330,6360,6310,4636
326,2019-11-04,6330,20,6350,6370,6320,2070
327,2019-11-01,6350,0,6300,6350,6300,1513
328,2019-10-31,6350,30,6300,6360,6260,6205
331,2019-10-30,6320,20,6340,6370,6300,1964
332,2019-10-29,6300,70,6400,6400,6290,9862
333,2019-10-28,6370,30,6320,6390,6300,3536
334,2019-10-25,6340,10,6330,6390,6320,2535
335,2019-10-24,6330,30,6390,6390,6270,3516
339,2019-10-23,6360,70,6510,6510,6360,2138
340,2019-10-22,6430,40,6390,6430,6290,1325
341,2019-10-21,6390,50,6430,6460,6350,6673
342,2019-10-18,6440,50,6390,6450,6290,6043
343,2019-10-17,6390,50,6280,6420,6280,5819
346,2019-10-16,6340,40,6300,6420,6280,2979
347,2019-10-15,6300,40,6340,6350,6290,2436
348,2019-10-14,6340,10,6290,6350,6280,759
349,2019-10-11,6330,0,6350,6360,6280,3313
350,2019-10-10,6330,10,6320,6360,6280,2369
354,2019-10-08,6320,40,6360,6360,6280,4484
355,2019-10-07,6360,0,6380,6460,6290,1463
356,2019-10-04,6360,30,6290,6460,6290,3657
357,2019-10-02,6390,60,6330,6400,6200,7549
358,2019-10-01,6330,40,6280,6360,6250,2196
361,2019-09-30,6290,80,6210,6550,6160,11598
362,2019-09-27,6210,0,6400,6450,6190,736
363,2019-09-26,6210,60,6270,6380,6210,1457
364,2019-09-25,6270,90,6360,6360,6230,1733
365,2019-09-24,6360,70,6390,6390,6240,4935
369,2019-09-23,6290,70,6300,6430,6180,25540
370,2019-09-20,6360,40,6360,6410,6330,1733
371,2019-09-19,6400,60,6460,6460,6360,4325
372,2019-09-18,6460,140,6320,6460,6280,6365
373,2019-09-17,6320,90,6350,6480,6280,10238
376,2019-09-16,6410,30,6380,6430,6320,4360
377,2019-09-11,6380,120,6200,6420,6200,3625
378,2019-09-10,6260,10,6180,6440,6180,1937
379,2019-09-09,6270,110,6350,6540,6080,8312
380,2019-09-06,6380,30,6340,6440,6290,7203
384,2019-09-05,6350,10,6340,6430,6240,5059
385,2019-09-04,6340,190,6140,6350,6140,14482
386,2019-09-03,6150,70,6100,6190,5980,3917
387,2019-09-02,6080,30,5980,6120,5980,2714
388,2019-08-30,6050,70,6000,6260,5960,2820
391,2019-08-29,5980,40,6000,6000,5910,2200
392,2019-08-28,5940,40,5950,5950,5860,2286
393,2019-08-27,5900,0,5890,6050,5860,3642
394,2019-08-26,5900,190,6090,6090,5830,8810
395,2019-08-23,6090,210,6300,6330,6080,7895
399,2019-08-22,6300,20,6340,6340,6190,1497
400,2019-08-21,6280,40,6250,6350,6250,2154
401,2019-08-20,6240,0,6190,6350,6190,2753
402,2019-08-19,6240,90,6340,6390,6160,4177
403,2019-08-16,6330,10,6200,6450,6200,4963
406,2019-08-14,6320,80,6400,6400,6200,3272
407,2019-08-13,6400,20,6460,6470,6210,4580
408,2019-08-12,6380,0,6390,6440,6280,7008
409,2019-08-09,6380,20,6360,6440,6280,2823
410,2019-08-08,6360,110,6250,6490,6100,23661
414,2019-08-07,6250,260,5900,6580,5890,77051
415,2019-08-06,5990,40,5700,6050,5610,10989
416,2019-08-05,5950,80,5870,6030,5630,7248
417,2019-08-02,5870,70,5780,5940,5730,3447
418,2019-08-01,5800,180,5980,6000,5800,16029
421,2019-07-31,5980,160,6140,6140,5930,13577
422,2019-07-30,6140,120,6010,6300,5920,18593
423,2019-07-29,6020,460,6450,6520,6010,35394
424,2019-07-26,6480,130,6730,6780,6410,22640
425,2019-07-25,6610,60,6550,6750,6520,10333
429,2019-07-24,6550,60,6560,6820,6550,18914
430,2019-07-23,6610,130,6660,6720,6550,25834
431,2019-07-22,6740,160,6580,6880,6570,38240
432,2019-07-19,6580,70,6610,6710,6460,41062
433,2019-07-18,6650,210,6900,6900,6650,59404
436,2019-07-17,6860,370,7230,8570,6810,781676
437,2019-07-16,7230,300,6930,7500,6930,59534
438,2019-07-15,6930,30,6860,7070,6800,3253
439,2019-07-12,6900,10,6910,6930,6790,1397
440,2019-07-11,6890,120,6780,6930,6730,2872
444,2019-07-10,6770,40,6640,6900,6620,6346
445,2019-07-09,6730,0,6800,6940,6710,7366
446,2019-07-08,6730,270,6980,6980,6730,12787
447,2019-07-05,7000,100,6920,7060,6830,8393
448,2019-07-04,6900,50,6850,7070,6780,11144
451,2019-07-03,6850,170,6710,6850,6620,3881
452,2019-07-02,6680,50,6730,6760,6640,6362
453,2019-07-01,6730,170,6850,6910,6730,6288
454,2019-06-28,6900,50,6950,7020,6460,21262
455,2019-06-27,6950,20,6970,7130,6840,10933
459,2019-06-26,6970,130,6880,7060,6880,15594
460,2019-06-25,6840,130,6710,6940,6710,21890
461,2019-06-24,6710,10,6740,6830,6710,3127
462,2019-06-21,6700,40,6710,6710,6600,3390
463,2019-06-20,6660,40,6610,6680,6570,2877
466,2019-06-19,6700,50,6590,6700,6590,2888
467,2019-06-18,6650,20,6610,6710,6500,2299
468,2019-06-17,6630,100,6770,6780,6490,3350
469,2019-06-14,6730,70,6790,6790,6720,5840
470,2019-06-13,6800,40,6820,6820,6680,7685
474,2019-06-12,6760,160,6610,6760,6580,11811
475,2019-06-11,6600,10,6620,6630,6570,3905
476,2019-06-10,6610,40,6600,6610,6530,3426
477,2019-06-07,6570,10,6590,6590,6510,2567
478,2019-06-05,6560,60,6480,6590,6480,2060
481,2019-06-04,6500,30,6460,6580,6460,2394
482,2019-06-03,6470,10,6530,6530,6460,1572
483,2019-05-31,6460,0,6470,6470,6410,148
484,2019-05-30,6460,10,6470,6480,6390,858
485,2019-05-29,6450,10,6490,6490,6380,726
489,2019-05-28,6460,60,6390,6480,6380,1145
490,2019-05-27,6400,30,6430,6430,6300,1116
491,2019-05-24,6430,140,6460,6480,6350,4438
492,2019-05-23,6570,10,6570,6580,6450,2989
493,2019-05-22,6560,10,6570,6690,6500,8136
496,2019-05-21,6550,10,6470,6610,6470,1959
497,2019-05-20,6540,80,6450,6550,6430,550
498,2019-05-17,6460,120,6510,6630,6460,5251
499,2019-05-16,6580,80,6460,6660,6460,9193
500,2019-05-15,6500,200,6310,6580,6300,3389
504,2019-05-14,6300,70,6170,6310,6150,2800
505,2019-05-13,6230,120,6400,6400,6130,7617
506,2019-05-10,6350,40,6420,6450,6280,3575
507,2019-05-09,6390,30,6490,6490,6290,25467
508,2019-05-08,6420,170,6590,6600,6420,7707
511,2019-05-07,6590,10,6600,6600,6510,8115
512,2019-05-03,6600,0,6630,6660,6520,10567
513,2019-05-02,6600,20,6660,6670,6570,14299
514,2019-04-30,6620,50,6570,6630,6530,7460
515,2019-04-29,6570,0,6520,6600,6450,9065
519,2019-04-26,6570,50,6620,6620,6480,3473
520,2019-04-25,6620,20,6650,6680,6500,18527
521,2019-04-24,6640,20,6610,6690,6580,11594
522,2019-04-23,6620,20,6630,6650,6560,7227
523,2019-04-22,6600,110,6500,6600,6470,10501
526,2019-04-19,6490,20,6480,6600,6420,8523
527,2019-04-18,6470,30,6420,6540,6380,4900
528,2019-04-17,6440,70,6520,6600,6400,10222
529,2019-04-16,6510,100,6410,6640,6380,14657
530,2019-04-15,6410,20,6390,6440,6330,3094
534,2019-04-12,6390,20,6450,6450,6330,955
535,2019-04-11,6410,70,6260,6430,6260,3098
536,2019-04-10,6340,0,6250,6350,6250,2256
537,2019-04-09,6340,10,6380,6400,6260,1649
538,2019-04-08,6330,60,6390,6440,6210,6560
541,2019-04-05,6390,20,6370,6390,6300,2896
542,2019-04-04,6370,80,6450,6450,6300,3356
543,2019-04-03,6450,30,6410,6500,6400,1101
544,2019-04-02,6420,100,6590,6590,6330,1770
545,2019-04-01,6320,20,6300,6320,6210,1423
549,2019-03-29,6300,180,6190,6310,6120,1807
550,2019-03-28,6120,210,6200,6340,6120,2950
551,2019-03-27,6330,30,6360,6380,6310,1086
552,2019-03-26,6360,100,6200,6370,6200,376
553,2019-03-25,6260,70,6350,6590,6250,5925
556,2019-03-22,6330,30,6360,6360,6280,1072
557,2019-03-21,6360,40,6400,6450,6270,1170
558,2019-03-20,6400,40,6510,6510,6330,483
559,2019-03-19,6360,70,6360,6360,6270,976
560,2019-03-18,6290,40,6330,6370,6290,1417
564,2019-03-15,6330,20,6360,6430,6310,1897
565,2019-03-14,6350,10,6360,6530,6170,8517
566,2019-03-13,6340,30,6340,6350,6290,589
567,2019-03-12,6310,100,6410,6430,6310,1126
568,2019-03-11,6410,50,6460,6480,6330,975
571,2019-03-08,6460,60,6410,6490,6290,2662
572,2019-03-07,6400,70,6330,6450,6280,3167
573,2019-03-06,6330,60,6310,6380,6270,3268
574,2019-03-05,6390,80,6390,6490,6350,865
575,2019-03-04,6310,40,6490,6490,6300,8080
579,2019-02-28,6350,290,6640,6670,6350,12020
580,2019-02-27,6640,30,6680,6710,6590,3626
581,2019-02-26,6670,20,6610,6700,6600,2050
582,2019-02-25,6690,0,6630,6700,6570,3995
583,2019-02-22,6690,60,6660,6760,6630,7088
586,2019-02-21,6750,30,6750,6760,6660,5692
587,2019-02-20,6780,50,6760,6820,6690,10486
588,2019-02-19,6730,50,6740,6850,6700,17476
589,2019-02-18,6780,120,6660,6820,6650,14076
590,2019-02-15,6660,10,6650,6700,6600,12081
594,2019-02-14,6650,130,6530,6760,6510,28057
595,2019-02-13,6520,10,6530,6550,6460,2938
596,2019-02-12,6530,10,6500,6530,6490,1515
597,2019-02-11,6520,20,6460,6530,6390,6057
598,2019-02-08,6500,20,6520,6530,6420,4070
601,2019-02-07,6520,80,6590,6600,6410,11928
602,2019-02-01,6600,50,6700,6730,6590,14541
603,2019-01-31,6650,130,6520,6650,6410,25045
604,2019-01-30,6520,140,6610,6700,6500,14693
605,2019-01-29,6660,10,6590,6660,6570,3315
609,2019-01-28,6650,40,6620,6700,6610,2568
610,2019-01-25,6690,30,6720,6720,6620,3374
611,2019-01-24,6720,100,6890,6890,6540,12982
612,2019-01-23,6820,70,6750,6900,6670,9392
613,2019-01-22,6750,90,6680,6750,6560,13512
616,2019-01-21,6660,70,6720,6770,6620,18511
617,2019-01-18,6730,120,6850,6850,6480,54029
618,2019-01-17,6850,410,6490,7510,6450,272274
619,2019-01-16,6440,170,6270,6440,6220,10261
620,2019-01-15,6270,20,6290,6290,6200,6229
624,2019-01-14,6290,40,6330,6370,6260,1972
625,2019-01-11,6330,140,6470,6490,6160,32612
626,2019-01-10,6470,50,6420,6480,6350,5242
627,2019-01-09,6420,100,6320,6420,6270,6060
628,2019-01-08,6320,40,6240,6370,6190,4312
631,2019-01-07,6280,80,6210,6310,6160,9187
632,2019-01-04,6200,10,6210,6210,6110,420
633,2019-01-03,6210,0,6210,6230,6150,1274
634,2019-01-02,6210,0,6210,6210,6170,266
635,2018-12-28,6210,0,6160,6210,6160,544
639,2018-12-27,6210,0,6200,6210,6160,1120
640,2018-12-26,6210,30,6110,6330,6110,2688
641,2018-12-24,6180,20,6110,6220,6100,1468
642,2018-12-21,6200,10,6210,6230,6150,601
643,2018-12-20,6210,10,6230,6230,6120,678
646,2018-12-19,6220,40,6210,6240,5950,2184
647,2018-12-18,6180,110,6280,6290,6180,3313
648,2018-12-17,6290,90,6210,6300,6150,1444
649,2018-12-14,6200,50,6250,6250,6150,1823
650,2018-12-13,6250,60,6310,6320,6180,4182
654,2018-12-12,6310,120,6200,6340,6190,2236
655,2018-12-11,6190,0,6100,6210,6100,1456
656,2018-12-10,6190,10,6160,6220,6120,4168
657,2018-12-07,6180,110,6200,6330,6180,3387
658,2018-12-06,6290,60,6360,6360,6180,3813
661,2018-12-05,6350,170,6180,6400,6010,7630
662,2018-12-04,6180,0,6200,6350,6130,6554
663,2018-12-03,6180,0,6180,6180,6120,3153
664,2018-11-30,6180,0,6180,6200,6160,663
665,2018-11-29,6180,0,6210,6280,6130,371
669,2018-11-28,6180,50,6100,6190,6080,480
670,2018-11-27,6130,70,6060,6190,6050,541
671,2018-11-26,6060,120,6040,6180,5980,433
672,2018-11-23,5940,20,5910,6090,5890,1445
673,2018-11-22,5960,30,6390,6390,5950,2192
676,2018-11-21,5990,30,5960,6090,5710,3296
677,2018-11-20,5960,130,6050,6050,5960,1263
678,2018-11-19,6090,10,6090,6160,5950,783
679,2018-11-16,6100,220,5880,6180,5800,3477
680,2018-11-15,5880,20,5880,5890,5690,6037
684,2018-11-14,5900,180,6080,6080,5830,3866
685,2018-11-13,6080,20,6100,6100,5780,2570
686,2018-11-12,6100,70,6250,6250,6060,2579
687,2018-11-09,6030,20,6230,6230,6000,1457
688,2018-11-08,6050,50,6000,6050,5800,3827
691,2018-11-07,6000,140,6230,6230,5920,1303
692,2018-11-06,6140,100,5940,6150,5940,2856
693,2018-11-05,6040,90,6090,6090,5900,174
694,2018-11-02,5950,90,5860,6100,5850,1002
695,2018-11-01,5860,160,6100,6100,5760,1199
699,2018-10-31,5700,20,5700,5700,5590,3897
700,2018-10-30,5720,20,5600,5740,5300,24239
701,2018-10-29,5740,240,5860,6210,5740,11193
702,2018-10-26,5980,0,6000,6000,5870,10760
703,2018-10-25,5980,50,5800,6080,5800,5253
706,2018-10-24,6030,10,6000,6160,5810,3630
707,2018-10-23,6020,140,6100,6200,6020,5283
708,2018-10-22,6160,10,6150,6230,6100,237
709,2018-10-19,6170,20,6150,6170,6070,1381
710,2018-10-18,6150,20,6160,6190,6110,770
714,2018-10-17,6130,30,6100,6280,6070,2722
715,2018-10-16,6100,40,6060,6350,6060,8632
716,2018-10-15,6060,80,6140,6230,6060,1608
717,2018-10-12,6140,0,6020,6500,6000,4790
718,2018-10-11,6140,140,6180,6270,6110,4194
721,2018-10-10,6280,210,6490,6490,6200,6535
722,2018-10-08,6490,110,6350,6520,6350,4088
723,2018-10-05,6380,30,6410,6450,6320,3318
724,2018-10-04,6410,0,6360,6590,6360,3222
725,2018-10-02,6410,140,6530,6580,6400,12868
729,2018-10-01,6550,50,6620,6630,6500,3740
730,2018-09-28,6500,130,6610,6730,6500,2706
731,2018-09-27,6630,10,6510,6870,6480,3130
732,2018-09-21,6640,0,6640,6640,6560,386
733,2018-09-20,6640,10,6650,6650,6510,1708
736,2018-09-19,6650,180,6830,6830,6570,8376
737,2018-09-18,6830,20,6900,6900,6640,6136
738,2018-09-17,6810,120,6730,6900,6620,7277
739,2018-09-14,6690,70,6620,6720,6560,4277
740,2018-09-13,6620,40,6620,6710,6560,10285
744,2018-09-12,6580,100,6480,6650,6410,7514
745,2018-09-11,6480,60,6460,6550,6400,5443
746,2018-09-10,6420,0,6410,6500,6410,9119
747,2018-09-07,6420,50,6480,6500,6380,1701
748,2018-09-06,6470,20,6400,6480,6340,4244
751,2018-09-05,6450,60,6420,6450,6380,2204
752,2018-09-04,6390,20,6420,6460,6390,1313
753,2018-09-03,6410,20,6400,6430,6330,3042
754,2018-08-31,6390,140,6250,6390,6210,4076
755,2018-08-30,6250,60,6200,6280,6200,823
759,2018-08-29,6190,40,6230,6330,6160,4253
760,2018-08-28,6230,50,6240,6310,6210,2879
761,2018-08-27,6280,30,6310,6310,6210,1168
762,2018-08-24,6310,20,6330,6330,6260,668
763,2018-08-23,6290,10,6300,6400,6260,3050
766,2018-08-22,6300,30,6530,6530,6280,6567
767,2018-08-21,6330,40,6290,6370,6210,3753
768,2018-08-20,6370,30,6320,6390,6210,897
769,2018-08-17,6340,40,6300,6350,6280,3641
770,2018-08-16,6300,0,6250,6320,6250,1193
774,2018-08-14,6300,30,6310,6310,6260,434
775,2018-08-13,6270,70,6320,6360,6270,3704
776,2018-08-10,6340,10,6380,6380,6270,1874
777,2018-08-09,6350,0,6280,6350,6260,1820
778,2018-08-08,6350,10,6320,6380,6300,3161
781,2018-08-07,6360,140,6390,6560,6360,3831
782,2018-08-06,6500,90,6410,6630,6350,1463
783,2018-08-03,6410,100,6310,6450,6310,517
784,2018-08-02,6310,0,6340,6340,6250,2087
785,2018-08-01,6310,50,6260,6600,6210,2382
789,2018-07-31,6260,100,6380,6380,6260,983
790,2018-07-30,6360,0,6360,6370,6210,2661
791,2018-07-27,6360,10,6360,6370,6200,1017
792,2018-07-26,6350,160,6190,6390,6170,727
793,2018-07-25,6190,140,6420,6430,6190,4639
796,2018-07-24,6330,170,6500,6500,6180,19528
797,2018-07-23,6500,90,6590,6590,6470,10912
798,2018-07-20,6590,0,6580,6660,6560,9305
799,2018-07-19,6590,70,6600,6670,6590,4713
800,2018-07-18,6660,10,6670,6680,6620,14709
804,2018-07-17,6670,10,6650,6690,6630,8091
805,2018-07-16,6660,30,6710,6730,6640,3454
806,2018-07-13,6690,10,6680,6740,6610,4789
