,date,close,diff,open,high,low,volume
242,2020-01-28,22300,1100,22150,22900,21450,349494
243,2020-01-23,23400,750,24350,24350,23200,224710
244,2020-01-22,24150,200,24100,24750,23900,302472
245,2020-01-21,24350,800,25250,25600,23850,435647
249,2020-01-20,25150,300,24900,25900,24600,987235
250,2020-01-17,24850,450,24750,27500,24600,4085491
251,2020-01-16,24400,700,23550,24400,23550,321388
252,2020-01-15,23700,250,23200,24100,23200,165780
253,2020-01-14,23450,200,23950,24150,23450,197649
256,2020-01-13,23650,50,23400,24050,23350,242578
257,2020-01-10,23700,400,23050,24050,22500,439742
258,2020-01-09,23300,1250,22600,23350,22550,314275
259,2020-01-08,22050,1750,23350,23700,21350,666168
260,2020-01-07,23800,450,24500,24950,23800,358497
264,2020-01-06,24250,1250,25600,25900,24250,1080268
265,2020-01-03,25500,850,26850,27000,25350,1086433
266,2020-01-02,26350,1000,25500,26350,25350,863209
267,2019-12-30,25350,200,25550,26450,25200,947396
268,2019-12-27,25550,1450,24550,26500,24100,3053365
271,2019-12-26,24100,1200,24800,25200,23450,1021095
272,2019-12-24,25300,1050,24150,26500,24050,2734870
273,2019-12-23,24250,500,23750,25450,23750,1426677
274,2019-12-20,23750,850,24400,24900,23750,652725
275,2019-12-19,24600,100,24500,25250,24300,742083
279,2019-12-18,24500,550,25000,27250,24050,3004321
280,2019-12-17,25050,1850,26950,27150,25050,1469627
281,2019-12-16,26900,50,26750,27500,25550,2234260
282,2019-12-13,26950,1700,28550,29300,26200,5496515
283,2019-12-12,28650,6600,22150,28650,22000,13202293
286,2019-12-11,22050,1200,20700,22300,20400,2394549
287,2019-12-10,20850,500,20450,21550,20050,998915
288,2019-12-09,20350,250,20550,21250,20300,654161
289,2019-12-06,20600,900,19750,22250,19750,2353206
290,2019-12-05,19700,1000,20700,21050,19700,660266
294,2019-12-04,20700,300,20700,21150,20200,605809
295,2019-12-03,21000,1450,22450,22600,21000,1174701
296,2019-12-02,22450,1250,21900,24600,21200,6031943
297,2019-11-29,21200,2850,27000,27350,20600,5404831
298,2019-11-28,24050,5550,18900,24050,18900,3822074
301,2019-11-27,18500,150,18350,18550,17900,237687
302,2019-11-26,18350,400,19100,19500,18350,599795
303,2019-11-25,18750,600,18500,18800,17950,607721
304,2019-11-22,18150,200,17950,18500,17800,411602
305,2019-11-21,17950,350,17600,18900,17150,798424
309,2019-11-20,17600,150,17800,18300,17400,322362
310,2019-11-19,17750,150,17450,18250,17350,286967
311,2019-11-18,17600,350,17300,17650,17000,176004
312,2019-11-15,17250,150,17450,18450,16950,385026
313,2019-11-14,17100,400,17400,17650,17100,201147
316,2019-11-13,17500,750,18300,18350,17500,331636
317,2019-11-12,18250,0,18650,19900,18200,1624096
318,2019-11-11,18250,250,18250,18350,17400,229092
319,2019-11-08,18000,550,18350,19100,17800,409927
320,2019-11-07,18550,900,17800,18700,16850,891838
324,2019-11-06,17650,800,18450,21600,17300,4534171
325,2019-11-05,18450,150,18300,18700,18150,512861
326,2019-11-04,18300,0,18150,18500,17750,461213
327,2019-11-01,18300,550,18500,18750,17600,668917
328,2019-10-31,18850,2200,20700,21450,18500,2667121
331,2019-10-30,21050,950,20400,21200,20050,510242
332,2019-10-29,20100,100,19750,20400,19200,605761
333,2019-10-28,20200,3100,22800,22800,20150,915369
334,2019-10-25,23300,500,24050,28500,22750,6717434
335,2019-10-24,22800,5250,17500,22800,17250,7733607
339,2019-10-23,17550,1500,18100,19550,16750,6825256
340,2019-10-22,16050,3700,14350,16050,13150,1930612
341,2019-10-21,12350,0,12200,12450,12050,37376
342,2019-10-18,12350,50,12300,12550,12200,22247
343,2019-10-17,12400,250,12600,12650,12400,30825
346,2019-10-16,12650,250,12500,12750,12500,62436
347,2019-10-15,12400,300,12100,12600,12000,58278
348,2019-10-14,12100,200,11950,12200,11950,28984
349,2019-10-11,11900,50,11900,12150,11900,27473
350,2019-10-10,11850,100,11800,12050,11800,26594
354,2019-10-08,11950,250,11700,12100,11700,41633
355,2019-10-07,11700,450,12150,12300,11700,77910
356,2019-10-04,12150,50,12000,12250,12000,39203
357,2019-10-02,12100,250,12100,12350,12050,69746
358,2019-10-01,12350,400,12650,12850,12200,179857
361,2019-09-30,12750,100,12700,12900,12450,51082
362,2019-09-27,12850,150,12750,13250,12650,65940
363,2019-09-26,13000,150,13100,13350,12700,106177
364,2019-09-25,13150,550,13600,13750,13050,75056
365,2019-09-24,13700,100,13700,13850,13600,47822
369,2019-09-23,13800,0,14300,14600,13750,180391
370,2019-09-20,13800,100,13600,13800,13550,27111
371,2019-09-19,13700,50,13650,13800,13400,45769
372,2019-09-18,13650,0,13650,13800,13450,61141
373,2019-09-17,13650,100,13450,13700,13400,40950
376,2019-09-16,13550,100,13450,13600,13350,20126
377,2019-09-11,13450,350,13050,13450,13050,29957
378,2019-09-10,13100,0,13000,13300,12950,24972
379,2019-09-09,13100,400,13500,13550,13100,42942
380,2019-09-06,13500,150,13700,13700,13350,20843
384,2019-09-05,13650,50,13750,13850,13550,23076
385,2019-09-04,13700,100,13700,13700,13450,24338
386,2019-09-03,13600,100,13600,13700,13400,29529
387,2019-09-02,13500,50,13450,14150,13300,60329
388,2019-08-30,13450,550,13000,13500,13000,33695
391,2019-08-29,12900,200,13200,13350,12900,34913
392,2019-08-28,13100,300,12700,13400,12700,38469
393,2019-08-27,12800,100,13000,13250,12800,56791
394,2019-08-26,12900,700,13150,13650,12900,69825
395,2019-08-23,13600,150,13350,15250,13200,441972
399,2019-08-22,13450,350,13850,14000,13400,44400
400,2019-08-21,13800,0,13800,14000,13650,20100
401,2019-08-20,13800,200,13500,14000,13450,48496
402,2019-08-19,13600,150,13400,13750,13400,36941
403,2019-08-16,13450,400,13800,13800,13250,48234
406,2019-08-14,13850,200,14050,14100,13750,45427
407,2019-08-13,14050,500,13850,14200,13600,130022
408,2019-08-12,13550,100,13400,13750,13200,62159
409,2019-08-09,13450,150,13600,13600,13250,34273
410,2019-08-08,13300,400,13850,14050,13100,154344
414,2019-08-07,12900,700,12100,13100,12100,102777
415,2019-08-06,12200,350,11750,13100,11600,131634
416,2019-08-05,12550,1000,13350,13600,12500,78401
417,2019-08-02,13550,150,12950,13650,12800,43522
418,2019-08-01,13400,300,13600,14000,13350,76734
421,2019-07-31,13700,400,13050,13900,13000,118863
422,2019-07-30,13300,750,12350,15000,12350,362219
423,2019-07-29,12550,1250,13550,13750,12500,133536
424,2019-07-26,13800,50,13750,14100,13600,48481
425,2019-07-25,13850,600,14450,14650,13600,143967
429,2019-07-24,14450,750,15000,15450,14200,118807
430,2019-07-23,15200,250,15450,15550,15100,41309
431,2019-07-22,15450,500,15800,15850,15400,39728
432,2019-07-19,15950,500,15500,16250,15500,82195
433,2019-07-18,15450,0,15600,15850,15400,43300
436,2019-07-17,15450,300,15600,15750,15250,36234
437,2019-07-16,15750,100,15800,16150,15500,48183
438,2019-07-15,15850,450,16250,16400,15850,57828
439,2019-07-12,16300,300,15900,16400,15900,68393
440,2019-07-11,16000,850,15150,16000,15100,98719
444,2019-07-10,15150,50,14950,15350,14900,100665
445,2019-07-09,15100,550,15500,15950,15100,108025
446,2019-07-08,15650,950,16600,16600,15600,190743
447,2019-07-05,16600,150,16450,17100,16350,158999
448,2019-07-04,16450,450,16800,17100,16250,181257
451,2019-07-03,16900,150,16950,17200,16800,43036
452,2019-07-02,17050,0,17050,17300,16850,53949
453,2019-07-01,17050,50,16750,17250,16700,90623
454,2019-06-28,17000,700,17600,17800,16950,169032
455,2019-06-27,17700,400,17950,18350,17500,178334
459,2019-06-26,18100,650,17650,18200,17550,206260
460,2019-06-25,17450,950,18300,18450,17400,280829
461,2019-06-24,18400,150,18600,18800,18250,185924
462,2019-06-21,18550,50,18450,18600,18200,200446
463,2019-06-20,18500,450,17950,18500,17950,159947
466,2019-06-19,18050,50,18250,18450,17800,207799
467,2019-06-18,18000,450,17750,18200,17400,199288
468,2019-06-17,17550,150,17700,18350,17500,313271
469,2019-06-14,17400,50,17800,18300,17400,524339
470,2019-06-13,17450,550,16900,17750,16800,420282
474,2019-06-12,16900,200,16600,16950,16500,87339
475,2019-06-11,16700,200,17000,17050,16650,90394
476,2019-06-10,16900,150,16800,16900,16550,115849
477,2019-06-07,16750,250,16950,18100,16100,555428
478,2019-06-05,16500,250,16550,16750,16350,121876
481,2019-06-04,16250,100,16250,16950,16250,203956
482,2019-06-03,16150,50,16100,16500,16000,85766
483,2019-05-31,16200,300,16400,16600,16200,122298
484,2019-05-30,16500,150,16350,16750,16300,94225
485,2019-05-29,16350,400,16600,16750,16200,101903
489,2019-05-28,16750,50,16700,16850,16450,137626
490,2019-05-27,16700,550,16250,16850,16250,189651
491,2019-05-24,16150,700,16650,17000,16100,313077
492,2019-05-23,16850,950,17700,17750,16850,518266
493,2019-05-22,17800,1550,16450,20200,16450,4216509
496,2019-05-21,16250,200,15900,17150,15900,278199
497,2019-05-20,16050,100,16300,16850,16050,178007
498,2019-05-17,16150,1200,17750,18050,16150,535406
499,2019-05-16,17350,1050,18400,18400,17250,386778
500,2019-05-15,18400,0,18600,19650,18150,1149969
504,2019-05-14,18400,650,17500,18450,17200,345191
505,2019-05-13,17750,450,17300,18500,17300,556812
506,2019-05-10,17300,400,17100,17650,17000,195499
507,2019-05-09,16900,300,17200,18200,16900,669046
508,2019-05-08,17200,100,17150,17450,17000,118576
511,2019-05-07,17300,600,16500,17400,16100,184032
512,2019-05-03,16700,0,16700,16950,16450,75400
513,2019-05-02,16700,300,17000,17050,16600,85491
514,2019-04-30,17000,500,17500,17500,16950,95663
515,2019-04-29,17500,350,17200,17650,16800,150049
519,2019-04-26,17150,0,17250,17500,16950,176104
520,2019-04-25,17150,300,16700,17500,16550,333721
521,2019-04-24,16850,400,16500,17200,16350,190920
522,2019-04-23,16450,250,16300,17500,16000,322922
523,2019-04-22,16200,250,16050,16300,16000,54862
526,2019-04-19,15950,50,16250,16250,15950,64041
527,2019-04-18,16000,400,16600,16600,16000,122910
528,2019-04-17,16400,50,16500,16950,16400,149492
529,2019-04-16,16450,400,17000,17000,16350,159359
530,2019-04-15,16850,100,17000,17050,16650,156920
534,2019-04-12,16950,150,17000,17350,16900,130696
535,2019-04-11,17100,250,17500,17550,17000,202151
536,2019-04-10,17350,950,18200,18300,16850,431224
537,2019-04-09,18300,400,18600,18650,18150,260226
538,2019-04-08,18700,900,18000,18800,17550,473020
541,2019-04-05,17800,700,17150,17800,17100,249828
542,2019-04-04,17100,300,17400,17550,17000,195188
543,2019-04-03,17400,250,17650,18050,17200,293628
544,2019-04-02,17650,150,18300,18600,17650,509693
545,2019-04-01,17800,200,18000,18250,17650,312931
549,2019-03-29,18000,600,17550,18750,17450,897148
550,2019-03-28,17400,800,18100,18800,17400,895016
551,2019-03-27,18200,1050,17150,18200,16850,738313
552,2019-03-26,17150,100,17150,18050,17050,842871
553,2019-03-25,17050,800,17650,17850,17050,411163
556,2019-03-22,17850,650,17350,20400,16900,5196732
557,2019-03-21,17200,300,17050,17350,16700,366909
558,2019-03-20,16900,900,16250,17150,16100,536815
559,2019-03-19,16000,150,16250,16400,15950,92234
560,2019-03-18,16150,100,15900,16400,15900,79069
564,2019-03-15,16050,500,16400,16600,15900,168955
565,2019-03-14,16550,200,16400,16800,16250,141940
566,2019-03-13,16350,250,16650,16800,15900,210177
567,2019-03-12,16600,50,16800,16900,16550,211528
568,2019-03-11,16650,0,16600,16950,16350,246622
571,2019-03-08,16650,200,18050,18350,16650,1264322
572,2019-03-07,16450,400,15900,16450,15450,450574
573,2019-03-06,16050,150,16000,16850,15900,508871
574,2019-03-05,15900,1000,16550,16700,15750,476034
575,2019-03-04,16900,100,17350,18300,16800,1084654
579,2019-02-28,16800,1150,17800,19450,16450,2337896
580,2019-02-27,17950,1950,16200,20150,16000,5672401
581,2019-02-26,16000,50,15900,16450,15750,210298
582,2019-02-25,15950,500,15550,16150,15450,144858
583,2019-02-22,15450,200,15500,15800,15350,145045
586,2019-02-21,15650,250,16000,16200,15650,175088
587,2019-02-20,15900,450,16400,16500,15700,233394
588,2019-02-19,16350,350,16850,16900,16300,209187
589,2019-02-18,16700,350,16550,17000,16500,210534
590,2019-02-15,16350,650,16950,16950,16300,200781
594,2019-02-14,17000,600,16550,17100,16350,341638
595,2019-02-13,16400,50,16450,16600,16200,194328
596,2019-02-12,16450,350,16750,17150,16250,287875
597,2019-02-11,16800,50,17150,17500,16700,363291
598,2019-02-08,16850,100,16700,17300,16650,335086
601,2019-02-07,16750,150,16850,17500,16600,521270
602,2019-02-01,16900,500,17300,17600,16500,603291
603,2019-01-31,17400,1250,18650,18850,17400,827935
604,2019-01-30,18650,300,18400,19750,18250,1580824
605,2019-01-29,18350,50,18450,19150,17800,949308
609,2019-01-28,18400,1200,19650,19850,18250,1329221
610,2019-01-25,19600,350,20150,20550,19550,900540
611,2019-01-24,19950,850,20950,22350,19600,1666667
612,2019-01-23,20800,500,21950,23000,20350,2137015
613,2019-01-22,21300,300,21600,22700,20950,1796710
616,2019-01-21,21000,300,20450,24300,20250,5326352
617,2019-01-18,20700,1850,21750,21800,19900,2577538
618,2019-01-17,22550,2250,22050,24550,21400,7560688
619,2019-01-16,20300,4650,15800,20300,15150,5130423
620,2019-01-15,15650,1300,16500,16500,15400,1769679
624,2019-01-14,16950,1250,15650,17200,15300,3721982
625,2019-01-11,15700,2350,17800,18350,15450,2931269
626,2019-01-10,18050,3250,17000,19200,16600,9007327
627,2019-01-09,14800,3400,11400,14800,11400,2077734
628,2019-01-08,11400,250,11550,11700,11250,64989
631,2019-01-07,11650,300,11800,11800,11350,98030
632,2019-01-04,11350,100,11500,11650,10950,123238
633,2019-01-03,11450,100,11350,12650,11250,688514
634,2019-01-02,11350,250,11250,11550,11200,125292
635,2018-12-28,11100,600,10500,11100,10500,83363
639,2018-12-27,10500,150,10500,10750,10350,47749
640,2018-12-26,10350,200,10450,10700,10250,67908
641,2018-12-24,10550,200,10700,10800,10450,45154
642,2018-12-21,10750,150,10700,10950,10600,55152
643,2018-12-20,10900,100,10850,11150,10700,59292
646,2018-12-19,11000,350,10750,11150,10550,72035
647,2018-12-18,10650,700,11250,11300,10350,329723
648,2018-12-17,11350,350,11700,11700,11250,93344
649,2018-12-14,11700,350,12000,12150,11550,93505
650,2018-12-13,12050,300,11950,12450,11800,248831
654,2018-12-12,11750,50,11900,12400,11650,158145
655,2018-12-11,11700,300,11650,11800,11400,145242
656,2018-12-10,11400,200,11400,11800,11300,90903
657,2018-12-07,11600,350,12100,12350,11550,149369
658,2018-12-06,11950,600,12550,12550,11850,121361
661,2018-12-05,12550,600,12900,13000,12450,193564
662,2018-12-04,13150,150,13400,13700,13100,144763
663,2018-12-03,13300,250,13650,13800,13200,194359
664,2018-11-30,13550,50,13600,13800,13250,195384
665,2018-11-29,13500,400,13800,14050,13500,194129
669,2018-11-28,13900,50,14000,14200,13650,249701
670,2018-11-27,13950,800,13400,14400,13250,1178533
671,2018-11-26,13150,1000,12100,13200,12100,344902
672,2018-11-23,12150,100,12300,12450,12150,74563
673,2018-11-22,12250,300,12650,12650,12150,81360
676,2018-11-21,12550,150,12550,12800,12450,61989
677,2018-11-20,12700,350,12400,13000,12200,105196
678,2018-11-19,12350,50,12400,12650,12350,53309
679,2018-11-16,12400,400,12050,12450,12050,83322
680,2018-11-15,12000,950,12650,13050,11850,330364
684,2018-11-14,12950,50,12900,13200,12400,166842
685,2018-11-13,13000,200,12900,13150,12600,100434
686,2018-11-12,13200,100,13200,13500,13000,240369
687,2018-11-09,13300,250,13050,13650,12850,377546
688,2018-11-08,13050,1300,11950,13500,11700,477725
691,2018-11-07,11750,500,12250,12250,11700,133276
692,2018-11-06,12250,600,11650,12250,11300,108573
693,2018-11-05,11650,50,12000,12000,11600,72828
694,2018-11-02,11700,450,11300,12000,11250,170934
695,2018-11-01,11250,150,11550,12200,11200,297969
699,2018-10-31,11100,750,10300,11300,10100,202285
700,2018-10-30,10350,380,9860,10500,9600,185827
701,2018-10-29,9970,1180,11050,11300,9950,177516
702,2018-10-26,11150,400,11400,11850,10850,116033
703,2018-10-25,11550,100,11050,11700,11000,89947
706,2018-10-24,11450,50,11700,11950,11400,178829
707,2018-10-23,11500,850,12200,12550,11250,345120
708,2018-10-22,12350,800,13100,13100,12350,150811
709,2018-10-19,13150,150,13250,13300,12800,77556
710,2018-10-18,13300,250,13050,13650,12900,161690
714,2018-10-17,13050,0,13100,13300,12850,73114
715,2018-10-16,13050,700,12400,13300,12400,164615
716,2018-10-15,12350,100,12550,13250,12350,162092
717,2018-10-12,12450,150,12300,12700,12150,90710
718,2018-10-11,12300,300,12050,12500,12000,159367
721,2018-10-10,12600,650,13250,13300,12550,127555
722,2018-10-08,13250,100,13150,13750,13000,147239
723,2018-10-05,13150,50,13000,13450,12650,110379
724,2018-10-04,13200,350,13750,15400,12800,847044
725,2018-10-02,13550,700,14350,14350,13450,179969
729,2018-10-01,14250,450,14750,15000,14050,199447
730,2018-09-28,14700,150,14550,14900,14050,270591
731,2018-09-27,14550,450,14100,14650,13850,246804
732,2018-09-21,14100,550,14350,14700,13350,362055
733,2018-09-20,14650,550,14100,14800,13600,433112
736,2018-09-19,14100,1600,15800,15900,13850,968991
737,2018-09-18,15700,150,15300,15950,15050,480819
738,2018-09-17,15550,1150,16400,16500,15150,895744
739,2018-09-14,16700,1200,17600,17900,16400,506918
740,2018-09-13,17900,100,17500,18050,17000,573083
744,2018-09-12,18000,0,18200,18450,17650,222000
745,2018-09-11,18000,0,17850,18300,17150,293461
746,2018-09-10,18000,500,18000,18350,17900,284897
747,2018-09-07,18500,50,18800,18850,17000,1240741
748,2018-09-06,18450,2150,17000,19800,16800,3577563
751,2018-09-05,16300,3050,13250,17050,13200,3248385
752,2018-09-04,13250,2450,10750,14000,10750,1922252
753,2018-09-03,10800,350,10550,11000,10500,123934
754,2018-08-31,10450,100,10250,10500,10200,52485
755,2018-08-30,10350,150,10150,10400,10150,35958
759,2018-08-29,10200,0,10200,10300,10100,29695
760,2018-08-28,10200,340,9870,10200,9840,50640
761,2018-08-27,9860,160,9670,9860,9610,20556
762,2018-08-24,9700,0,9730,9730,9590,16987
763,2018-08-23,9700,120,9580,9720,9580,17299
766,2018-08-22,9580,40,9570,9600,9490,21991
767,2018-08-21,9540,10,9530,9550,9410,27710
768,2018-08-20,9530,60,9590,9650,9400,25563
769,2018-08-17,9590,70,9720,9970,9380,130924
770,2018-08-16,9660,1040,10200,10400,9650,219642
774,2018-08-14,10700,50,10700,10850,10650,8812
775,2018-08-13,10750,100,10850,10850,10600,20533
776,2018-08-10,10850,100,10950,11000,10700,21338
777,2018-08-09,10950,150,10750,10950,10650,28270
778,2018-08-08,10800,300,11000,11150,10700,36355
781,2018-08-07,11100,100,11200,11250,11000,20061
782,2018-08-06,11200,100,11300,11400,11050,37634
783,2018-08-03,11100,350,10700,11250,10700,69593
784,2018-08-02,10750,300,11100,11100,10750,28910
785,2018-08-01,11050,50,10950,11100,10850,26127
789,2018-07-31,11000,100,10900,11200,10750,49201
790,2018-07-30,10900,0,10850,11000,10700,38262
791,2018-07-27,10900,50,10850,11000,10750,26006
792,2018-07-26,10850,0,11150,11150,10750,25088
793,2018-07-25,10850,150,10950,11200,10850,30677
796,2018-07-24,11000,500,10500,11400,10400,83667
