,date,close,diff,open,high,low,volume
102,2020-06-11,4950,35,4960,5020,4930,89197
103,2020-06-10,4985,0,4975,5030,4940,67916
106,2020-06-09,4985,45,5030,5070,4970,30413
107,2020-06-08,5030,10,5000,5070,4990,37086
108,2020-06-05,5020,0,5020,5050,5000,33965
109,2020-06-04,5020,20,5060,5060,4995,22156
110,2020-06-03,5040,20,5020,5060,4975,111358
114,2020-06-02,5020,50,4975,5040,4975,27925
115,2020-06-01,4970,50,4920,4975,4920,18383
116,2020-05-29,4920,15,4885,4950,4845,17974
117,2020-05-28,4935,95,5050,5050,4875,51181
118,2020-05-27,5030,0,4985,5030,4895,49655
121,2020-05-26,5030,30,5020,5050,4980,18002
122,2020-05-25,5000,65,4935,5090,4900,51524
123,2020-05-22,4935,5,4940,4960,4885,32978
124,2020-05-21,4940,70,4870,4955,4850,40812
125,2020-05-20,4870,25,4845,4870,4785,30328
129,2020-05-19,4845,15,4830,4880,4785,23621
130,2020-05-18,4830,130,4660,4840,4655,40389
131,2020-05-15,4700,5,4705,4740,4645,30224
132,2020-05-14,4705,115,4815,4815,4695,41040
133,2020-05-13,4820,5,4810,4825,4770,34773
136,2020-05-12,4825,20,4845,4870,4765,32913
137,2020-05-11,4845,5,4850,4885,4830,29997
138,2020-05-08,4850,55,4830,4860,4820,44920
139,2020-05-07,4795,5,4830,4840,4765,24467
140,2020-05-06,4800,75,4765,4800,4690,58836
144,2020-05-04,4725,125,4580,4730,4505,73224
145,2020-04-29,4600,120,4500,4630,4500,46988
146,2020-04-28,4480,30,4550,4560,4435,31121
147,2020-04-27,4510,80,4450,4550,4430,27796
148,2020-04-24,4430,100,4530,4550,4405,23045
151,2020-04-23,4530,10,4520,4540,4490,27452
152,2020-04-22,4520,85,4585,4600,4420,94560
153,2020-04-21,4605,30,4570,4640,4305,94250
154,2020-04-20,4575,130,4455,4660,4455,59923
155,2020-04-17,4445,155,4320,4460,4300,73034
159,2020-04-16,4290,70,4215,4310,4180,63891
160,2020-04-14,4220,110,4110,4220,4110,26764
161,2020-04-13,4110,150,4275,4275,4100,73737
162,2020-04-10,4260,20,4310,4340,4185,75316
163,2020-04-09,4280,45,4295,4325,4205,82263
166,2020-04-08,4235,10,4210,4265,4140,65642
167,2020-04-07,4225,35,4225,4365,4185,223674
168,2020-04-06,4190,115,4195,4230,4015,102118
169,2020-04-03,4075,80,4190,4400,4010,238133
170,2020-04-02,3995,30,3965,4020,3915,29774
174,2020-04-01,3965,35,4020,4080,3965,55625
175,2020-03-31,4000,120,3890,4060,3890,51604
176,2020-03-30,3880,5,3855,3925,3810,30921
177,2020-03-27,3875,105,3880,3950,3820,44748
178,2020-03-26,3770,120,3655,3890,3600,54556
181,2020-03-25,3650,195,3550,3690,3545,61752
182,2020-03-24,3455,125,3370,3495,3365,75491
183,2020-03-23,3330,125,3290,3410,3290,39844
184,2020-03-20,3455,155,3270,3535,3270,51556
185,2020-03-19,3300,400,3605,3660,3170,69372
189,2020-03-18,3700,140,3845,3950,3700,41945
190,2020-03-17,3840,90,3560,3940,3560,40125
191,2020-03-16,3930,235,4170,4270,3930,51838
192,2020-03-13,4165,285,3825,4210,3825,96258
193,2020-03-12,4450,275,4620,4680,4435,48275
196,2020-03-11,4725,195,4870,4915,4725,28662
197,2020-03-10,4920,60,4810,4935,4810,33665
198,2020-03-09,4980,70,5030,5030,4910,28083
199,2020-03-06,5050,90,5070,5120,5010,24988
200,2020-03-05,5140,30,5130,5160,5090,25090
204,2020-03-04,5110,30,5010,5120,5000,23225
205,2020-03-03,5080,90,5120,5180,5080,22608
206,2020-03-02,5170,80,5020,5180,4995,45827
207,2020-02-28,5090,130,5280,5280,5050,37069
208,2020-02-27,5220,100,5270,5330,5210,21377
211,2020-02-26,5320,40,5240,5340,5180,58954
212,2020-02-25,5280,60,5160,5360,5150,14070
213,2020-02-24,5220,150,5370,5370,5200,63805
214,2020-02-21,5370,30,5340,5380,5310,15338
215,2020-02-20,5340,60,5380,5410,5320,41320
219,2020-02-19,5400,30,5370,5410,5300,23738
220,2020-02-18,5370,100,5470,5470,5360,22105
221,2020-02-17,5470,10,5460,5520,5410,14992
222,2020-02-14,5460,110,5510,5570,5410,38876
223,2020-02-13,5570,60,5540,5600,5450,55620
226,2020-02-12,5510,140,5370,5540,5350,57976
227,2020-02-11,5370,10,5400,5410,5350,18287
228,2020-02-10,5380,0,5380,5400,5310,9081
229,2020-02-07,5380,20,5400,5420,5370,22638
230,2020-02-06,5400,10,5400,5420,5360,23623
234,2020-02-05,5390,60,5450,5460,5340,43062
235,2020-02-04,5450,50,5370,5480,5350,26638
236,2020-02-03,5400,40,5330,5420,5330,44606
237,2020-01-31,5360,120,5490,5550,5350,66698
238,2020-01-30,5480,80,5570,5570,5480,35676
241,2020-01-29,5560,0,5550,5590,5530,21829
242,2020-01-28,5560,130,5640,5640,5540,41193
243,2020-01-23,5690,10,5660,5720,5650,22370
244,2020-01-22,5700,0,5660,5710,5640,25709
245,2020-01-21,5700,30,5740,5750,5650,43944
249,2020-01-20,5730,90,5630,5730,5620,55145
250,2020-01-17,5640,40,5700,5700,5630,20602
251,2020-01-16,5680,10,5670,5680,5640,15975
252,2020-01-15,5670,20,5640,5670,5610,20568
253,2020-01-14,5650,20,5680,5680,5620,28397
256,2020-01-13,5670,10,5650,5710,5610,37778
257,2020-01-10,5680,10,5660,5690,5610,23715
258,2020-01-09,5670,10,5770,5770,5620,30403
259,2020-01-08,5680,70,5740,5740,5510,67595
260,2020-01-07,5750,10,5740,5780,5700,33450
264,2020-01-06,5740,0,5700,5740,5540,59904
265,2020-01-03,5740,50,5790,5840,5710,18059
266,2020-01-02,5790,80,5720,5830,5720,42394
267,2019-12-30,5710,20,5710,5720,5680,19075
268,2019-12-27,5690,200,5720,5840,5690,50788
271,2019-12-26,5890,50,5930,5930,5850,44217
272,2019-12-24,5840,50,5920,5920,5810,25580
273,2019-12-23,5890,10,5960,5990,5800,91357
274,2019-12-20,5900,50,5850,5900,5790,41634
275,2019-12-19,5850,50,5800,5860,5790,32011
279,2019-12-18,5800,40,5760,5830,5760,23433
280,2019-12-17,5760,120,5880,5940,5760,66108
281,2019-12-16,5880,170,6040,6040,5880,60654
282,2019-12-13,6050,420,5630,6070,5600,374978
283,2019-12-12,5630,0,5620,5680,5600,30383
286,2019-12-11,5630,60,5590,5640,5550,27203
287,2019-12-10,5570,40,5530,5580,5520,15250
288,2019-12-09,5530,20,5510,5560,5480,17967
289,2019-12-06,5510,0,5480,5530,5480,23327
290,2019-12-05,5510,20,5500,5570,5450,26384
294,2019-12-04,5530,10,5520,5580,5470,24276
295,2019-12-03,5540,10,5550,5590,5510,18316
296,2019-12-02,5550,0,5550,5590,5530,19565
297,2019-11-29,5550,40,5590,5610,5530,26100
298,2019-11-28,5590,60,5650,5660,5550,39521
301,2019-11-27,5650,20,5660,5660,5610,19774
302,2019-11-26,5630,10,5620,5660,5580,28256
303,2019-11-25,5620,50,5570,5650,5570,19577
304,2019-11-22,5570,20,5520,5600,5520,31704
305,2019-11-21,5550,20,5540,5610,5540,41234
309,2019-11-20,5570,20,5590,5650,5550,61269
310,2019-11-19,5590,30,5630,5640,5560,41788
311,2019-11-18,5620,60,5650,5700,5610,40040
312,2019-11-15,5680,20,5650,5680,5610,33948
313,2019-11-14,5660,50,5720,5720,5620,31849
316,2019-11-13,5710,0,5710,5710,5620,24005
317,2019-11-12,5710,30,5720,5720,5660,22470
318,2019-11-11,5680,40,5650,5690,5590,20882
319,2019-11-08,5640,50,5590,5670,5590,43667
320,2019-11-07,5590,20,5630,5630,5560,26226
324,2019-11-06,5610,10,5570,5640,5570,16458
325,2019-11-05,5600,30,5560,5630,5530,28710
326,2019-11-04,5570,40,5550,5580,5530,26518
327,2019-11-01,5530,10,5540,5570,5490,14076
328,2019-10-31,5520,30,5550,5560,5490,27553
331,2019-10-30,5550,20,5570,5580,5480,35970
332,2019-10-29,5570,40,5540,5660,5510,28142
333,2019-10-28,5610,90,5530,5630,5530,24294
334,2019-10-25,5520,30,5560,5600,5510,16419
335,2019-10-24,5550,20,5520,5600,5520,20658
339,2019-10-23,5530,90,5600,5870,5530,57838
340,2019-10-22,5620,20,5570,5670,5560,50442
341,2019-10-21,5600,20,5620,5700,5590,33865
342,2019-10-18,5620,50,5780,5780,5620,33270
343,2019-10-17,5670,10,5700,5700,5600,22848
346,2019-10-16,5680,50,5660,5690,5600,45669
347,2019-10-15,5630,50,5580,5690,5580,29181
348,2019-10-14,5580,30,5570,5620,5500,31198
349,2019-10-11,5550,0,5580,5600,5530,30765
350,2019-10-10,5550,80,5530,5630,5510,64730
354,2019-10-08,5630,170,5440,5630,5430,73387
355,2019-10-07,5460,140,5550,5600,5450,117915
356,2019-10-04,5600,60,5620,5700,5570,60604
357,2019-10-02,5660,20,5700,5730,5630,63853
358,2019-10-01,5680,20,5660,5720,5610,75577
361,2019-09-30,5700,140,5870,5870,5500,114705
362,2019-09-27,5840,120,5960,6050,5800,163986
363,2019-09-26,5960,90,6080,6140,5920,179364
364,2019-09-25,6050,50,6100,6160,5970,177847
365,2019-09-24,6100,110,6200,6390,5990,554574
369,2019-09-23,5990,30,6160,6200,5940,300073
370,2019-09-20,6020,80,5940,6120,5820,431223
371,2019-09-19,5940,160,6100,6110,5830,325295
372,2019-09-18,6100,70,6160,6320,6010,733002
373,2019-09-17,6030,330,6260,6430,5920,1170509
376,2019-09-16,5700,10,5690,5740,5660,37593
377,2019-09-11,5690,40,5710,5710,5660,39548
378,2019-09-10,5650,40,5610,5660,5610,29979
379,2019-09-09,5610,50,5660,5670,5610,21818
380,2019-09-06,5660,30,5620,5670,5600,23492
384,2019-09-05,5630,40,5590,5650,5580,45700
385,2019-09-04,5590,20,5540,5610,5490,18238
386,2019-09-03,5610,10,5570,5630,5560,42913
387,2019-09-02,5600,30,5620,5620,5580,7301
388,2019-08-30,5570,0,5600,5640,5530,48204
391,2019-08-29,5570,40,5540,5570,5490,23777
392,2019-08-28,5530,30,5550,5550,5450,23040
393,2019-08-27,5500,50,5530,5530,5470,22286
394,2019-08-26,5450,120,5470,5510,5420,41998
395,2019-08-23,5570,20,5550,5590,5500,27064
399,2019-08-22,5590,20,5590,5660,5520,52136
400,2019-08-21,5570,40,5470,5580,5470,50077
401,2019-08-20,5530,30,5540,5550,5480,41693
402,2019-08-19,5500,80,5420,5530,5420,49715
403,2019-08-16,5420,120,5500,5530,5360,104197
406,2019-08-14,5540,30,5570,5640,5520,49667
407,2019-08-13,5570,40,5540,5610,5520,32938
408,2019-08-12,5610,0,5590,5700,5510,57909
409,2019-08-09,5610,180,5500,5730,5480,178729
410,2019-08-08,5430,60,5350,5480,5350,67073
414,2019-08-07,5370,130,5270,5450,5270,88855
415,2019-08-06,5240,170,5300,5430,5240,215877
416,2019-08-05,5410,220,5570,5610,5330,183407
417,2019-08-02,5630,20,5550,5650,5530,47487
418,2019-08-01,5610,40,5600,5660,5540,42631
421,2019-07-31,5650,30,5620,5680,5500,82712
422,2019-07-30,5620,10,5530,5660,5530,71413
423,2019-07-29,5610,100,5700,5870,5540,178828
424,2019-07-26,5710,20,5680,5800,5660,80817
425,2019-07-25,5730,130,5840,5890,5670,153170
429,2019-07-24,5860,140,5970,6050,5840,322399
430,2019-07-23,6000,130,5830,6230,5810,1024146
431,2019-07-22,5870,40,5880,5930,5830,37958
432,2019-07-19,5910,30,5880,5980,5880,42679
433,2019-07-18,5880,70,5890,5980,5870,41821
436,2019-07-17,5950,60,6010,6040,5900,66602
437,2019-07-16,6010,10,5950,6040,5910,76197
438,2019-07-15,6000,100,5900,6080,5900,110672
439,2019-07-12,5900,60,5840,5940,5830,42899
440,2019-07-11,5840,80,5730,5880,5730,56738
444,2019-07-10,5760,70,5650,5800,5640,44756
445,2019-07-09,5690,140,5830,5890,5670,117615
446,2019-07-08,5830,210,6040,6040,5830,91492
447,2019-07-05,6040,30,6050,6060,5980,70756
448,2019-07-04,6010,70,5960,6010,5910,67063
451,2019-07-03,5940,60,6000,6040,5940,79786
452,2019-07-02,6000,80,5900,6000,5860,89726
453,2019-07-01,5920,70,5900,6010,5870,62744
454,2019-06-28,5850,50,5910,5960,5820,136453
455,2019-06-27,5900,100,5990,6010,5900,117944
459,2019-06-26,6000,0,6000,6040,5970,82612
460,2019-06-25,6000,10,6020,6050,5940,124877
461,2019-06-24,6010,20,6050,6090,5980,143368
462,2019-06-21,5990,40,5960,6010,5910,98440
463,2019-06-20,5950,30,5960,6020,5930,142899
466,2019-06-19,5980,60,6070,6100,5940,241147
467,2019-06-18,6040,20,6080,6130,6040,168054
468,2019-06-17,6060,100,6200,6280,6020,416243
469,2019-06-14,6160,160,6310,6350,6120,295052
470,2019-06-13,6320,80,6420,6430,6230,365701
474,2019-06-12,6400,180,6200,6430,6080,670086
475,2019-06-11,6220,90,6250,6340,6140,324191
476,2019-06-10,6310,130,6530,6550,6230,756513
477,2019-06-07,6440,400,6120,6560,6120,2248662
478,2019-06-05,6040,230,6270,6380,6010,969008
481,2019-06-04,6270,110,6790,7150,6250,6252222
482,2019-06-03,6160,60,6110,6270,6040,617943
483,2019-05-31,6100,240,5890,6510,5790,1521621
484,2019-05-30,5860,50,5810,5940,5720,109409
485,2019-05-29,5810,110,5930,5930,5780,127016
489,2019-05-28,5920,200,5700,5930,5700,139107
490,2019-05-27,5720,30,5670,5790,5670,43636
491,2019-05-24,5690,160,5830,5840,5640,129505
492,2019-05-23,5850,40,5940,5980,5710,189485
493,2019-05-22,5810,60,5780,6040,5730,210330
496,2019-05-21,5750,110,5850,5850,5650,131969
497,2019-05-20,5640,130,5710,5770,5640,95747
498,2019-05-17,5770,20,5800,5800,5670,74016
499,2019-05-16,5790,120,5910,5910,5750,55932
500,2019-05-15,5910,80,5810,5920,5810,43672
504,2019-05-14,5830,150,5650,5900,5550,69307
505,2019-05-13,5680,50,5730,5810,5660,65746
506,2019-05-10,5730,20,5720,5850,5650,38776
507,2019-05-09,5750,100,5860,5870,5650,83641
508,2019-05-08,5850,10,5840,5940,5810,46207
511,2019-05-07,5860,60,5850,5900,5810,49149
512,2019-05-03,5920,30,5850,5970,5850,36896
513,2019-05-02,5890,40,5860,5920,5840,46582
514,2019-04-30,5850,50,5850,5900,5800,53111
515,2019-04-29,5900,50,5840,5900,5790,48257
519,2019-04-26,5850,120,5920,5970,5800,119619
520,2019-04-25,5970,170,6190,6190,5910,112391
521,2019-04-24,6140,80,6220,6250,6140,107614
522,2019-04-23,6220,20,6230,6260,6170,125856
523,2019-04-22,6200,80,6100,6280,6090,71959
526,2019-04-19,6120,20,6090,6170,6060,86389
527,2019-04-18,6100,80,6200,6200,6090,101758
528,2019-04-17,6180,20,6230,6240,6110,106768
529,2019-04-16,6200,0,6180,6250,6080,116582
530,2019-04-15,6200,100,6330,6340,6170,175339
534,2019-04-12,6300,210,6160,6400,6070,842934
535,2019-04-11,6090,230,5860,6100,5850,419042
536,2019-04-10,5860,130,5740,5960,5630,284666
537,2019-04-09,5730,50,5780,5790,5650,83050
538,2019-04-08,5780,100,5950,5950,5740,97952
541,2019-04-05,5880,90,5800,5980,5790,127859
542,2019-04-04,5790,10,5830,5850,5730,52696
543,2019-04-03,5800,0,5840,5840,5760,94201
544,2019-04-02,5800,80,5910,5910,5760,59791
545,2019-04-01,5880,40,5810,5910,5800,98665
549,2019-03-29,5840,70,5780,5860,5760,53070
550,2019-03-28,5770,30,5830,5860,5750,101588
551,2019-03-27,5800,100,5720,5870,5680,118682
552,2019-03-26,5700,100,5580,5700,5540,68788
553,2019-03-25,5600,150,5690,5690,5550,86703
556,2019-03-22,5750,90,5850,5900,5660,100348
557,2019-03-21,5840,30,5800,5930,5750,90997
558,2019-03-20,5810,80,5880,5930,5750,87349
559,2019-03-19,5890,60,5830,5950,5830,86265
560,2019-03-18,5830,0,5830,5900,5760,77233
564,2019-03-15,5830,90,5940,5960,5720,116757
565,2019-03-14,5920,270,5680,5970,5630,265207
566,2019-03-13,5650,30,5600,5690,5590,71148
567,2019-03-12,5620,20,5600,5630,5570,64340
568,2019-03-11,5600,50,5520,5630,5350,134904
571,2019-03-08,5550,190,5770,5780,5510,412411
572,2019-03-07,5740,140,5950,6080,5640,633456
573,2019-03-06,5880,180,5780,6110,5710,872864
574,2019-03-05,5700,60,5750,5780,5630,78866
575,2019-03-04,5760,60,5650,5790,5650,98302
579,2019-02-28,5700,280,6030,6030,5700,126474
580,2019-02-27,5980,10,6000,6000,5950,44188
581,2019-02-26,5970,10,5980,6010,5940,51090
582,2019-02-25,5980,130,5900,6000,5830,96495
583,2019-02-22,5850,40,5940,5940,5820,77155
586,2019-02-21,5890,100,5990,5990,5890,74074
587,2019-02-20,5990,50,6020,6020,5900,139517
588,2019-02-19,5940,40,5900,5950,5830,70987
589,2019-02-18,5900,60,5850,5900,5820,41596
590,2019-02-15,5840,30,5840,5910,5810,51920
594,2019-02-14,5870,90,5990,5990,5810,96802
595,2019-02-13,5960,80,5940,5970,5890,76721
596,2019-02-12,5880,0,5930,6030,5860,154670
597,2019-02-11,5880,30,5920,6000,5840,98793
598,2019-02-08,5910,10,5880,5950,5820,128076
601,2019-02-07,5900,180,5820,5910,5740,207841
602,2019-02-01,5720,100,5650,5790,5600,138097
603,2019-01-31,5620,20,5620,5660,5550,129818
604,2019-01-30,5600,80,5680,5750,5480,158789
605,2019-01-29,5680,140,5920,5930,5600,269711
609,2019-01-28,5820,30,5760,5900,5760,227951
610,2019-01-25,5850,90,6020,6070,5850,554614
611,2019-01-24,5940,90,5930,5980,5760,562533
612,2019-01-23,5850,280,6450,7710,5810,6089633
613,2019-01-22,6130,110,6280,6380,6030,88828
616,2019-01-21,6240,130,6370,6460,6170,83100
617,2019-01-18,6370,270,6520,6650,6370,111226
618,2019-01-17,6640,170,6810,6820,6540,166932
619,2019-01-16,6810,230,6700,7350,6560,937465
620,2019-01-15,6580,330,6260,6740,6170,355097
624,2019-01-14,6250,460,5790,6280,5790,195484
625,2019-01-11,5790,200,5600,5850,5580,80582
626,2019-01-10,5590,10,5620,5630,5560,13254
627,2019-01-09,5600,10,5610,5610,5540,10123
628,2019-01-08,5610,30,5610,5640,5540,11049
631,2019-01-07,5640,140,5500,5650,5480,11048
632,2019-01-04,5500,20,5420,5590,5420,28774
633,2019-01-03,5480,0,5480,5620,5420,11277
634,2019-01-02,5480,100,5580,5600,5480,23963
635,2018-12-28,5580,10,5540,5640,5490,19155
639,2018-12-27,5590,60,5640,5640,5530,27575
640,2018-12-26,5650,30,5680,5680,5560,50588
641,2018-12-24,5680,30,5700,5710,5650,25720
642,2018-12-21,5710,10,5720,5740,5620,41162
643,2018-12-20,5700,10,5750,5750,5640,21225
646,2018-12-19,5710,0,5750,5750,5680,17786
647,2018-12-18,5710,10,5700,5780,5700,39254
648,2018-12-17,5720,20,5740,5750,5640,56338
649,2018-12-14,5740,10,5760,5760,5690,25540
650,2018-12-13,5750,80,5720,5760,5660,19896
654,2018-12-12,5670,30,5750,5750,5640,20990
655,2018-12-11,5700,30,5670,5700,5600,6438
656,2018-12-10,5670,20,5600,5700,5580,34157
657,2018-12-07,5690,60,5630,5730,5610,21808
658,2018-12-06,5630,100,5700,5800,5550,52416
661,2018-12-05,5730,10,5700,5790,5660,31936
662,2018-12-04,5740,30,5770,5820,5730,20063
663,2018-12-03,5770,90,5770,5800,5690,37429
664,2018-11-30,5680,10,5660,5790,5600,34293
665,2018-11-29,5670,20,5710,5720,5660,32704
669,2018-11-28,5690,50,5640,5720,5590,18675
670,2018-11-27,5640,30,5610,5650,5550,21108
671,2018-11-26,5610,50,5580,5630,5580,13494
672,2018-11-23,5560,0,5510,5590,5510,20015
673,2018-11-22,5560,0,5520,5620,5510,20031
676,2018-11-21,5560,90,5640,5640,5450,51577
677,2018-11-20,5650,30,5600,5660,5510,26715
678,2018-11-19,5620,170,5430,5640,5410,33281
679,2018-11-16,5450,0,5540,5590,5410,51250
680,2018-11-15,5450,100,5490,5560,5260,48048
684,2018-11-14,5550,40,5430,5600,5430,45522
685,2018-11-13,5510,110,5510,5530,5380,44499
686,2018-11-12,5620,90,5680,5720,5590,31802
687,2018-11-09,5710,170,5580,5830,5500,112262
688,2018-11-08,5540,130,5400,5570,5380,41253
691,2018-11-07,5410,130,5300,5470,5290,59836
692,2018-11-06,5280,30,5310,5340,5230,37470
693,2018-11-05,5310,230,5540,5540,5290,68286
694,2018-11-02,5540,170,5370,5590,5370,45808
695,2018-11-01,5370,170,5170,5630,5170,67892
699,2018-10-31,5200,30,5110,5230,5060,18889
700,2018-10-30,5170,185,4820,5170,4820,36805
701,2018-10-29,4985,145,5010,5140,4980,60436
702,2018-10-26,5130,0,5110,5180,4965,71623
703,2018-10-25,5130,150,5100,5240,5050,86043
706,2018-10-24,5280,80,5330,5420,5230,33780
707,2018-10-23,5360,250,5590,5610,5320,47605
708,2018-10-22,5610,100,5630,5780,5510,45607
709,2018-10-19,5710,10,5610,5730,5530,21262
710,2018-10-18,5700,100,5800,5830,5660,23936
714,2018-10-17,5800,40,5770,5960,5760,36110
715,2018-10-16,5760,0,5700,5830,5700,19526
716,2018-10-15,5760,130,5840,5900,5740,19544
717,2018-10-12,5890,140,5600,5890,5600,33308
718,2018-10-11,5750,250,5610,5950,5610,53486
721,2018-10-10,6000,290,6290,6330,5960,82054
722,2018-10-08,6290,120,6280,6690,6250,56203
723,2018-10-05,6410,130,6500,6870,6400,53750
724,2018-10-04,6540,110,6650,6700,6540,28173
725,2018-10-02,6650,10,6660,6730,6530,41678
729,2018-10-01,6660,20,6630,6730,6610,36804
730,2018-09-28,6680,0,6700,6770,6610,46624
731,2018-09-27,6680,20,6710,6800,6600,60761
732,2018-09-21,6700,70,6850,6870,6640,93855
733,2018-09-20,6770,120,6940,7010,6760,79724
736,2018-09-19,6890,240,7230,7230,6870,130108
737,2018-09-18,7130,50,7220,7300,6890,161954
738,2018-09-17,7180,150,7360,7360,7110,108596
739,2018-09-14,7330,30,7280,7350,7170,152258
740,2018-09-13,7300,10,7280,7380,7090,160094
744,2018-09-12,7310,30,7340,7430,7070,241592
745,2018-09-11,7340,600,6750,8110,6690,1759056
746,2018-09-10,6740,220,6580,6760,6500,77330
747,2018-09-07,6520,120,6400,6550,6360,47724
748,2018-09-06,6400,70,6470,6500,6360,29891
751,2018-09-05,6470,100,6360,6620,6360,76100
752,2018-09-04,6370,10,6480,6480,6340,27698
753,2018-09-03,6380,20,6490,6490,6360,31908
754,2018-08-31,6400,150,6510,6580,6350,187614
755,2018-08-30,6550,120,6630,6690,6450,67576
759,2018-08-29,6670,80,6510,6750,6510,59824
760,2018-08-28,6590,290,6270,6620,6270,87415
761,2018-08-27,6300,200,6500,6500,6260,102464
762,2018-08-24,6500,0,6510,6530,6330,65209
763,2018-08-23,6500,360,6780,6850,6200,386820
766,2018-08-22,6860,130,6980,7020,6830,53843
767,2018-08-21,6990,50,6990,7040,6880,38063
768,2018-08-20,7040,50,6990,7130,6990,39688
769,2018-08-17,6990,60,7050,7050,6900,44367
770,2018-08-16,6930,70,6940,7100,6780,54987
774,2018-08-14,7000,20,7020,7120,6980,25920
775,2018-08-13,7020,110,7110,7170,6910,93158
776,2018-08-10,7130,110,7300,7300,7110,38454
777,2018-08-09,7240,100,7130,7310,7120,57710
778,2018-08-08,7140,10,7130,7350,7130,43672
781,2018-08-07,7130,210,7370,7410,7090,76934
782,2018-08-06,7340,250,7650,7700,7340,48863
783,2018-08-03,7590,260,7280,7680,7280,94902
784,2018-08-02,7330,120,7480,7500,7310,74923
785,2018-08-01,7450,20,7470,7570,7400,63603
789,2018-07-31,7470,60,7410,7560,7240,69578
790,2018-07-30,7410,340,7750,7810,7350,114163
791,2018-07-27,7750,70,7820,7820,7650,81871
792,2018-07-26,7820,20,7720,7870,7650,95478
793,2018-07-25,7800,40,7970,7980,7640,121239
796,2018-07-24,7840,80,7760,8030,7650,131157
797,2018-07-23,7760,170,7930,8210,7700,203894
798,2018-07-20,7930,550,8480,8610,7910,300147
799,2018-07-19,8480,120,8730,8770,8350,216705
800,2018-07-18,8600,390,8890,8970,8600,353514
804,2018-07-17,8990,1100,7860,8990,7840,1284067
