,date,close,diff,open,high,low,volume
174,2020-04-01,1225,0,0,0,0,0
175,2020-03-31,1225,0,0,0,0,0
176,2020-03-30,1225,0,0,0,0,0
177,2020-03-27,1225,0,0,0,0,0
178,2020-03-26,1225,0,0,0,0,0
181,2020-03-25,1225,0,0,0,0,0
182,2020-03-24,1225,0,0,0,0,0
183,2020-03-23,1225,0,0,0,0,0
184,2020-03-20,1225,0,0,0,0,0
185,2020-03-19,1225,0,0,0,0,0
189,2020-03-18,1225,0,0,0,0,0
190,2020-03-17,1225,0,0,0,0,0
191,2020-03-16,1225,0,0,0,0,0
192,2020-03-13,1225,0,0,0,0,0
193,2020-03-12,1225,0,0,0,0,0
196,2020-03-11,1225,0,0,0,0,0
197,2020-03-10,1225,0,0,0,0,0
198,2020-03-09,1225,0,0,0,0,0
199,2020-03-06,1225,0,0,0,0,0
200,2020-03-05,1225,0,0,0,0,0
204,2020-03-04,1225,0,0,0,0,0
205,2020-03-03,1225,0,0,0,0,0
206,2020-03-02,1225,0,0,0,0,0
207,2020-02-28,1225,0,0,0,0,0
208,2020-02-27,1225,0,0,0,0,0
211,2020-02-26,1225,0,0,0,0,0
212,2020-02-25,1225,0,0,0,0,0
213,2020-02-24,1225,0,0,0,0,0
214,2020-02-21,1225,0,0,0,0,0
215,2020-02-20,1225,0,0,0,0,0
219,2020-02-19,1225,0,0,0,0,0
220,2020-02-18,1225,0,0,0,0,0
221,2020-02-17,1225,0,0,0,0,0
222,2020-02-14,1225,0,0,0,0,0
223,2020-02-13,1225,0,0,0,0,0
226,2020-02-12,1225,0,0,0,0,0
227,2020-02-11,1225,0,0,0,0,0
228,2020-02-10,1225,0,0,0,0,0
229,2020-02-07,1225,0,0,0,0,0
230,2020-02-06,1225,0,0,0,0,0
234,2020-02-05,1225,0,0,0,0,0
235,2020-02-04,1225,0,0,0,0,0
236,2020-02-03,1225,0,0,0,0,0
237,2020-01-31,1225,0,0,0,0,0
238,2020-01-30,1225,0,0,0,0,0
241,2020-01-29,1225,0,0,0,0,0
242,2020-01-28,1225,0,0,0,0,0
243,2020-01-23,1225,0,0,0,0,0
244,2020-01-22,1225,0,0,0,0,0
245,2020-01-21,1225,0,0,0,0,0
249,2020-01-20,1225,0,0,0,0,0
250,2020-01-17,1225,0,0,0,0,0
251,2020-01-16,1225,0,0,0,0,0
252,2020-01-15,1225,0,0,0,0,0
253,2020-01-14,1225,0,0,0,0,0
256,2020-01-13,1225,0,0,0,0,0
257,2020-01-10,1225,0,0,0,0,0
258,2020-01-09,1225,0,0,0,0,0
259,2020-01-08,1225,0,0,0,0,0
260,2020-01-07,1225,0,0,0,0,0
264,2020-01-06,1225,0,0,0,0,0
265,2020-01-03,1225,0,0,0,0,0
266,2020-01-02,1225,0,0,0,0,0
267,2019-12-30,1225,0,0,0,0,0
268,2019-12-27,1225,0,0,0,0,0
271,2019-12-26,1225,0,0,0,0,0
272,2019-12-24,1225,0,0,0,0,0
273,2019-12-23,1225,0,0,0,0,0
274,2019-12-20,1225,0,0,0,0,0
275,2019-12-19,1225,0,0,0,0,0
279,2019-12-18,1225,0,0,0,0,0
280,2019-12-17,1225,0,0,0,0,0
281,2019-12-16,1225,0,0,0,0,0
282,2019-12-13,1225,0,0,0,0,0
283,2019-12-12,1225,0,0,0,0,0
286,2019-12-11,1225,0,0,0,0,0
287,2019-12-10,1225,0,0,0,0,0
288,2019-12-09,1225,0,0,0,0,0
289,2019-12-06,1225,0,0,0,0,0
290,2019-12-05,1225,0,0,0,0,0
294,2019-12-04,1225,0,0,0,0,0
295,2019-12-03,1225,0,0,0,0,0
296,2019-12-02,1225,0,0,0,0,0
297,2019-11-29,1225,0,0,0,0,0
298,2019-11-28,1225,0,0,0,0,0
301,2019-11-27,1225,0,0,0,0,0
302,2019-11-26,1225,0,0,0,0,0
303,2019-11-25,1225,0,0,0,0,0
304,2019-11-22,1225,0,0,0,0,0
305,2019-11-21,1225,0,0,0,0,0
309,2019-11-20,1225,0,0,0,0,0
310,2019-11-19,1225,0,0,0,0,0
311,2019-11-18,1225,0,0,0,0,0
312,2019-11-15,1225,0,0,0,0,0
313,2019-11-14,1225,0,0,0,0,0
316,2019-11-13,1225,0,0,0,0,0
317,2019-11-12,1225,0,0,0,0,0
318,2019-11-11,1225,0,0,0,0,0
319,2019-11-08,1225,0,0,0,0,0
320,2019-11-07,1225,0,0,0,0,0
324,2019-11-06,1225,0,0,0,0,0
325,2019-11-05,1225,0,0,0,0,0
326,2019-11-04,1225,0,0,0,0,0
327,2019-11-01,1225,0,0,0,0,0
328,2019-10-31,1225,0,0,0,0,0
331,2019-10-30,1225,0,0,0,0,0
332,2019-10-29,1225,0,0,0,0,0
333,2019-10-28,1225,0,0,0,0,0
334,2019-10-25,1225,0,0,0,0,0
335,2019-10-24,1225,0,0,0,0,0
339,2019-10-23,1225,0,0,0,0,0
340,2019-10-22,1225,0,0,0,0,0
341,2019-10-21,1225,0,0,0,0,0
342,2019-10-18,1225,0,0,0,0,0
343,2019-10-17,1225,0,0,0,0,0
346,2019-10-16,1225,0,0,0,0,0
347,2019-10-15,1225,0,0,0,0,0
348,2019-10-14,1225,0,0,0,0,0
349,2019-10-11,1225,0,0,0,0,0
350,2019-10-10,1225,0,0,0,0,0
354,2019-10-08,1225,0,0,0,0,0
355,2019-10-07,1225,0,0,0,0,0
356,2019-10-04,1225,0,0,0,0,0
357,2019-10-02,1225,0,0,0,0,0
358,2019-10-01,1225,0,0,0,0,0
361,2019-09-30,1225,0,0,0,0,0
362,2019-09-27,1225,0,0,0,0,0
363,2019-09-26,1225,0,0,0,0,0
364,2019-09-25,1225,0,0,0,0,0
365,2019-09-24,1225,0,0,0,0,0
369,2019-09-23,1225,0,0,0,0,0
370,2019-09-20,1225,0,0,0,0,0
371,2019-09-19,1225,0,0,0,0,0
372,2019-09-18,1225,0,0,0,0,0
373,2019-09-17,1225,0,0,0,0,0
376,2019-09-16,1225,0,0,0,0,0
377,2019-09-11,1225,0,0,0,0,0
378,2019-09-10,1225,0,0,0,0,0
379,2019-09-09,1225,0,0,0,0,0
380,2019-09-06,1225,0,0,0,0,0
384,2019-09-05,1225,0,0,0,0,0
385,2019-09-04,1225,0,0,0,0,0
386,2019-09-03,1225,0,0,0,0,0
387,2019-09-02,1225,0,0,0,0,0
388,2019-08-30,1225,0,0,0,0,0
391,2019-08-29,1225,0,0,0,0,0
392,2019-08-28,1225,0,0,0,0,0
393,2019-08-27,1225,0,0,0,0,0
394,2019-08-26,1225,0,0,0,0,0
395,2019-08-23,1225,0,0,0,0,0
399,2019-08-22,1225,0,0,0,0,0
400,2019-08-21,1225,0,0,0,0,0
401,2019-08-20,1225,0,0,0,0,0
402,2019-08-19,1225,0,0,0,0,0
403,2019-08-16,1225,0,0,0,0,0
406,2019-08-14,1225,0,1240,1245,1210,244786
407,2019-08-13,1225,170,1340,1390,1205,1856773
408,2019-08-12,1395,65,1460,1490,1380,588426
409,2019-08-09,1460,125,1330,1550,1330,1773535
410,2019-08-08,1335,55,1280,1360,1250,507382
414,2019-08-07,1280,65,1215,1290,1205,484576
415,2019-08-06,1215,5,1140,1290,1005,883265
416,2019-08-05,1210,225,1435,1435,1170,875974
417,2019-08-02,1435,5,1460,1460,1380,361364
418,2019-08-01,1430,20,1400,1555,1400,848149
421,2019-07-31,1410,0,1400,1440,1305,485574
422,2019-07-30,1410,5,1405,1470,1370,470297
423,2019-07-29,1405,160,1550,1565,1395,987116
424,2019-07-26,1565,140,1705,1740,1535,876269
425,2019-07-25,1705,115,1745,1825,1670,777449
429,2019-07-24,1820,155,1655,1915,1650,2975857
430,2019-07-23,1665,15,1710,1725,1645,348155
431,2019-07-22,1680,40,1675,1840,1645,925747
432,2019-07-19,1640,30,1605,1655,1565,540084
433,2019-07-18,1610,85,1670,1680,1560,1158167
436,2019-07-17,1695,60,1785,1785,1655,774000
437,2019-07-16,1755,5,1765,1800,1735,515023
438,2019-07-15,1760,35,1810,1815,1750,351796
439,2019-07-12,1795,80,1845,1865,1785,610797
440,2019-07-11,1875,35,1845,1875,1810,409331
444,2019-07-10,1840,50,1930,1935,1840,394324
445,2019-07-09,1890,10,1870,1935,1855,322333
446,2019-07-08,1880,85,1965,2020,1875,470799
447,2019-07-05,1965,35,1965,1990,1925,350691
448,2019-07-04,2000,10,1980,2080,1945,656612
451,2019-07-03,1990,80,1905,2140,1900,1527528
452,2019-07-02,1910,45,1965,1990,1890,518223
453,2019-07-01,1955,10,2020,2020,1880,561673
454,2019-06-28,1945,80,2025,2030,1850,953065
455,2019-06-27,2025,70,2145,2195,1990,1077765
459,2019-06-26,2095,95,2200,2225,2075,763244
460,2019-06-25,2190,120,2270,2320,2180,769897
461,2019-06-24,2310,20,2290,2415,2270,598820
462,2019-06-21,2290,40,2250,2405,2215,1376564
463,2019-06-20,2250,60,2205,2250,2165,488919
466,2019-06-19,2190,10,2205,2220,2165,441570
467,2019-06-18,2200,5,2220,2250,2165,697091
468,2019-06-17,2205,60,2205,2245,2150,618008
469,2019-06-14,2265,75,2385,2385,2245,759853
470,2019-06-13,2340,155,2500,2540,2315,1518127
474,2019-06-12,2495,265,2250,2730,2240,5870001
475,2019-06-11,2230,105,2130,2275,2120,710284
476,2019-06-10,2125,85,2095,2145,2090,722717
477,2019-06-07,2210,15,2300,2300,2185,417084
478,2019-06-05,2225,25,2185,2290,2170,499343
481,2019-06-04,2200,20,2175,2225,2160,303634
482,2019-06-03,2180,15,2165,2255,2150,436445
483,2019-05-31,2165,115,2055,2260,2050,985530
484,2019-05-30,2050,60,2110,2135,2045,579770
485,2019-05-29,2110,15,2120,2165,2045,610174
489,2019-05-28,2125,40,2200,2210,2105,444223
490,2019-05-27,2165,20,2135,2250,2095,522599
491,2019-05-24,2145,120,2230,2250,2120,560265
492,2019-05-23,2265,110,2390,2430,2245,667887
493,2019-05-22,2375,35,2350,2625,2270,2205621
496,2019-05-21,2340,200,2140,2350,2080,1150970
497,2019-05-20,2140,135,2255,2300,2120,512193
498,2019-05-17,2275,30,2300,2320,2190,716001
499,2019-05-16,2305,15,2260,2360,2250,671003
500,2019-05-15,2290,40,2295,2430,2215,735971
504,2019-05-14,2250,40,2250,2275,2070,622475
505,2019-05-13,2290,75,2370,2385,2285,440300
506,2019-05-10,2365,30,2300,2385,2300,393392
507,2019-05-09,2335,125,2420,2550,2325,926319
508,2019-05-08,2460,70,2540,2540,2430,593753
511,2019-05-07,2530,70,2590,2640,2530,602099
512,2019-05-03,2600,10,2590,2765,2585,1500496
513,2019-05-02,2590,100,2495,2625,2465,1291511
514,2019-04-30,2490,30,2460,2620,2425,1262742
515,2019-04-29,2460,0,2460,2535,2460,426461
519,2019-04-26,2460,0,2455,2545,2365,1391760
520,2019-04-25,2460,90,2550,2555,2365,1629207
521,2019-04-24,2550,70,2515,2560,2465,673745
522,2019-04-23,2480,25,2490,2545,2455,618998
523,2019-04-22,2505,35,2560,2585,2470,1136664
526,2019-04-19,2540,15,2520,2660,2515,1223771
527,2019-04-18,2525,85,2645,2645,2465,1045069
528,2019-04-17,2610,20,2600,2680,2590,1079406
529,2019-04-16,2590,170,2635,2700,2555,2680259
530,2019-04-15,2760,70,2670,3085,2610,6048734
534,2019-04-12,2690,25,2700,2815,2660,1706261
535,2019-04-11,2715,70,2655,2790,2605,1898875
536,2019-04-10,2645,10,2680,2920,2565,4620346
537,2019-04-09,2655,130,2360,2945,2285,14488740
538,2019-04-08,2525,115,2615,2675,2485,2115136
541,2019-04-05,2640,110,2760,2790,2625,1717773
542,2019-04-04,2750,80,2830,2875,2695,1879940
543,2019-04-03,2830,40,2810,2890,2720,1552608
544,2019-04-02,2790,210,3000,3060,2720,3720260
545,2019-04-01,3000,95,3050,3180,2970,2359630
549,2019-03-29,3095,35,3195,3280,3010,2134567
550,2019-03-28,3130,100,3050,3415,2970,4917460
551,2019-03-27,3230,115,3050,3515,2985,7447200
552,2019-03-26,3115,135,3035,3510,2800,18654663
553,2019-03-25,2980,685,2410,2980,2280,19580652
556,2019-03-22,2295,0,0,0,0,0
557,2019-03-21,2295,65,2455,2545,2210,7061633
558,2019-03-20,2360,305,2470,2950,2260,17302499
559,2019-03-19,2665,1140,3730,3735,2665,17092130
560,2019-03-18,3805,125,3700,3840,3640,1018681
564,2019-03-15,3930,170,4050,4090,3930,856118
565,2019-03-14,4100,160,3925,4180,3800,1733313
566,2019-03-13,3940,135,4080,4105,3890,965565
567,2019-03-12,4075,135,3895,4265,3870,2424970
568,2019-03-11,3940,50,3890,4070,3860,964547
571,2019-03-08,3890,215,3675,4150,3620,2865040
572,2019-03-07,3675,5,3610,3835,3555,903848
573,2019-03-06,3670,150,3790,3865,3670,1087597
574,2019-03-05,3820,255,4075,4085,3790,1206135
575,2019-03-04,4075,175,4035,4150,3920,748215
579,2019-02-28,3900,185,4130,4135,3890,680293
580,2019-02-27,4085,25,4065,4200,4015,519370
581,2019-02-26,4060,35,3985,4290,3980,991676
582,2019-02-25,4025,0,4000,4055,3875,719821
583,2019-02-22,4025,140,4160,4180,3990,937829
586,2019-02-21,4165,30,4200,4215,4140,526054
587,2019-02-20,4195,15,4195,4245,4180,451794
588,2019-02-19,4210,20,4230,4275,4165,548942
589,2019-02-18,4230,100,4340,4380,4205,639665
590,2019-02-15,4330,70,4275,4375,4195,437239
594,2019-02-14,4260,85,4320,4335,4205,429143
595,2019-02-13,4345,165,4180,4470,4125,1165326
596,2019-02-12,4180,65,4260,4260,4150,464733
597,2019-02-11,4245,15,4265,4265,4150,378771
598,2019-02-08,4230,30,4245,4350,4150,612655
601,2019-02-07,4260,115,4375,4375,4210,764108
602,2019-02-01,4375,135,4350,4470,4310,1086323
603,2019-01-31,4510,35,4480,4600,4440,593449
604,2019-01-30,4475,75,4480,4670,4420,849463
605,2019-01-29,4550,145,4630,4670,4485,920313
609,2019-01-28,4695,270,4475,4825,4295,2076064
610,2019-01-25,4425,175,4630,4670,4275,1757425
611,2019-01-24,4600,90,4570,4715,4520,691174
612,2019-01-23,4510,180,4675,4690,4500,660462
613,2019-01-22,4690,70,4755,4815,4590,733093
616,2019-01-21,4760,230,4885,4965,4705,862107
617,2019-01-18,4990,70,4770,5330,4485,2597379
618,2019-01-17,4920,1130,5900,5900,4240,11741614
619,2019-01-16,6050,200,6230,6230,6000,347596
620,2019-01-15,6250,40,6140,6630,6040,632293
624,2019-01-14,6210,40,6110,6300,5900,445266
625,2019-01-11,6250,450,6730,6730,6130,695297
626,2019-01-10,6700,200,6440,6850,6150,1208070
627,2019-01-09,6500,1000,5600,6920,5500,2824245
628,2019-01-08,5500,490,6040,6040,5440,385386
631,2019-01-07,5990,10,5970,6110,5790,291012
632,2019-01-04,6000,150,5710,6050,5650,312319
633,2019-01-03,5850,410,6260,6290,5780,720187
634,2019-01-02,6260,250,6400,6440,6020,1015894
635,2018-12-28,6010,310,5800,6370,5800,1697975
639,2018-12-27,5700,600,5200,5840,5140,848354
640,2018-12-26,5100,330,5210,5290,4950,563700
641,2018-12-24,5430,490,4940,5650,4860,922660
642,2018-12-21,4940,320,5260,5390,4905,624090
643,2018-12-20,5260,130,5300,5550,5170,380871
646,2018-12-19,5390,0,5370,5620,5150,446000
647,2018-12-18,5390,10,5270,5860,5070,728924
648,2018-12-17,5400,550,5860,5900,5340,500149
649,2018-12-14,5950,140,6100,6200,5760,266241
650,2018-12-13,6090,140,5980,6270,5780,391211
654,2018-12-12,5950,130,6060,6190,5880,330049
655,2018-12-11,6080,30,6030,6270,5990,345937
656,2018-12-10,6050,450,6300,6420,6050,245344
657,2018-12-07,6500,10,6560,6700,6370,202316
658,2018-12-06,6490,760,7220,7230,6490,550457
661,2018-12-05,7250,880,7930,7960,7240,672271
662,2018-12-04,8130,950,7200,8250,7200,1320252
663,2018-12-03,7180,220,7490,7490,6750,640436
664,2018-11-30,7400,470,7820,7920,7270,376372
665,2018-11-29,7870,150,8030,8100,7820,177992
669,2018-11-28,8020,30,7900,8250,7900,220412
670,2018-11-27,7990,70,8180,8180,7800,205916
671,2018-11-26,8060,30,8030,8210,7930,112582
672,2018-11-23,8030,40,8250,8320,7950,160531
673,2018-11-22,8070,20,8110,8350,8000,304828
676,2018-11-21,8090,0,7970,8220,7710,196494
677,2018-11-20,8090,300,8200,8300,8000,201884
678,2018-11-19,8390,20,8550,8600,8280,245611
679,2018-11-16,8410,350,8070,8620,8050,506689
680,2018-11-15,8060,120,8180,8410,8000,225530
684,2018-11-14,8180,130,8300,8460,8090,221221
685,2018-11-13,8310,40,7950,8600,7850,334561
686,2018-11-12,8270,830,8990,8990,8250,323091
687,2018-11-09,9100,280,9380,9530,8920,190122
688,2018-11-08,9380,30,9450,9880,9380,169614
691,2018-11-07,9350,440,9890,9990,9200,205851
692,2018-11-06,9790,210,10050,10100,9600,189307
693,2018-11-05,10000,50,9910,10150,9850,227379
694,2018-11-02,10050,190,9870,10300,9870,285499
695,2018-11-01,9860,190,10150,10450,9640,317675
699,2018-10-31,10050,200,9850,11000,9500,201948
700,2018-10-30,9850,880,8000,9950,8000,447953
701,2018-10-29,8970,1030,9800,10100,8920,259890
702,2018-10-26,10000,800,10950,10950,9920,311866
703,2018-10-25,10800,600,10950,11050,10200,169368
706,2018-10-24,11400,600,12150,12350,11350,181657
707,2018-10-23,12000,300,11500,13000,11450,322425
708,2018-10-22,11700,50,11750,11900,11400,146878
709,2018-10-19,11750,100,11850,11900,11500,97845
710,2018-10-18,11850,50,11900,12100,11700,85443
714,2018-10-17,11900,100,12150,12450,11750,128119
715,2018-10-16,12000,100,12150,12200,11700,107553
716,2018-10-15,11900,450,12500,12500,11700,133397
717,2018-10-12,12350,700,11000,12500,11000,275561
718,2018-10-11,11650,1300,12000,12600,11650,414755
721,2018-10-10,12950,900,13850,13850,12900,201781
722,2018-10-08,13850,100,13400,14300,13400,174867
723,2018-10-05,13950,500,14250,14350,13850,120580
724,2018-10-04,14450,550,13650,15150,13650,314705
725,2018-10-02,13900,350,14100,14200,13700,200596
729,2018-10-01,14250,400,14300,14500,14000,176950
730,2018-09-28,14650,650,15350,15350,14500,168808
731,2018-09-27,15300,1150,14100,15850,13900,468820
732,2018-09-21,14150,100,14250,14250,13850,232418
733,2018-09-20,14250,250,14400,14750,14050,181466
736,2018-09-19,14500,250,14650,14850,14450,181582
737,2018-09-18,14750,100,15050,15100,14650,166559
738,2018-09-17,14850,50,14600,15300,14550,160779
739,2018-09-14,14900,450,15200,15250,14600,350862
740,2018-09-13,15350,600,16200,16200,15300,313391
744,2018-09-12,15950,300,15650,16150,15350,401381
745,2018-09-11,15650,350,15850,16200,15150,289306
746,2018-09-10,16000,250,16050,16700,15750,494176
747,2018-09-07,15750,600,15150,15750,14950,190424
748,2018-09-06,15150,100,15250,15400,14900,130447
751,2018-09-05,15250,0,15350,15500,15000,134740
752,2018-09-04,15250,350,14950,15400,14850,86076
753,2018-09-03,14900,300,14800,15400,14500,197096
754,2018-08-31,14600,150,14150,14750,14000,219160
755,2018-08-30,14450,600,15050,15150,14300,289547
759,2018-08-29,15050,150,15300,15450,14900,206263
760,2018-08-28,14900,500,15500,15500,14750,179303
761,2018-08-27,15400,50,15600,15600,15200,138350
762,2018-08-24,15450,200,15250,15500,15100,137068
763,2018-08-23,15250,200,15350,15450,15000,113425
766,2018-08-22,15450,0,15600,15750,15200,110202
767,2018-08-21,15450,250,15500,16950,15200,620733
768,2018-08-20,15200,0,15350,15400,14750,214058
769,2018-08-17,15200,350,15500,15600,14800,289514
770,2018-08-16,14850,600,11900,15400,11350,1456437
774,2018-08-14,14250,0,0,0,0,0
775,2018-08-13,14250,350,14600,15200,14050,214686
776,2018-08-10,14600,450,15250,15250,14200,337159
777,2018-08-09,15050,350,15200,15800,14650,408482
778,2018-08-08,15400,500,15900,16050,15400,245066
781,2018-08-07,15900,150,16100,16200,15650,198946
782,2018-08-06,16050,350,16200,16350,16000,126700
783,2018-08-03,16400,50,16550,16550,16150,112441
784,2018-08-02,16350,200,16650,16850,16150,151388
785,2018-08-01,16550,600,16100,16900,16000,259231
789,2018-07-31,15950,100,15700,16250,15700,190909
790,2018-07-30,15850,500,16300,16350,15500,200098
791,2018-07-27,16350,100,16200,16800,15900,246453
792,2018-07-26,16250,50,16350,16600,15400,339494
793,2018-07-25,16300,750,17050,17050,15350,648174
796,2018-07-24,17050,100,16950,17400,16500,301083
797,2018-07-23,16950,1350,18400,18450,16650,648739
798,2018-07-20,18300,1200,18100,18450,17450,812364
799,2018-07-19,17100,1600,18400,18850,16900,981900
800,2018-07-18,18700,1300,20300,20950,16300,3022343
804,2018-07-17,20000,1000,19100,20300,18750,1087572
805,2018-07-16,19000,400,18900,19200,18400,444180
806,2018-07-13,18600,450,17700,19350,17700,1066504
807,2018-07-12,18150,250,17750,18200,17250,473509
808,2018-07-11,17900,100,17750,18100,17150,690631
811,2018-07-10,17800,1350,16550,18450,16450,2104515
812,2018-07-09,16450,250,16350,16650,16050,281223
813,2018-07-06,16200,350,15900,16700,15800,509854
814,2018-07-05,15850,300,15550,16050,15150,339777
815,2018-07-04,15550,350,15200,16150,14900,411187
819,2018-07-03,15200,50,15150,15500,14750,294271
820,2018-07-02,15150,100,15300,15850,14950,438517
821,2018-06-29,15050,1300,16400,16650,14800,946246
822,2018-06-28,16350,650,16950,17350,16000,693006
823,2018-06-27,17000,1600,15550,17300,15200,1795746
826,2018-06-26,15400,900,14300,16000,14200,943175
827,2018-06-25,14500,1000,13700,14600,13450,378538
828,2018-06-22,13500,150,13450,13700,13300,89276
829,2018-06-21,13650,0,13850,13850,13400,95327
830,2018-06-20,13650,50,13400,14000,13150,158655
834,2018-06-19,13600,100,13950,14000,13000,162894
835,2018-06-18,13700,350,13950,14200,13500,177348
836,2018-06-15,14050,450,13900,14600,13650,277406
837,2018-06-14,13600,200,13400,13900,13150,177188
838,2018-06-12,13400,0,13450,13750,13200,178156
841,2018-06-11,13400,500,13850,13950,13350,176059
842,2018-06-08,13900,200,14050,14100,13650,158620
843,2018-06-07,14100,300,13800,14150,13300,322844
844,2018-06-05,13800,350,14100,14450,13550,480247
845,2018-06-04,14150,550,14500,15150,13900,479151
849,2018-06-01,14700,1050,13600,16150,13450,1354028
850,2018-05-31,13650,100,13950,13950,13050,261484
851,2018-05-30,13750,700,14550,14700,13350,407387
852,2018-05-29,14450,800,15400,15400,14400,431917
853,2018-05-28,15250,150,15100,15600,14550,687454
856,2018-05-25,15400,0,15850,16250,14600,2053924
857,2018-05-24,15400,3550,14000,15400,13000,3148663
858,2018-05-23,11850,150,12200,13200,11500,792886
859,2018-05-21,11700,200,11700,12350,11450,310590
860,2018-05-18,11500,450,12150,12150,11500,289651
