,date,close,diff,open,high,low,volume
235,2020-02-04,1265,20,1245,1280,1235,92894
236,2020-02-03,1245,15,1245,1260,1200,160530
237,2020-01-31,1260,5,1265,1300,1255,95212
238,2020-01-30,1265,20,1290,1300,1255,156749
241,2020-01-29,1285,0,1285,1340,1285,174822
242,2020-01-28,1285,55,1270,1350,1270,311037
243,2020-01-23,1340,45,1405,1415,1335,257306
244,2020-01-22,1385,20,1370,1460,1340,780343
245,2020-01-21,1365,60,1425,1445,1345,476335
249,2020-01-20,1425,30,1450,1475,1405,355106
250,2020-01-17,1455,100,1355,1515,1350,1451782
251,2020-01-16,1355,35,1390,1390,1350,172230
252,2020-01-15,1390,0,1390,1415,1330,603199
253,2020-01-14,1390,115,1300,1585,1275,5324812
256,2020-01-13,1275,5,1280,1295,1245,57142
257,2020-01-10,1280,10,1260,1290,1250,39071
258,2020-01-09,1270,40,1235,1290,1235,128392
259,2020-01-08,1230,40,1250,1265,1215,148852
260,2020-01-07,1270,5,1265,1280,1265,45118
264,2020-01-06,1265,40,1305,1310,1260,102983
265,2020-01-03,1305,15,1295,1325,1295,84024
266,2020-01-02,1290,40,1325,1330,1260,146940
267,2019-12-30,1330,40,1305,1330,1265,162044
268,2019-12-27,1290,55,1240,1360,1240,328410
271,2019-12-26,1235,35,1225,1240,1150,504042
272,2019-12-24,1200,85,1300,1300,1185,889639
273,2019-12-23,1285,95,1380,1380,1275,431936
274,2019-12-20,1380,30,1445,1445,1380,92511
275,2019-12-19,1410,60,1475,1480,1395,146684
279,2019-12-18,1470,130,1380,1555,1335,1212415
280,2019-12-17,1340,5,1360,1380,1335,52512
281,2019-12-16,1345,10,1330,1360,1320,36086
282,2019-12-13,1335,75,1255,1335,1250,104539
283,2019-12-12,1260,15,1255,1260,1230,50868
286,2019-12-11,1245,10,1240,1270,1240,26629
287,2019-12-10,1255,5,1245,1270,1235,33996
288,2019-12-09,1250,15,1285,1285,1245,83982
289,2019-12-06,1265,5,1265,1300,1260,34022
290,2019-12-05,1270,25,1295,1295,1255,55145
294,2019-12-04,1295,10,1295,1335,1280,94206
295,2019-12-03,1305,30,1320,1340,1290,76089
296,2019-12-02,1335,20,1345,1355,1300,87078
297,2019-11-29,1315,5,1300,1335,1285,103118
298,2019-11-28,1320,25,1345,1355,1300,59774
301,2019-11-27,1345,20,1365,1375,1320,92086
302,2019-11-26,1365,5,1355,1400,1345,101686
303,2019-11-25,1370,50,1325,1375,1305,144476
304,2019-11-22,1320,25,1320,1340,1255,446269
305,2019-11-21,1295,145,1415,1440,1250,726693
309,2019-11-20,1440,5,1435,1475,1410,196159
310,2019-11-19,1445,50,1495,1515,1420,192275
311,2019-11-18,1495,0,1495,1530,1465,169675
312,2019-11-15,1495,50,1545,1545,1480,103902
313,2019-11-14,1545,50,1495,1550,1480,98867
316,2019-11-13,1495,25,1525,1525,1440,265186
317,2019-11-12,1520,90,1635,1680,1450,446591
318,2019-11-11,1610,35,1575,1610,1575,83213
319,2019-11-08,1575,10,1555,1605,1555,88570
320,2019-11-07,1565,5,1590,1605,1540,96116
324,2019-11-06,1570,40,1620,1620,1520,76481
325,2019-11-05,1610,20,1625,1625,1575,30064
326,2019-11-04,1590,25,1550,1615,1550,96736
327,2019-11-01,1565,5,1550,1595,1550,92542
328,2019-10-31,1560,30,1530,1575,1510,151636
331,2019-10-30,1530,15,1515,1640,1485,346212
332,2019-10-29,1515,105,1620,1620,1460,612441
333,2019-10-28,1620,5,1670,1670,1600,33104
334,2019-10-25,1625,25,1650,1730,1620,58737
335,2019-10-24,1650,0,1640,1755,1540,149817
339,2019-10-23,1650,35,1685,1685,1640,49207
340,2019-10-22,1685,25,1640,1700,1635,89596
341,2019-10-21,1660,30,1630,1730,1630,73247
342,2019-10-18,1630,35,1665,1695,1625,63874
343,2019-10-17,1665,30,1685,1720,1625,87729
346,2019-10-16,1695,5,1685,1720,1665,90964
347,2019-10-15,1690,40,1650,1700,1650,120427
348,2019-10-14,1650,25,1650,1735,1635,419689
349,2019-10-11,1625,75,1700,1725,1605,308097
350,2019-10-10,1700,100,1760,1795,1640,411529
354,2019-10-08,1800,55,1705,1870,1695,127945
355,2019-10-07,1745,20,1800,1800,1680,131512
356,2019-10-04,1725,95,1850,1860,1725,185112
357,2019-10-02,1820,30,1835,1840,1725,114468
358,2019-10-01,1850,5,1855,1875,1830,75379
361,2019-09-30,1845,10,1865,1865,1820,80936
362,2019-09-27,1855,35,1900,1900,1855,64146
363,2019-09-26,1890,15,1885,1940,1885,64913
364,2019-09-25,1905,5,1900,1940,1890,104314
365,2019-09-24,1900,15,1915,1925,1855,72033
369,2019-09-23,1915,30,1945,1945,1850,211331
370,2019-09-20,1945,5,1925,1960,1915,161882
371,2019-09-19,1950,50,1900,2120,1885,789402
372,2019-09-18,1900,30,1930,1945,1870,251706
373,2019-09-17,1930,30,1905,1955,1890,188403
376,2019-09-16,1960,20,1970,2015,1925,383880
377,2019-09-11,1980,195,1790,2170,1770,3413736
378,2019-09-10,1785,60,1850,1870,1750,226514
379,2019-09-09,1845,75,1765,2000,1745,1449007
380,2019-09-06,1770,180,1910,1940,1740,1344663
384,2019-09-05,1950,400,1560,2015,1560,4071109
385,2019-09-04,1550,30,1520,1560,1505,78408
386,2019-09-03,1520,20,1540,1545,1500,70319
387,2019-09-02,1540,20,1535,1550,1490,131595
388,2019-08-30,1520,5,1525,1545,1500,46979
391,2019-08-29,1515,20,1510,1515,1470,36177
392,2019-08-28,1495,15,1500,1500,1470,99926
393,2019-08-27,1480,25,1465,1510,1460,81850
394,2019-08-26,1455,80,1490,1510,1450,157621
395,2019-08-23,1535,10,1525,1545,1480,92494
399,2019-08-22,1525,25,1590,1590,1525,73150
400,2019-08-21,1550,10,1580,1580,1540,59888
401,2019-08-20,1560,20,1570,1575,1525,147782
402,2019-08-19,1540,0,1530,1585,1510,172849
403,2019-08-16,1540,10,1500,1565,1480,239046
406,2019-08-14,1530,20,1515,1565,1470,610432
407,2019-08-13,1510,40,1550,1550,1490,310667
408,2019-08-12,1550,15,1520,1610,1520,771668
409,2019-08-09,1535,155,1450,1690,1370,4048379
410,2019-08-08,1380,180,1300,1400,1190,4908439
414,2019-08-07,1200,450,1655,1695,1155,10331977
415,2019-08-06,1650,240,1830,1895,1640,592879
416,2019-08-05,1890,80,1925,1990,1850,112516
417,2019-08-02,1970,30,1935,1995,1895,71344
418,2019-08-01,1940,0,1945,1980,1915,68847
421,2019-07-31,1940,20,1960,2010,1880,89462
422,2019-07-30,1960,10,1920,2010,1920,78803
423,2019-07-29,1950,120,2070,2070,1915,254386
424,2019-07-26,2070,20,2005,2070,2005,37038
425,2019-07-25,2050,50,2100,2105,2020,66452
429,2019-07-24,2100,55,2145,2220,2100,139855
430,2019-07-23,2155,10,2140,2190,2125,52858
431,2019-07-22,2165,35,2205,2220,2155,50164
432,2019-07-19,2200,25,2190,2205,2150,26980
433,2019-07-18,2175,5,2180,2195,2160,17185
436,2019-07-17,2180,10,2140,2195,2125,41426
437,2019-07-16,2170,30,2200,2260,2170,44712
438,2019-07-15,2200,55,2210,2255,2190,38970
439,2019-07-12,2255,5,2290,2290,2165,72375
440,2019-07-11,2260,10,2250,2300,2205,53924
444,2019-07-10,2250,115,2135,2270,2095,101506
445,2019-07-09,2135,65,2200,2405,2120,152659
446,2019-07-08,2200,100,2345,2345,2180,78607
447,2019-07-05,2300,25,2280,2315,2270,33915
448,2019-07-04,2275,50,2350,2355,2265,47229
451,2019-07-03,2325,15,2325,2390,2310,21675
452,2019-07-02,2340,50,2445,2445,2325,31710
453,2019-07-01,2390,20,2380,2455,2300,53964
454,2019-06-28,2370,25,2430,2430,2340,84201
455,2019-06-27,2395,10,2325,2420,2325,138218
459,2019-06-26,2385,30,2315,2415,2310,55327
460,2019-06-25,2355,45,2450,2450,2285,201697
461,2019-06-24,2310,135,2510,2520,2310,352771
462,2019-06-21,2445,85,2535,2535,2440,75914
463,2019-06-20,2530,5,2575,2575,2515,53479
466,2019-06-19,2535,5,2590,2590,2510,44044
467,2019-06-18,2530,20,2510,2590,2490,48146
468,2019-06-17,2510,40,2525,2550,2375,74582
469,2019-06-14,2550,20,2535,2625,2515,79071
470,2019-06-13,2570,80,2500,2600,2490,130687
474,2019-06-12,2490,10,2445,2540,2445,82740
475,2019-06-11,2500,95,2500,2560,2415,211019
476,2019-06-10,2405,20,2415,2650,2395,407684
477,2019-06-07,2385,175,2250,2545,2220,376283
478,2019-06-05,2210,85,2100,2680,2100,896299
481,2019-06-04,2125,20,2170,2170,2105,26558
482,2019-06-03,2105,70,2175,2275,2075,96326
483,2019-05-31,2175,40,2220,2245,2170,40836
484,2019-05-30,2215,0,2215,2245,2175,55094
485,2019-05-29,2215,60,2240,2285,2195,130060
489,2019-05-28,2275,10,2380,2380,2265,46668
490,2019-05-27,2285,20,2310,2450,2250,47714
491,2019-05-24,2305,40,2345,2410,2280,73817
492,2019-05-23,2345,25,2425,2425,2340,63292
493,2019-05-22,2370,20,2470,2470,2370,42262
496,2019-05-21,2390,0,2465,2465,2370,64954
497,2019-05-20,2390,25,2395,2445,2360,115844
498,2019-05-17,2415,35,2450,2525,2415,123887
499,2019-05-16,2450,130,2570,2585,2445,171016
500,2019-05-15,2580,10,2650,2670,2560,43952
504,2019-05-14,2590,45,2545,2595,2500,77650
505,2019-05-13,2545,15,2530,2560,2510,43219
506,2019-05-10,2530,0,2520,2610,2515,82887
507,2019-05-09,2530,25,2555,2580,2510,72838
508,2019-05-08,2555,20,2575,2630,2530,46914
511,2019-05-07,2575,25,2585,2625,2550,48099
512,2019-05-03,2600,80,2490,2630,2490,62967
513,2019-05-02,2520,35,2605,2605,2480,62383
514,2019-04-30,2485,15,2550,2550,2485,77163
515,2019-04-29,2500,50,2475,2550,2475,63210
519,2019-04-26,2550,65,2440,2570,2440,41922
520,2019-04-25,2485,55,2590,2590,2460,120595
521,2019-04-24,2540,90,2600,2675,2540,105280
522,2019-04-23,2630,75,2745,2745,2625,79421
523,2019-04-22,2705,55,2790,2790,2655,73118
526,2019-04-19,2760,65,2825,2855,2740,160753
527,2019-04-18,2825,50,2880,2910,2810,90534
528,2019-04-17,2875,10,2865,2910,2840,128570
529,2019-04-16,2865,5,2885,2885,2815,106701
530,2019-04-15,2860,20,2860,2900,2810,155202
534,2019-04-12,2840,20,2815,2865,2815,90975
535,2019-04-11,2820,25,2810,2860,2795,130251
536,2019-04-10,2795,60,2735,2835,2735,130911
537,2019-04-09,2735,35,2860,2860,2735,37208
538,2019-04-08,2770,20,2800,2830,2710,74002
541,2019-04-05,2790,20,2750,2880,2750,134224
542,2019-04-04,2770,0,2735,2790,2725,41118
543,2019-04-03,2770,15,2790,2790,2680,165127
544,2019-04-02,2785,70,2850,2850,2785,107461
545,2019-04-01,2855,20,2850,2890,2835,70193
549,2019-03-29,2875,30,2845,2890,2810,79584
550,2019-03-28,2845,0,2890,2890,2800,86173
551,2019-03-27,2845,35,2870,2900,2790,129709
552,2019-03-26,2880,30,2850,2905,2780,164808
553,2019-03-25,2850,155,2690,2880,2630,211671
556,2019-03-22,2695,0,2710,2740,2565,374587
557,2019-03-21,2695,10,2705,2725,2655,84542
558,2019-03-20,2705,10,2715,2720,2605,117481
559,2019-03-19,2715,0,2740,2740,2660,75506
560,2019-03-18,2715,40,2655,2745,2625,80476
564,2019-03-15,2675,50,2670,2750,2670,77190
565,2019-03-14,2725,60,2740,2750,2690,60842
566,2019-03-13,2665,125,2745,2845,2665,125474
567,2019-03-12,2790,20,2795,2850,2720,201246
568,2019-03-11,2770,30,2680,2880,2680,281378
571,2019-03-08,2740,30,2650,2765,2600,258434
572,2019-03-07,2710,190,2825,2895,2555,843690
573,2019-03-06,2900,25,2980,2980,2820,209504
574,2019-03-05,2925,30,2840,2960,2840,89281
575,2019-03-04,2895,35,2865,3025,2865,500697
579,2019-02-28,2860,460,3320,3320,2785,1891009
580,2019-02-27,3320,115,3300,3595,3195,1105286
581,2019-02-26,3205,55,3270,3330,3135,420404
582,2019-02-25,3260,180,3105,3310,3040,645116
583,2019-02-22,3080,160,2960,3140,2900,642791
586,2019-02-21,2920,100,2820,2935,2800,227524
587,2019-02-20,2820,90,2705,2880,2705,240156
588,2019-02-19,2730,0,2730,2770,2680,110108
589,2019-02-18,2730,180,2575,2810,2570,516273
590,2019-02-15,2550,35,2510,2575,2485,156616
594,2019-02-14,2515,10,2530,2530,2460,145785
595,2019-02-13,2505,5,2500,2530,2480,107898
596,2019-02-12,2500,5,2480,2535,2480,139739
597,2019-02-11,2495,5,2495,2555,2465,159477
598,2019-02-08,2490,20,2510,2540,2450,172137
601,2019-02-07,2510,0,2490,2530,2420,152280
602,2019-02-01,2510,60,2515,2550,2435,322545
603,2019-01-31,2450,50,2400,2535,2375,210802
604,2019-01-30,2400,30,2360,2460,2255,309613
605,2019-01-29,2370,130,2465,2490,2370,256280
609,2019-01-28,2500,0,2520,2585,2440,847844
610,2019-01-25,2500,340,2200,2590,2190,2038251
611,2019-01-24,2160,50,2350,2400,2160,1320553
612,2019-01-23,2110,185,1920,2150,1915,869377
613,2019-01-22,1925,35,1950,1985,1915,110103
616,2019-01-21,1960,15,2020,2020,1935,149030
617,2019-01-18,1975,5,1960,2000,1960,91158
618,2019-01-17,1980,25,1955,2060,1955,280759
619,2019-01-16,1955,5,1950,2005,1920,305942
620,2019-01-15,1960,105,1855,2195,1840,2634352
624,2019-01-14,1855,5,1880,1935,1820,147963
625,2019-01-11,1860,10,1895,1895,1850,107832
626,2019-01-10,1870,10,1880,1910,1850,140049
627,2019-01-09,1880,30,1850,1920,1820,253308
628,2019-01-08,1850,85,1915,1945,1840,550169
631,2019-01-07,1935,175,1900,2255,1885,2922123
632,2019-01-04,1760,70,1800,1825,1760,206184
633,2019-01-03,1830,20,1880,1880,1780,179245
634,2019-01-02,1850,30,1800,1890,1775,197679
635,2018-12-28,1820,125,1975,2010,1815,646813
639,2018-12-27,1945,35,1975,2070,1900,100673
640,2018-12-26,1910,115,1995,1995,1880,585593
641,2018-12-24,2025,145,2170,2210,1955,248837
642,2018-12-21,2170,115,2275,2280,2170,360527
643,2018-12-20,2285,0,2245,2290,2180,161447
646,2018-12-19,2285,5,2280,2365,2200,129091
647,2018-12-18,2280,0,2400,2400,2105,172685
648,2018-12-17,2280,140,2365,2420,2270,172425
649,2018-12-14,2420,45,2450,2510,2415,64903
650,2018-12-13,2465,20,2445,2520,2445,114062
654,2018-12-12,2445,60,2400,2495,2355,114394
655,2018-12-11,2385,15,2430,2430,2300,62066
656,2018-12-10,2370,10,2360,2390,2255,104407
657,2018-12-07,2360,0,2360,2440,2340,74697
658,2018-12-06,2360,10,2340,2400,2285,123107
661,2018-12-05,2350,15,2400,2400,2275,73438
662,2018-12-04,2365,85,2300,2375,2245,114313
663,2018-12-03,2280,50,2330,2335,2260,138337
664,2018-11-30,2330,50,2280,2410,2280,141254
665,2018-11-29,2280,120,2180,2395,2180,321634
669,2018-11-28,2160,60,2170,2350,2105,238532
670,2018-11-27,2100,80,2165,2205,2100,107402
671,2018-11-26,2180,5,2135,2235,2085,198494
672,2018-11-23,2185,185,1945,2575,1870,1157584
673,2018-11-22,2000,35,2075,2085,1995,39737
676,2018-11-21,2035,25,2010,2040,1985,47100
677,2018-11-20,2010,45,2060,2075,1985,55351
678,2018-11-19,2055,5,2050,2075,2030,37962
679,2018-11-16,2050,5,1960,2075,1960,53783
680,2018-11-15,2045,30,1955,2050,1955,77709
684,2018-11-14,2015,60,1960,2015,1935,92880
685,2018-11-13,1955,10,1915,1955,1900,74829
686,2018-11-12,1965,15,1940,1985,1915,174678
687,2018-11-09,1980,20,2005,2015,1950,42362
688,2018-11-08,2000,40,1975,2015,1960,117355
691,2018-11-07,1960,15,1975,2020,1955,196641
692,2018-11-06,1975,15,1980,2020,1960,169142
693,2018-11-05,1990,30,2000,2040,1955,95736
694,2018-11-02,2020,35,2000,2040,1985,151146
695,2018-11-01,1985,80,2060,2060,1980,203122
699,2018-10-31,2065,30,2090,2095,2030,53618
700,2018-10-30,2095,10,2000,2095,1915,96035
701,2018-10-29,2085,45,2200,2200,1900,160665
702,2018-10-26,2040,110,2120,2165,2040,121890
703,2018-10-25,2150,10,2130,2150,2010,126178
706,2018-10-24,2140,5,2160,2240,2095,130732
707,2018-10-23,2145,65,2205,2240,2145,119997
708,2018-10-22,2210,50,2240,2295,2210,129178
709,2018-10-19,2260,5,2265,2280,2170,300646
710,2018-10-18,2265,50,2205,2270,2125,390204
714,2018-10-17,2215,10,2165,2240,2135,738841
715,2018-10-16,2205,95,2000,2265,1805,5150985
716,2018-10-15,2110,875,3110,3110,2110,3040111
717,2018-10-12,2985,35,2895,3020,2895,114893
718,2018-10-11,2950,50,2930,3020,2865,182268
721,2018-10-10,3000,35,2930,3100,2930,213476
722,2018-10-08,2965,5,3030,3030,2940,83356
723,2018-10-05,2960,0,3030,3030,2930,101287
724,2018-10-04,2960,50,2900,3040,2880,246076
725,2018-10-02,2910,15,2930,2945,2875,99232
729,2018-10-01,2925,40,2885,3000,2885,119457
730,2018-09-28,2965,10,2975,3000,2900,172105
731,2018-09-27,2975,50,3005,3005,2910,150061
732,2018-09-21,2925,60,2890,2950,2860,92616
733,2018-09-20,2865,130,2950,2965,2840,584598
736,2018-09-19,2995,50,3045,3070,2980,240798
737,2018-09-18,3045,10,3095,3100,3040,131442
738,2018-09-17,3055,10,3065,3145,3035,160040
739,2018-09-14,3065,30,3135,3135,3040,157550
740,2018-09-13,3095,10,3175,3175,3070,140129
744,2018-09-12,3105,40,3180,3180,3080,132183
745,2018-09-11,3145,25,3115,3150,3080,87066
746,2018-09-10,3120,5,3185,3185,3070,122582
747,2018-09-07,3125,10,3115,3155,3075,77472
748,2018-09-06,3115,105,3220,3220,3100,232759
751,2018-09-05,3220,25,3295,3295,3145,330239
752,2018-09-04,3245,80,3200,3250,3175,255190
753,2018-09-03,3165,35,3205,3345,3065,587480
754,2018-08-31,3200,115,3130,3250,3090,304773
755,2018-08-30,3085,5,3080,3110,3055,197702
759,2018-08-29,3080,25,3165,3165,3050,107089
760,2018-08-28,3105,0,3150,3150,3015,239400
761,2018-08-27,3105,25,3085,3140,3075,155770
762,2018-08-24,3130,115,3005,3300,3005,442012
763,2018-08-23,3015,185,3150,3150,3000,363184
766,2018-08-22,3200,125,3125,3375,3065,522931
767,2018-08-21,3075,75,3010,3105,3010,228652
768,2018-08-20,3000,50,3050,3090,2995,119654
769,2018-08-17,3050,70,3040,3130,3010,186015
770,2018-08-16,2980,75,2945,3100,2905,309592
774,2018-08-14,2905,45,2935,2940,2860,210654
775,2018-08-13,2860,5,2865,2950,2825,204640
776,2018-08-10,2865,10,2900,2900,2840,156586
777,2018-08-09,2855,15,2870,2910,2850,94394
778,2018-08-08,2870,35,2930,2950,2830,356965
781,2018-08-07,2905,55,2960,2970,2840,218018
782,2018-08-06,2960,0,2960,2990,2940,49990
783,2018-08-03,2960,30,2930,2970,2920,142477
784,2018-08-02,2930,5,2935,3015,2915,214609
785,2018-08-01,2935,25,2945,2990,2920,185255
789,2018-07-31,2960,0,2960,2985,2925,141586
790,2018-07-30,2960,40,3000,3020,2940,179182
791,2018-07-27,3000,20,3030,3080,2965,405757
792,2018-07-26,3020,205,3180,3260,3020,1015137
793,2018-07-25,3225,25,3255,3330,3205,181229
796,2018-07-24,3250,25,3275,3350,3175,379215
797,2018-07-23,3275,15,3290,3390,3165,360353
798,2018-07-20,3290,5,3285,3430,3215,726092
799,2018-07-19,3295,25,3385,3445,3230,1165182
800,2018-07-18,3320,515,2865,3530,2865,1986844
804,2018-07-17,2805,85,2895,2895,2780,245268
805,2018-07-16,2890,65,2980,3020,2890,229319
806,2018-07-13,2955,20,2950,3050,2945,171151
