,date,close,diff,open,high,low,volume
76,2020-07-07,8550,10,8620,8720,8510,54228
77,2020-07-06,8560,120,8410,8560,8340,75174
78,2020-07-03,8440,40,8440,8450,8350,32464
79,2020-07-02,8400,70,8400,8440,8330,26021
80,2020-07-01,8330,50,8310,8460,8240,54696
84,2020-06-30,8280,50,8390,8390,8280,36115
85,2020-06-29,8230,250,8470,8470,8190,86610
86,2020-06-26,8480,10,8550,8620,8420,32321
87,2020-06-25,8490,160,8600,8600,8420,56034
88,2020-06-24,8650,90,8560,8760,8560,47044
91,2020-06-23,8560,170,8740,8860,8530,82540
92,2020-06-22,8730,70,8790,8850,8690,59604
93,2020-06-19,8800,20,8850,8910,8690,52033
94,2020-06-18,8820,110,8640,8940,8630,65819
95,2020-06-17,8710,20,8690,8830,8540,55325
99,2020-06-16,8730,380,8450,8750,8450,84880
100,2020-06-15,8350,380,8730,8910,8330,166011
101,2020-06-12,8730,250,8390,8770,8390,220848
102,2020-06-11,8980,200,9170,9170,8870,129187
103,2020-06-10,9180,110,9200,9240,9140,86262
106,2020-06-09,9290,70,9360,9410,9170,105763
107,2020-06-08,9360,10,9640,9640,9290,103304
108,2020-06-05,9370,140,9260,9390,9210,66245
109,2020-06-04,9230,190,9620,9620,9120,156758
110,2020-06-03,9420,340,9140,9470,9140,306556
114,2020-06-02,9080,110,9010,9100,8960,130480
115,2020-06-01,8970,90,8900,9050,8860,86761
116,2020-05-29,8880,30,8800,8890,8740,63437
117,2020-05-28,8850,110,8830,9100,8700,175523
118,2020-05-27,8740,70,8750,8770,8650,81785
121,2020-05-26,8670,170,8540,8730,8500,106676
122,2020-05-25,8500,0,8510,8570,8390,106989
123,2020-05-22,8500,320,8830,8860,8490,139625
124,2020-05-21,8820,20,8930,8930,8780,77538
125,2020-05-20,8840,40,8800,8930,8790,70894
129,2020-05-19,8880,280,8800,8960,8740,180230
130,2020-05-18,8600,40,8670,8700,8530,99741
131,2020-05-15,8640,20,8720,8820,8580,139890
132,2020-05-14,8620,150,8700,8710,8500,117799
133,2020-05-13,8770,50,8750,8780,8590,59579
136,2020-05-12,8820,210,9000,9000,8720,170555
137,2020-05-11,9030,50,9100,9220,8990,105829
138,2020-05-08,9080,10,9160,9200,9030,87080
139,2020-05-07,9070,20,9040,9100,8950,83251
140,2020-05-06,9090,320,8970,9280,8950,181868
144,2020-05-04,8770,30,8540,8880,8480,147408
145,2020-04-29,8800,310,8490,8960,8460,220986
146,2020-04-28,8490,90,8400,8670,8300,136516
147,2020-04-27,8400,360,8070,8410,8060,137747
148,2020-04-24,8040,70,8170,8210,7940,207836
151,2020-04-23,8110,550,7680,8170,7410,292804
152,2020-04-22,7560,40,7300,7560,7200,125839
153,2020-04-21,7520,130,7560,7640,7310,144285
154,2020-04-20,7650,0,7780,7800,7600,118631
155,2020-04-17,7650,300,7450,7770,7410,158834
159,2020-04-16,7350,80,7390,7420,7190,72134
160,2020-04-14,7430,120,7330,7450,7310,84341
161,2020-04-13,7310,180,7550,7550,7310,163582
162,2020-04-10,7490,350,7160,7490,7110,207071
163,2020-04-09,7140,100,7140,7200,7050,137577
166,2020-04-08,7040,40,7060,7180,6970,136656
167,2020-04-07,7080,100,7200,7330,6970,236991
168,2020-04-06,6980,260,6790,6980,6690,174294
169,2020-04-03,6720,110,6850,6940,6630,83493
170,2020-04-02,6830,120,6700,6860,6590,164531
174,2020-04-01,6710,300,6990,7070,6710,165902
175,2020-03-31,7010,160,7060,7170,6850,157796
176,2020-03-30,6850,50,6510,6900,6500,156341
177,2020-03-27,6800,100,7020,7050,6620,179511
178,2020-03-26,6700,100,6800,7040,6490,242871
181,2020-03-25,6600,770,6130,6610,6080,250369
182,2020-03-24,5830,490,5490,5830,5390,146906
183,2020-03-23,5340,370,5330,5550,5300,182294
184,2020-03-20,5710,620,5150,5770,5100,234279
185,2020-03-19,5090,970,6090,6100,5060,421467
189,2020-03-18,6060,440,6510,6590,6060,292611
190,2020-03-17,6500,200,6520,6750,6430,203950
191,2020-03-16,6700,150,7000,7180,6690,386821
192,2020-03-13,6850,740,6960,7240,6570,315474
193,2020-03-12,7590,510,7920,8000,7270,125276
196,2020-03-11,8100,190,8300,8340,8050,48986
197,2020-03-10,8290,30,8150,8290,8040,48082
198,2020-03-09,8260,330,8530,8550,8200,62616
199,2020-03-06,8590,190,8750,8850,8550,28854
200,2020-03-05,8780,180,8700,8790,8650,30312
204,2020-03-04,8600,60,8530,8690,8440,30863
205,2020-03-03,8540,180,8470,8610,8470,23124
206,2020-03-02,8360,60,8350,8450,8300,38736
207,2020-02-28,8420,250,8600,8660,8330,59064
208,2020-02-27,8670,30,8700,8780,8600,26205
211,2020-02-26,8700,100,8530,8750,8530,40557
212,2020-02-25,8800,180,8520,8850,8520,49132
213,2020-02-24,8620,350,8750,8870,8570,108186
214,2020-02-21,8970,130,9100,9150,8890,53136
215,2020-02-20,9100,120,9300,9300,9040,50437
219,2020-02-19,9220,70,9290,9340,9170,53536
220,2020-02-18,9290,0,9290,9320,9250,19104
221,2020-02-17,9290,0,9260,9290,9250,31049
222,2020-02-14,9290,80,9370,9380,9290,61597
223,2020-02-13,9370,10,9410,9430,9320,71587
226,2020-02-12,9380,0,9400,9440,9320,45034
227,2020-02-11,9380,30,9360,9470,9320,49902
228,2020-02-10,9350,120,9470,9470,9290,81657
229,2020-02-07,9470,130,9570,9610,9450,32625
230,2020-02-06,9600,200,9410,9620,9410,68170
234,2020-02-05,9400,120,9540,9540,9360,89080
235,2020-02-04,9520,80,9370,9520,9370,33919
236,2020-02-03,9440,30,9360,9440,9200,30930
237,2020-01-31,9470,30,9600,9700,9370,144507
238,2020-01-30,9500,50,9490,9550,9350,76104
241,2020-01-29,9450,30,9470,9500,9380,27127
242,2020-01-28,9420,280,9610,9610,9330,75593
243,2020-01-23,9700,10,9680,9730,9590,54912
244,2020-01-22,9710,40,9670,9710,9600,32051
245,2020-01-21,9670,90,9730,9840,9670,26690
249,2020-01-20,9760,0,9760,9830,9700,32951
250,2020-01-17,9760,30,9730,9790,9700,38595
251,2020-01-16,9730,70,9670,9780,9660,38935
252,2020-01-15,9660,90,9790,9800,9650,79303
253,2020-01-14,9750,70,9680,9830,9680,100475
256,2020-01-13,9680,20,9660,9690,9580,29916
257,2020-01-10,9660,80,9740,9810,9590,48885
258,2020-01-09,9740,120,9850,9850,9680,39206
259,2020-01-08,9620,330,9940,9940,9550,69018
260,2020-01-07,9950,100,9970,9970,9840,55445
264,2020-01-06,9850,130,9980,9980,9800,81936
265,2020-01-03,9980,0,9990,10150,9960,58292
266,2020-01-02,9980,70,10050,10050,9860,53205
267,2019-12-30,10050,50,10100,10100,9970,76103
268,2019-12-27,10100,400,10250,10300,10050,80920
271,2019-12-26,10500,150,10400,10500,10400,105700
272,2019-12-24,10350,0,10350,10450,10250,116437
273,2019-12-23,10350,150,10500,10550,10200,54281
274,2019-12-20,10500,50,10450,10550,10400,48541
275,2019-12-19,10450,50,10450,10500,10400,35233
279,2019-12-18,10500,0,10500,10550,10400,47946
280,2019-12-17,10500,100,10550,10550,10350,60314
281,2019-12-16,10600,150,10350,10600,10350,163247
282,2019-12-13,10450,350,10100,10450,10100,200355
283,2019-12-12,10100,50,10050,10100,9980,66885
286,2019-12-11,10050,90,9960,10050,9950,31237
287,2019-12-10,9960,60,10000,10000,9860,66322
288,2019-12-09,9900,40,9940,9970,9870,74851
289,2019-12-06,9940,0,9940,9970,9890,29377
290,2019-12-05,9940,10,9980,9980,9880,36711
294,2019-12-04,9930,50,9980,9980,9830,49128
295,2019-12-03,9980,10,10000,10000,9890,45652
296,2019-12-02,9970,60,9900,10050,9900,28500
297,2019-11-29,9910,60,9970,10050,9860,47000
298,2019-11-28,9970,30,10050,10050,9920,95151
301,2019-11-27,10000,50,10050,10100,10000,34521
302,2019-11-26,10050,0,10050,10100,10000,36780
303,2019-11-25,10050,80,9970,10100,9950,67458
304,2019-11-22,9970,50,9920,9980,9890,20608
305,2019-11-21,9920,80,10050,10050,9860,53281
309,2019-11-20,10000,0,9970,10050,9950,31574
310,2019-11-19,10000,100,10100,10150,9950,130931
311,2019-11-18,10100,100,10200,10200,10050,37831
312,2019-11-15,10200,0,10200,10250,10050,90387
313,2019-11-14,10200,0,10200,10250,9970,109947
316,2019-11-13,10200,0,10200,10200,10050,41406
317,2019-11-12,10200,50,10150,10200,10100,15041
318,2019-11-11,10150,50,10150,10200,10100,20976
319,2019-11-08,10200,50,10250,10300,10100,44440
320,2019-11-07,10150,50,10200,10300,10100,40216
324,2019-11-06,10200,0,10150,10200,10100,21464
325,2019-11-05,10200,0,10150,10200,10050,30553
326,2019-11-04,10200,320,9930,10200,9910,128627
327,2019-11-01,9880,10,9850,9940,9850,18274
328,2019-10-31,9870,60,9830,9910,9830,29224
331,2019-10-30,9810,100,9920,9920,9800,46163
332,2019-10-29,9910,90,10000,10150,9860,110767
333,2019-10-28,10000,50,10150,10150,9990,74913
334,2019-10-25,10050,150,10100,10200,9990,81405
335,2019-10-24,10200,50,10200,10300,10000,47833
339,2019-10-23,10250,100,10350,10350,10100,34856
340,2019-10-22,10350,150,10200,10350,10150,25737
341,2019-10-21,10200,0,10250,10300,10100,21312
342,2019-10-18,10200,200,10500,10500,10200,40953
343,2019-10-17,10400,100,10600,10600,10300,27370
346,2019-10-16,10500,0,10600,10600,10400,21922
347,2019-10-15,10500,150,10650,10700,10400,38018
348,2019-10-14,10650,100,10650,10750,10550,57671
349,2019-10-11,10550,200,10350,10600,10250,25726
350,2019-10-10,10350,0,10250,10400,10150,55084
354,2019-10-08,10350,50,10350,10400,10150,24713
355,2019-10-07,10300,150,10250,10300,10150,28389
356,2019-10-04,10150,250,10400,10400,10150,29130
357,2019-10-02,10400,300,10700,10700,10300,68524
358,2019-10-01,10700,100,10600,10700,10500,16303
361,2019-09-30,10600,50,10500,10650,10400,21727
362,2019-09-27,10550,100,10600,10650,10500,30836
363,2019-09-26,10650,100,10750,10800,10550,51479
364,2019-09-25,10750,100,10800,10850,10650,41548
365,2019-09-24,10850,50,10850,10850,10600,33895
369,2019-09-23,10800,50,10850,10900,10700,32660
370,2019-09-20,10850,100,10700,10950,10700,27732
371,2019-09-19,10750,100,10900,10900,10750,32770
372,2019-09-18,10850,50,10900,10900,10650,37707
373,2019-09-17,10900,0,10900,10950,10750,23189
376,2019-09-16,10900,100,10900,10950,10700,54216
377,2019-09-11,10800,50,10750,10900,10550,131404
378,2019-09-10,10750,350,10400,10750,10400,66636
379,2019-09-09,10400,0,10300,10500,10300,71261
380,2019-09-06,10400,50,10450,10450,10200,17823
384,2019-09-05,10350,50,10300,10400,10200,46594
385,2019-09-04,10300,50,10250,10300,10200,16534
386,2019-09-03,10250,50,10200,10300,10100,32847
387,2019-09-02,10200,50,10050,10250,10050,22823
388,2019-08-30,10150,250,10000,10200,9970,68026
391,2019-08-29,9900,40,9980,9980,9870,13634
392,2019-08-28,9940,30,9960,9960,9850,20883
393,2019-08-27,9910,20,9950,9980,9860,54745
394,2019-08-26,9890,110,9830,9930,9710,51913
395,2019-08-23,10000,50,10000,10100,9940,26963
399,2019-08-22,10050,90,10000,10150,9880,39445
400,2019-08-21,9960,0,9910,10000,9870,42673
401,2019-08-20,9960,260,9770,10100,9720,90227
402,2019-08-19,9700,70,9630,9780,9620,23979
403,2019-08-16,9630,110,9700,9760,9600,40600
406,2019-08-14,9740,40,9870,9880,9740,24650
407,2019-08-13,9780,40,9760,9790,9650,51334
408,2019-08-12,9740,80,9820,9850,9700,22958
409,2019-08-09,9820,20,9830,9890,9710,39287
410,2019-08-08,9800,210,9680,9860,9650,43248
414,2019-08-07,9590,120,9500,9610,9370,106626
415,2019-08-06,9470,130,9200,9770,9200,76223
416,2019-08-05,9600,390,9980,9980,9580,123360
417,2019-08-02,9990,160,10150,10150,9960,115208
418,2019-08-01,10150,100,10200,10350,10050,53018
421,2019-07-31,10250,0,10250,10400,10000,74176
422,2019-07-30,10250,50,10250,10450,10250,87960
423,2019-07-29,10300,250,10700,10850,10300,121367
424,2019-07-26,10550,50,10700,11000,10400,229178
425,2019-07-25,10600,400,10200,10600,10150,247034
429,2019-07-24,10200,250,10450,10500,10200,22141
430,2019-07-23,10450,50,10450,10550,10350,27453
431,2019-07-22,10400,100,10300,10500,10250,36212
432,2019-07-19,10300,250,10100,10400,10100,60254
433,2019-07-18,10050,100,10100,10200,9980,76194
436,2019-07-17,10150,100,10200,10200,9990,54388
437,2019-07-16,10250,50,10250,10300,10100,28531
438,2019-07-15,10200,50,10250,10300,10100,26758
439,2019-07-12,10250,50,10200,10300,10150,9877
440,2019-07-11,10300,150,10100,10350,10000,52190
444,2019-07-10,10150,180,10050,10200,9970,18413
445,2019-07-09,9970,20,10050,10150,9930,42051
446,2019-07-08,9990,260,10150,10200,9980,109170
447,2019-07-05,10250,0,10200,10300,10100,63067
448,2019-07-04,10250,50,10350,10450,10150,68387
451,2019-07-03,10300,350,10600,10650,10200,32024
452,2019-07-02,10650,50,10500,10650,10500,22673
453,2019-07-01,10600,50,10550,10800,10500,39918
454,2019-06-28,10550,150,10600,10700,10500,32370
455,2019-06-27,10700,100,10600,10700,10550,28721
459,2019-06-26,10600,0,10500,10650,10350,28813
460,2019-06-25,10600,100,10650,10750,10450,38446
461,2019-06-24,10700,400,10250,10700,10250,80534
462,2019-06-21,10300,150,10200,10500,10150,68664
463,2019-06-20,10150,150,10200,10350,10150,68108
466,2019-06-19,10300,100,10350,10350,10100,36845
467,2019-06-18,10200,50,10150,10300,10100,27578
468,2019-06-17,10150,150,10100,10200,10050,6887
469,2019-06-14,10000,300,10250,10250,10000,34363
470,2019-06-13,10300,100,10200,10300,10100,33474
474,2019-06-12,10200,50,10250,10250,10100,29729
475,2019-06-11,10250,150,10150,10250,9980,47535
476,2019-06-10,10100,0,10100,10150,9950,49632
477,2019-06-07,10100,120,10000,10100,9910,22780
478,2019-06-05,9980,40,10050,10050,9980,16340
481,2019-06-04,9940,140,9800,9940,9710,45309
482,2019-06-03,9800,200,9600,9850,9540,37166
483,2019-05-31,9600,40,9560,9730,9550,45956
484,2019-05-30,9640,50,9700,9750,9470,81987
485,2019-05-29,9690,120,9740,9780,9610,27281
489,2019-05-28,9810,40,9790,9840,9710,14970
490,2019-05-27,9770,110,9870,9870,9510,31361
491,2019-05-24,9880,30,9880,9880,9750,25279
492,2019-05-23,9850,110,10000,10000,9840,17272
493,2019-05-22,9960,40,10100,10100,9930,42328
496,2019-05-21,10000,50,9950,10100,9910,47273
497,2019-05-20,9950,100,10100,10100,9910,21773
498,2019-05-17,10050,110,9910,10150,9910,35574
499,2019-05-16,9940,30,9900,10000,9870,37152
500,2019-05-15,9910,140,9790,9930,9760,22231
504,2019-05-14,9770,60,9660,9880,9650,31390
505,2019-05-13,9710,340,10050,10050,9710,58324
506,2019-05-10,10050,50,10100,10400,9940,43886
507,2019-05-09,10100,100,10150,10300,9950,49797
508,2019-05-08,10200,100,9900,10350,9900,32844
511,2019-05-07,10100,150,10000,10150,10000,19777
512,2019-05-03,10250,100,10300,10400,10150,29694
513,2019-05-02,10350,150,10300,10400,10100,55777
514,2019-04-30,10200,50,10200,10250,10150,16842
515,2019-04-29,10250,0,10300,10350,10150,35646
519,2019-04-26,10250,50,10300,10350,10150,33497
520,2019-04-25,10200,220,10050,10350,9930,84912
521,2019-04-24,9980,120,10200,10200,9980,27920
522,2019-04-23,10100,100,10050,10200,9940,24391
523,2019-04-22,10000,100,10150,10200,10000,16537
526,2019-04-19,10100,50,10100,10200,10000,19645
527,2019-04-18,10050,250,10300,10350,10000,35411
528,2019-04-17,10300,150,10250,10300,10200,47438
529,2019-04-16,10150,100,10350,10350,10100,21246
530,2019-04-15,10250,50,10200,10350,10100,99682
534,2019-04-12,10200,50,10050,10350,10050,49302
535,2019-04-11,10150,50,10000,10200,9980,61953
536,2019-04-10,10100,100,9950,10100,9910,22816
537,2019-04-09,10000,30,9980,10050,9890,40186
538,2019-04-08,9970,140,9910,10100,9830,71624
541,2019-04-05,9830,90,9790,9910,9730,48517
542,2019-04-04,9740,70,9610,9780,9600,31594
543,2019-04-03,9670,100,9580,9690,9570,27816
544,2019-04-02,9570,40,9550,9600,9510,24093
545,2019-04-01,9530,100,9440,9560,9410,32429
549,2019-03-29,9430,190,9250,9430,9160,11619
550,2019-03-28,9240,110,9340,9340,9150,23656
551,2019-03-27,9350,70,9290,9370,9220,14556
552,2019-03-26,9280,120,9590,9590,9280,32149
553,2019-03-25,9400,150,9410,9470,9350,22569
556,2019-03-22,9550,250,9800,9800,9500,41264
557,2019-03-21,9800,10,9790,9830,9700,20426
558,2019-03-20,9790,30,9720,9810,9700,8920
559,2019-03-19,9820,20,9820,9840,9740,13825
560,2019-03-18,9800,30,9800,9860,9760,18336
564,2019-03-15,9830,20,9900,9910,9780,33637
565,2019-03-14,9850,110,9660,9850,9660,21852
566,2019-03-13,9740,50,9690,9760,9610,15190
567,2019-03-12,9690,130,9530,9730,9530,13906
568,2019-03-11,9560,60,9450,9610,9350,35416
571,2019-03-08,9500,220,9740,9740,9490,38083
572,2019-03-07,9720,40,9670,9790,9590,23795
573,2019-03-06,9760,100,9650,9790,9610,13467
574,2019-03-05,9660,110,9860,9860,9640,22672
575,2019-03-04,9770,30,9710,9940,9710,24161
579,2019-02-28,9800,60,9870,9980,9760,22913
580,2019-02-27,9860,10,9830,9910,9800,17542
581,2019-02-26,9870,130,9660,9880,9660,23915
582,2019-02-25,9740,40,9710,9830,9610,20912
583,2019-02-22,9700,0,9630,9720,9620,23721
586,2019-02-21,9700,20,9680,9710,9610,23195
587,2019-02-20,9680,70,9750,9790,9650,34412
588,2019-02-19,9750,50,9800,9800,9740,19768
589,2019-02-18,9800,10,9810,9860,9790,13370
590,2019-02-15,9810,110,9920,9920,9760,13201
594,2019-02-14,9920,130,10000,10000,9800,27999
595,2019-02-13,10050,50,10100,10200,9920,11751
596,2019-02-12,10000,0,9950,10100,9930,26280
597,2019-02-11,10000,0,9960,10100,9950,19438
598,2019-02-08,10000,300,10250,10250,9980,24279
601,2019-02-07,10300,250,10050,10350,9980,74121
602,2019-02-01,10050,0,10050,10200,9980,35313
603,2019-01-31,10050,120,9950,10150,9950,73254
604,2019-01-30,9930,110,9820,9950,9700,68199
605,2019-01-29,9820,100,9860,9880,9680,47987
609,2019-01-28,9920,280,9560,9920,9560,152588
610,2019-01-25,9640,220,9470,9650,9370,122072
611,2019-01-24,9420,390,9030,9420,9030,116908
612,2019-01-23,9030,0,9110,9110,8980,27262
613,2019-01-22,9030,100,9040,9110,8980,22389
616,2019-01-21,9130,30,9190,9190,8970,58096
617,2019-01-18,9100,110,9000,9110,9000,29040
618,2019-01-17,8990,60,9060,9120,8980,29217
619,2019-01-16,9050,120,8950,9100,8890,59612
620,2019-01-15,8930,200,8730,8940,8730,69408
624,2019-01-14,8730,10,8790,8790,8660,19103
625,2019-01-11,8740,80,8580,8810,8580,64154
626,2019-01-10,8660,10,8650,8670,8600,14076
627,2019-01-09,8650,110,8540,8690,8530,63842
628,2019-01-08,8540,50,8580,8630,8500,20274
631,2019-01-07,8590,200,8490,8680,8470,49276
632,2019-01-04,8390,20,8320,8450,8300,27522
633,2019-01-03,8370,30,8390,8500,8350,40238
634,2019-01-02,8400,230,8610,8660,8400,78024
635,2018-12-28,8630,40,8750,8750,8580,47301
639,2018-12-27,8670,140,8700,8720,8580,115655
640,2018-12-26,8810,30,8760,8840,8740,231417
641,2018-12-24,8840,40,8800,8850,8770,152801
642,2018-12-21,8800,80,8880,8880,8780,86335
643,2018-12-20,8880,10,8870,8940,8760,65854
646,2018-12-19,8870,90,8970,9060,8860,94038
647,2018-12-18,8960,60,9020,9080,8950,32192
648,2018-12-17,9020,20,8990,9120,8990,36597
649,2018-12-14,9040,10,9040,9120,9030,40646
650,2018-12-13,9050,30,9020,9080,9000,24527
654,2018-12-12,9020,130,8830,9060,8830,25801
655,2018-12-11,8890,10,8880,8930,8750,34315
656,2018-12-10,8880,150,9030,9030,8830,39286
657,2018-12-07,9030,30,9140,9150,9010,8675
658,2018-12-06,9000,130,9090,9180,8930,32679
661,2018-12-05,9130,30,8930,9190,8930,26980
662,2018-12-04,9100,80,9020,9190,8980,44011
663,2018-12-03,9020,300,8840,9080,8840,52737
664,2018-11-30,8720,70,8880,9020,8720,316130
665,2018-11-29,8790,40,8930,8950,8760,108270
669,2018-11-28,8830,120,9070,9070,8700,107450
670,2018-11-27,8950,50,8960,9050,8940,18617
671,2018-11-26,9000,160,8780,9000,8780,21241
672,2018-11-23,8840,230,9070,9090,8720,49150
673,2018-11-22,9070,70,9140,9240,8830,79768
676,2018-11-21,9140,240,9330,9330,9130,49378
677,2018-11-20,9380,120,9330,9490,9330,8471
678,2018-11-19,9500,150,9430,9560,9320,25592
679,2018-11-16,9350,230,9140,9400,9140,16572
680,2018-11-15,9120,70,9150,9250,9060,27457
684,2018-11-14,9190,70,9290,9350,9130,52232
685,2018-11-13,9260,190,9430,9430,9150,68355
686,2018-11-12,9450,150,9170,9580,9170,60973
687,2018-11-09,9300,110,9380,9450,9270,23119
688,2018-11-08,9410,60,9490,9490,9260,26134
691,2018-11-07,9350,0,9350,9600,9120,37680
692,2018-11-06,9350,300,9060,9350,8930,41463
693,2018-11-05,9050,10,9000,9050,8870,45557
694,2018-11-02,9060,450,8740,9070,8740,55595
695,2018-11-01,8610,100,8500,8800,8490,74299
699,2018-10-31,8510,60,8540,8540,8260,29612
700,2018-10-30,8450,70,8300,8490,8220,60466
701,2018-10-29,8380,290,8670,8700,8380,42771
702,2018-10-26,8670,60,8680,8840,8510,42343
703,2018-10-25,8730,10,8500,8860,8480,81417
706,2018-10-24,8740,40,8700,8800,8650,60666
707,2018-10-23,8700,110,8800,8880,8660,26690
708,2018-10-22,8810,70,8670,8930,8640,23789
709,2018-10-19,8740,80,8800,8800,8620,173722
710,2018-10-18,8820,130,8950,8960,8800,49276
714,2018-10-17,8950,90,8950,9040,8900,35573
715,2018-10-16,8860,20,8880,8960,8860,39697
716,2018-10-15,8880,100,8930,9090,8870,71209
717,2018-10-12,8980,60,8800,9030,8800,88089
718,2018-10-11,8920,400,9200,9220,8920,118412
721,2018-10-10,9320,130,9480,9500,9300,35806
722,2018-10-08,9450,70,9520,9560,9440,10611
723,2018-10-05,9520,50,9580,9600,9430,28817
724,2018-10-04,9570,80,9740,9740,9500,32916
725,2018-10-02,9650,120,9770,9770,9640,14820
729,2018-10-01,9770,20,9850,9850,9600,21268
730,2018-09-28,9750,80,9850,9850,9710,11868
731,2018-09-27,9830,230,9600,9840,9580,26754
732,2018-09-21,9600,40,9570,9680,9550,22158
733,2018-09-20,9560,100,9680,9680,9490,32189
736,2018-09-19,9660,30,9670,9740,9560,19348
737,2018-09-18,9690,30,9730,9730,9600,8310
738,2018-09-17,9720,20,9740,9740,9660,20927
739,2018-09-14,9740,160,9670,9750,9600,31047
740,2018-09-13,9580,50,9610,9650,9580,10249
744,2018-09-12,9630,10,9610,9680,9540,16454
745,2018-09-11,9640,10,9650,9690,9600,9089
746,2018-09-10,9650,0,9670,9880,9560,29946
747,2018-09-07,9650,20,9600,9780,9580,17594
748,2018-09-06,9670,50,9720,9780,9670,5757
751,2018-09-05,9720,140,9920,9920,9690,12196
752,2018-09-04,9860,10,9870,9900,9800,10121
753,2018-09-03,9870,40,9880,9930,9780,15358
754,2018-08-31,9910,180,9740,9910,9720,13668
755,2018-08-30,9730,40,9860,9860,9710,15004
759,2018-08-29,9770,0,9800,9800,9710,15877
760,2018-08-28,9770,70,9740,9880,9740,20021
761,2018-08-27,9700,10,9740,9800,9600,22412
762,2018-08-24,9690,30,9700,9710,9600,8414
763,2018-08-23,9720,40,9700,9720,9630,18966
766,2018-08-22,9680,50,9770,9770,9660,10578
767,2018-08-21,9730,170,9560,9770,9500,29001
768,2018-08-20,9560,20,9590,9610,9540,7620
769,2018-08-17,9580,50,9550,9630,9530,13534
770,2018-08-16,9530,20,9430,9550,9390,21346
774,2018-08-14,9510,0,9510,9560,9400,16621
775,2018-08-13,9510,110,9620,9620,9430,40368
776,2018-08-10,9620,60,9700,9730,9500,12063
777,2018-08-09,9680,50,9730,9730,9650,22517
778,2018-08-08,9730,20,9760,9760,9700,22606
781,2018-08-07,9750,20,9780,9850,9700,8002
782,2018-08-06,9770,70,9710,9820,9620,8668
783,2018-08-03,9700,120,9610,9720,9550,51285
784,2018-08-02,9580,220,9800,9800,9550,14293
785,2018-08-01,9800,170,9690,9820,9650,29699
789,2018-07-31,9630,10,9530,9630,9510,17064
790,2018-07-30,9620,80,9520,9650,9470,13073
791,2018-07-27,9540,100,9440,10250,9320,63509
792,2018-07-26,9440,190,9260,9440,9260,30503
793,2018-07-25,9250,0,9250,9350,9250,14953
796,2018-07-24,9250,10,9260,9340,9210,17025
797,2018-07-23,9260,140,9350,9420,9250,28363
798,2018-07-20,9400,80,9310,9400,9200,20374
799,2018-07-19,9320,60,9380,9480,9290,46576
800,2018-07-18,9380,90,9500,9630,9330,66459
804,2018-07-17,9470,150,9560,9620,9460,21246
805,2018-07-16,9620,10,9620,9630,9520,28940
