,date,close,diff,open,high,low,volume
86,2020-06-26,37100,600,37900,37950,36750,129594
87,2020-06-25,37700,500,37400,38200,37000,204473
88,2020-06-24,38200,650,37750,38200,37500,128426
91,2020-06-23,37550,650,38300,38650,37350,180780
92,2020-06-22,38200,700,38600,38700,38000,157438
93,2020-06-19,38900,650,38600,39500,38500,261774
94,2020-06-18,38250,450,38150,38600,37900,118221
95,2020-06-17,38700,250,38500,39300,37750,204995
99,2020-06-16,38950,2750,37250,38950,37000,231698
100,2020-06-15,36200,2600,39000,39100,36200,350742
101,2020-06-12,38800,2050,38000,39250,38000,377610
102,2020-06-11,40850,1150,41600,41700,40450,419233
103,2020-06-10,42000,350,41900,42400,41400,242042
106,2020-06-09,42350,400,43100,43900,41850,409229
107,2020-06-08,42750,800,42700,44450,42400,596130
108,2020-06-05,41950,1100,40650,42000,40250,393591
109,2020-06-04,40850,500,42100,42800,40600,433445
110,2020-06-03,41350,1800,40100,41650,39850,677117
114,2020-06-02,39550,150,39850,40450,39500,449330
115,2020-06-01,39400,0,39850,40950,39100,677107
116,2020-05-29,39400,3950,42900,42900,39400,1911489
117,2020-05-28,43350,1450,45150,45600,42650,299047
118,2020-05-27,44800,600,44650,46700,44300,572579
121,2020-05-26,44200,3000,41300,44200,41300,510138
122,2020-05-25,41200,100,41650,41650,40100,184423
123,2020-05-22,41100,2200,43300,43300,40800,414590
124,2020-05-21,43300,3650,40900,48050,40400,1666180
125,2020-05-20,39650,750,38900,40350,38600,169611
129,2020-05-19,38900,1100,38550,39550,38250,224336
130,2020-05-18,37800,0,38500,38650,37800,97729
131,2020-05-15,37800,0,37800,38000,37350,94560
132,2020-05-14,37800,100,37150,37800,37000,181398
133,2020-05-13,37900,600,38050,38200,37300,265060
136,2020-05-12,38500,850,39500,39750,38250,208856
137,2020-05-11,39350,1650,41000,41700,39350,220940
138,2020-05-08,41000,2200,38850,41200,38850,254570
139,2020-05-07,38800,150,38550,38900,38200,109186
140,2020-05-06,38650,200,38900,39200,38450,105367
144,2020-05-04,38450,1500,38600,39200,38350,189963
145,2020-04-29,39950,650,39300,41350,39300,194403
146,2020-04-28,39300,500,40000,40550,38500,176791
147,2020-04-27,39800,2000,38000,40900,37850,209235
148,2020-04-24,37800,1450,38750,39200,37450,155126
151,2020-04-23,39250,150,39200,39300,38750,128204
152,2020-04-22,39100,50,37900,39150,37650,152227
153,2020-04-21,39150,600,39550,39900,37900,189211
154,2020-04-20,39750,200,39400,40300,39200,172224
155,2020-04-17,39550,1000,39050,40450,39050,182180
159,2020-04-16,38550,150,37850,39000,37550,147161
160,2020-04-14,38700,1400,37550,38900,37350,150756
161,2020-04-13,37300,1200,38700,38750,37200,148613
162,2020-04-10,38500,0,38400,39100,37200,212211
163,2020-04-09,38500,1750,37500,38500,37500,217027
166,2020-04-08,36750,450,36650,38300,36350,189641
167,2020-04-07,37200,1000,37000,37750,36350,204280
168,2020-04-06,36200,1550,34700,36200,34650,186350
169,2020-04-03,34650,50,35100,35900,33700,173183
170,2020-04-02,34700,1250,33450,35050,32550,148233
174,2020-04-01,33450,1350,34800,36150,33150,240273
175,2020-03-31,34800,850,34500,35100,33700,232298
176,2020-03-30,33950,250,33000,34200,31900,186915
177,2020-03-27,34200,600,35000,35350,32750,269880
178,2020-03-26,33600,200,33600,34900,32350,321872
181,2020-03-25,33400,3250,31350,33400,31100,381662
182,2020-03-24,30150,3050,28000,30150,27700,286104
183,2020-03-23,27100,3200,27600,28300,26500,265349
184,2020-03-20,30300,3700,27000,30300,26600,441636
185,2020-03-19,26600,7100,33800,35000,26450,613687
189,2020-03-18,33700,2550,36400,36750,33700,268644
190,2020-03-17,36250,450,34800,36350,34750,307272
191,2020-03-16,36700,750,37700,38750,36650,259375
192,2020-03-13,37450,3800,36500,39150,35450,500873
193,2020-03-12,41250,4400,45050,46300,40850,541456
196,2020-03-11,45650,1850,47900,48200,45600,262977
197,2020-03-10,47500,400,47300,48450,46500,170585
198,2020-03-09,47900,3300,50000,50100,47750,250363
199,2020-03-06,51200,0,50600,52000,50400,176709
200,2020-03-05,51200,1100,51000,52200,50200,184073
204,2020-03-04,50100,200,49250,50800,49250,180092
205,2020-03-03,49900,700,50500,50900,49700,183564
206,2020-03-02,49200,50,49000,49700,47750,196603
207,2020-02-28,49250,3150,51500,51500,48300,494824
208,2020-02-27,52400,100,52500,54200,52100,268768
211,2020-02-26,52300,1000,51900,53200,51900,180096
212,2020-02-25,53300,500,52300,54000,51700,251193
213,2020-02-24,52800,3300,54900,55400,52800,252175
214,2020-02-21,56100,2200,57500,58900,55900,210440
215,2020-02-20,58300,1700,60400,61200,58200,275642
219,2020-02-19,60000,1500,61600,62100,59600,216593
220,2020-02-18,61500,400,62300,63200,61300,189045
221,2020-02-17,61900,200,61700,63000,61400,168600
222,2020-02-14,62100,1700,63700,63900,61200,374545
223,2020-02-13,63800,1700,65800,66600,63500,332238
226,2020-02-12,65500,400,65400,66600,64100,598247
227,2020-02-11,65900,7000,59700,67300,58700,1336793
228,2020-02-10,58900,400,57700,59300,57300,78832
229,2020-02-07,58500,400,58400,59600,58100,99481
230,2020-02-06,58900,4100,55300,59600,55300,310638
234,2020-02-05,54800,200,55200,55700,54400,171355
235,2020-02-04,54600,300,53800,55600,53800,264625
236,2020-02-03,54300,1500,54500,54700,53200,207534
237,2020-01-31,55800,1600,57500,58000,55800,199077
238,2020-01-30,57400,1600,59100,59900,57300,192326
241,2020-01-29,59000,200,59700,59700,58700,138895
242,2020-01-28,59200,3800,60800,61600,59000,234021
243,2020-01-23,63000,2200,64700,64700,62600,202602
244,2020-01-22,65200,800,64300,65400,63600,91202
245,2020-01-21,64400,200,64600,65200,63500,99024
249,2020-01-20,64600,800,63900,65900,63900,135744
250,2020-01-17,63800,300,64100,64800,63600,77028
251,2020-01-16,64100,800,64900,64900,63600,67498
252,2020-01-15,64900,500,64400,65400,63600,137975
253,2020-01-14,64400,1600,62700,64600,62700,229834
256,2020-01-13,62800,1000,61600,63300,61600,138048
257,2020-01-10,61800,2300,59600,62200,59100,188543
258,2020-01-09,59500,900,60000,60100,58700,149960
259,2020-01-08,58600,3000,60900,61500,58500,210974
260,2020-01-07,61600,1100,60400,61900,60400,78336
264,2020-01-06,60500,2300,62700,63000,60500,152577
265,2020-01-03,62800,0,63000,63400,62400,86842
266,2020-01-02,62800,200,62700,63200,62300,75168
267,2019-12-30,62600,100,62800,63000,62200,55375
268,2019-12-27,62700,900,61400,62700,61000,71580
271,2019-12-26,61800,0,61600,62800,61400,81738
272,2019-12-24,61800,1200,63100,63200,61500,63866
273,2019-12-23,63000,1000,64300,64300,62800,98025
274,2019-12-20,64000,1000,63400,64200,63100,88107
275,2019-12-19,63000,400,63300,63600,62600,75204
279,2019-12-18,63400,400,63400,63900,62900,80342
280,2019-12-17,63800,200,63200,64100,63200,99920
281,2019-12-16,63600,500,62700,63600,62600,90457
282,2019-12-13,63100,1200,62200,63800,62200,115180
283,2019-12-12,61900,1500,60500,62000,60400,197950
286,2019-12-11,60400,300,60500,61000,60000,106325
287,2019-12-10,60700,500,60600,61000,60400,52265
288,2019-12-09,61200,1000,60500,62000,60000,104500
289,2019-12-06,60200,500,59400,60600,59100,112430
290,2019-12-05,59700,1100,60900,61000,59200,169544
294,2019-12-04,60800,900,61000,61300,60400,128123
295,2019-12-03,61700,800,61300,62000,60800,110664
296,2019-12-02,62500,600,61900,62800,61700,66042
297,2019-11-29,61900,1400,63600,63600,61900,84817
298,2019-11-28,63300,200,62900,63500,62500,38295
301,2019-11-27,63100,1000,64000,64000,63000,55048
302,2019-11-26,64100,1500,62300,64100,62100,167195
303,2019-11-25,62600,1900,61000,62600,60700,111805
304,2019-11-22,60700,100,60800,61300,60300,127514
305,2019-11-21,60800,1800,62400,63200,60400,207966
309,2019-11-20,62600,1700,64100,64300,62300,145657
310,2019-11-19,64300,1100,65300,65500,63800,84160
311,2019-11-18,65400,800,66400,66700,65000,69047
312,2019-11-15,66200,2400,63600,66400,63600,243141
313,2019-11-14,63800,700,62800,63900,62700,120397
316,2019-11-13,63100,1000,63900,63900,62600,151697
317,2019-11-12,64100,500,64500,64800,63600,96862
318,2019-11-11,64600,500,64800,65100,64200,55677
319,2019-11-08,65100,200,65200,65800,64900,92577
320,2019-11-07,64900,200,64500,65000,64000,65239
324,2019-11-06,64700,0,64700,65200,64000,100499
325,2019-11-05,64700,500,64200,65000,63800,96708
326,2019-11-04,64200,2000,62900,64200,62500,161293
327,2019-11-01,62200,700,62900,63000,61400,163553
328,2019-10-31,62900,0,63100,64200,62900,185997
331,2019-10-30,62900,800,64000,64100,62700,181629
332,2019-10-29,63700,1000,64800,65400,63300,229618
333,2019-10-28,64700,600,65600,66200,64500,152649
334,2019-10-25,64100,300,64500,65000,64100,119398
335,2019-10-24,64400,1600,66000,66100,64000,231697
339,2019-10-23,66000,1200,67100,67100,65900,135903
340,2019-10-22,67200,300,67300,67700,66700,150974
341,2019-10-21,66900,900,67800,68100,66800,89979
342,2019-10-18,67800,300,67800,68900,67800,112570
343,2019-10-17,68100,1800,70000,70400,67900,155657
346,2019-10-16,69900,1200,71200,71500,69800,96474
347,2019-10-15,71100,1200,69900,71200,69400,114861
348,2019-10-14,69900,900,70000,71700,69500,142691
349,2019-10-11,69000,700,69200,69600,68400,80765
350,2019-10-10,68300,2000,69200,70100,68000,162085
354,2019-10-08,70300,2300,68000,70300,67500,138229
355,2019-10-07,68000,100,68400,69000,67200,66042
356,2019-10-04,68100,200,68100,69600,67900,100869
357,2019-10-02,68300,1400,69200,69300,67900,79414
358,2019-10-01,69700,200,69500,70600,68800,78638
361,2019-09-30,69500,2800,67100,69700,67100,125369
362,2019-09-27,66700,500,67200,68200,66400,98941
363,2019-09-26,67200,1500,69400,69400,66700,189931
364,2019-09-25,68700,3800,71600,72000,68400,207697
365,2019-09-24,72500,1400,71500,72500,70800,122265
369,2019-09-23,71100,300,70800,72200,70500,101214
370,2019-09-20,70800,100,70900,71000,69900,131832
371,2019-09-19,70700,600,71300,71600,70400,67743
372,2019-09-18,71300,300,71800,71900,70200,120817
373,2019-09-17,71600,300,72000,72300,70900,88796
376,2019-09-16,71900,900,74100,74100,71200,161271
377,2019-09-11,72800,3800,70000,73400,69800,331695
378,2019-09-10,69000,2600,66800,69900,66500,267465
379,2019-09-09,66400,500,66000,68100,66000,163516
380,2019-09-06,65900,2000,67400,67500,64700,263418
384,2019-09-05,67900,600,67500,69200,67200,182443
385,2019-09-04,67300,800,68000,68000,66800,112733
386,2019-09-03,68100,1700,66200,69500,66100,152738
387,2019-09-02,66400,0,66000,66700,65700,57800
388,2019-08-30,66400,1500,65400,66600,65400,138381
391,2019-08-29,64900,0,64900,65600,64200,104728
392,2019-08-28,64900,1300,66200,66300,63300,237453
393,2019-08-27,66200,100,66700,67500,65800,162506
394,2019-08-26,66100,2000,66900,67500,66100,87770
395,2019-08-23,68100,1000,67500,68500,67500,75100
399,2019-08-22,69100,800,70400,71500,68300,207173
400,2019-08-21,69900,1700,68400,70100,68200,125435
401,2019-08-20,68200,800,67700,68500,67300,98441
402,2019-08-19,67400,2400,65400,68200,65300,117858
403,2019-08-16,65000,2900,66900,67700,64100,186775
406,2019-08-14,67900,200,69100,69100,67700,99608
407,2019-08-13,68100,1100,68600,69100,68000,73835
408,2019-08-12,69200,700,68500,69500,67000,70837
409,2019-08-09,68500,100,69100,70000,68200,98279
410,2019-08-08,68600,600,69100,69400,67900,192506
414,2019-08-07,68000,600,68200,69900,67500,133281
415,2019-08-06,68600,200,67000,70500,66000,187833
416,2019-08-05,68800,3900,72600,73100,68200,201301
417,2019-08-02,72700,1800,73700,74100,72400,150074
418,2019-08-01,74500,800,74700,75900,74300,89430
421,2019-07-31,75300,700,75400,76800,74900,103400
422,2019-07-30,76000,700,76700,77400,74700,134276
423,2019-07-29,76700,3600,79600,80300,73600,333390
424,2019-07-26,80300,7600,87200,87900,79900,416543
425,2019-07-25,87900,3000,90000,91500,87500,128456
429,2019-07-24,90900,100,90900,92000,90500,72604
430,2019-07-23,90800,400,90400,91400,89800,78883
431,2019-07-22,90400,600,90400,91800,90300,42212
432,2019-07-19,91000,200,91900,93000,90200,61607
433,2019-07-18,91200,800,92000,92900,90800,43070
436,2019-07-17,92000,2100,93100,94100,91600,79378
437,2019-07-16,94100,1600,92100,95300,92100,110267
438,2019-07-15,92500,4600,88000,92600,88000,170452
439,2019-07-12,87900,300,87900,89100,87600,81621
440,2019-07-11,87600,400,87800,88300,87500,98976
444,2019-07-10,87200,4200,90000,91000,87100,152255
445,2019-07-09,91400,500,91900,92800,90700,62742
446,2019-07-08,91900,2900,94600,95000,91900,68577
447,2019-07-05,94800,900,96000,96500,94600,50214
448,2019-07-04,95700,300,96000,96100,93900,62747
451,2019-07-03,95400,900,96500,97600,95400,78852
452,2019-07-02,96300,100,95000,96500,94700,88565
453,2019-07-01,96200,2900,94000,96300,93300,133130
454,2019-06-28,93300,400,94000,94800,93200,52928
455,2019-06-27,93700,1100,92000,94000,91900,79405
459,2019-06-26,92600,400,92100,92900,91600,51526
460,2019-06-25,92200,1600,93900,93900,91800,68998
461,2019-06-24,93800,600,92700,94300,92200,62002
462,2019-06-21,93200,1000,94200,94700,93200,89543
463,2019-06-20,94200,200,93600,94600,93600,41184
466,2019-06-19,94000,600,93500,96700,93500,181846
467,2019-06-18,93400,800,93100,94300,93100,62725
468,2019-06-17,94200,0,94400,95400,93500,72700
469,2019-06-14,94200,700,94700,94900,93400,81310
470,2019-06-13,94900,500,94000,94900,93400,84579
474,2019-06-12,94400,300,94500,94900,93400,76049
475,2019-06-11,94100,900,92500,94400,92300,73182
476,2019-06-10,93200,200,93200,93900,91600,64490
477,2019-06-07,93000,900,93900,94000,92700,93141
478,2019-06-05,93900,800,94000,94200,93300,90690
481,2019-06-04,93100,400,93500,93700,92500,95186
482,2019-06-03,92700,2400,89800,92900,88800,180321
483,2019-05-31,90300,2300,87200,91400,87200,162797
484,2019-05-30,88000,0,88100,88600,87100,79349
485,2019-05-29,88000,900,89000,89100,87500,76807
489,2019-05-28,88900,1800,87000,89300,87000,168498
490,2019-05-27,87100,1900,85200,87600,85200,66700
491,2019-05-24,85200,1000,85800,86700,84800,82759
492,2019-05-23,86200,2000,87600,88400,86200,77772
493,2019-05-22,88200,800,87500,90000,87500,120098
496,2019-05-21,87400,1700,85300,87400,85300,94565
497,2019-05-20,85700,1600,88200,88200,85600,81400
498,2019-05-17,87300,800,88400,88600,87300,101040
499,2019-05-16,88100,1900,89500,90000,87500,128694
500,2019-05-15,90000,1700,89000,90200,88400,76844
504,2019-05-14,88300,800,88000,89100,87500,94499
505,2019-05-13,89100,300,88800,90700,88800,99609
506,2019-05-10,88800,500,89100,90300,88200,146721
507,2019-05-09,89300,1500,90600,91200,89100,142744
508,2019-05-08,90800,400,91000,92100,90300,97358
511,2019-05-07,91200,1500,91600,92300,91200,99773
512,2019-05-03,92700,1600,94200,94300,92300,103340
513,2019-05-02,94300,1200,92500,94700,92400,114035
514,2019-04-30,93100,100,93200,93500,91800,101252
515,2019-04-29,93000,1800,91300,93000,91200,83338
519,2019-04-26,91200,1700,92100,92600,91100,120836
520,2019-04-25,92900,400,92000,93500,91700,98991
521,2019-04-24,92500,2900,96000,96100,91500,216469
522,2019-04-23,95400,600,95800,97000,95100,71366
523,2019-04-22,96000,1100,95500,96700,94500,91139
526,2019-04-19,94900,700,95000,95700,94500,77836
527,2019-04-18,94200,1700,95900,96200,94100,165734
528,2019-04-17,95900,2000,98000,98000,95500,156111
529,2019-04-16,97900,400,99700,99700,97500,89598
530,2019-04-15,98300,2100,97100,99300,96800,189726
534,2019-04-12,96200,300,95800,96800,94100,102978
535,2019-04-11,95900,1400,97700,98100,95300,220584
536,2019-04-10,97300,100,96500,97600,95800,65562
537,2019-04-09,97200,700,97300,98500,97200,56241
538,2019-04-08,97900,400,97600,98400,97400,55172
541,2019-04-05,97500,900,99000,99100,96900,93631
542,2019-04-04,98400,200,97600,98600,97300,83141
543,2019-04-03,98200,1300,96500,98400,96300,112384
544,2019-04-02,96900,300,96000,97300,95700,80328
545,2019-04-01,96600,3700,93600,97300,93100,183937
549,2019-03-29,92900,500,93800,93800,91700,136440
550,2019-03-28,92400,2500,94000,94000,89100,417564
551,2019-03-27,94900,100,95100,96600,94900,87728
552,2019-03-26,95000,1100,96100,96900,94300,135780
553,2019-03-25,96100,2400,97500,98500,96000,152143
556,2019-03-22,98500,1100,99800,99900,98000,118289
557,2019-03-21,99600,200,99800,101000,98900,99681
558,2019-03-20,99400,1600,101000,101000,97500,194253
559,2019-03-19,101000,500,102000,102000,100000,96936
560,2019-03-18,101500,3000,104500,105000,100500,184192
564,2019-03-15,104500,4000,101500,104500,100500,178504
565,2019-03-14,100500,500,101500,102000,99900,146439
566,2019-03-13,100000,1000,100500,101000,99300,64170
567,2019-03-12,101000,3300,98900,101500,98600,132642
568,2019-03-11,97700,1000,98900,99500,96800,116404
571,2019-03-08,98700,100,98000,100500,97200,128265
572,2019-03-07,98800,5200,103500,103500,98600,319596
573,2019-03-06,104000,1000,105000,106000,102500,95562
574,2019-03-05,105000,2000,106500,107500,103500,101338
575,2019-03-04,107000,1000,108000,108500,105000,128579
579,2019-02-28,108000,1000,109000,111000,106500,308296
580,2019-02-27,107000,1500,106500,109500,105000,223364
581,2019-02-26,105500,1000,106500,107500,105000,105672
582,2019-02-25,106500,5000,104500,110000,104500,445512
583,2019-02-22,101500,2000,104000,105000,99900,144664
586,2019-02-21,103500,0,102000,105000,102000,176192
587,2019-02-20,103500,3500,100500,104000,100000,241136
588,2019-02-19,100000,800,99200,100500,97800,139008
589,2019-02-18,99200,2900,97100,99400,96900,179709
590,2019-02-15,96300,0,95900,97500,95900,134983
594,2019-02-14,96300,1200,97100,97100,95100,245771
595,2019-02-13,97500,200,97900,98000,96800,156957
596,2019-02-12,97300,5700,101500,102000,96400,458017
597,2019-02-11,103000,1500,104500,108000,102500,160228
598,2019-02-08,104500,2500,106000,107500,104000,121708
601,2019-02-07,107000,1000,108000,108500,105500,77105
602,2019-02-01,108000,1000,106000,109500,106000,144194
603,2019-01-31,107000,4000,108000,108500,105000,274679
604,2019-01-30,103000,1500,102500,103000,100000,97530
605,2019-01-29,101500,0,100500,101500,99700,102694
609,2019-01-28,101500,2900,98700,103000,98700,239929
610,2019-01-25,98600,2100,96600,99200,96600,172359
611,2019-01-24,96500,4000,99400,99400,95900,293691
612,2019-01-23,100500,1300,99300,101000,97600,135288
613,2019-01-22,99200,400,99700,101000,99000,97526
616,2019-01-21,98800,0,99800,102000,98500,135398
617,2019-01-18,98800,3600,96300,99300,95200,252930
618,2019-01-17,95200,900,96600,99600,95200,209690
619,2019-01-16,96100,500,95700,96500,95000,84308
620,2019-01-15,95600,1000,95200,96500,93900,89979
624,2019-01-14,94600,2000,96600,97600,94000,125591
625,2019-01-11,96600,1400,98000,98600,95600,159872
626,2019-01-10,98000,2800,94000,98400,93500,285814
627,2019-01-09,95200,3500,92500,96600,91800,241634
628,2019-01-08,91700,1600,90300,92300,90300,141143
631,2019-01-07,90100,100,91500,93300,89500,257593
632,2019-01-04,90200,2100,91400,93300,89100,271007
633,2019-01-03,92300,14200,106000,106000,92200,721402
634,2019-01-02,106500,500,107500,111000,105500,86614
635,2018-12-28,107000,2500,104000,108500,104000,96229
639,2018-12-27,104500,1000,105500,106000,102000,169883
640,2018-12-26,103500,7500,109000,109000,103000,206823
641,2018-12-24,111000,500,110500,113000,110000,84854
642,2018-12-21,110500,0,111000,113000,110500,126682
643,2018-12-20,110500,1500,112000,113500,108500,102424
646,2018-12-19,112000,0,111500,113500,111500,72034
647,2018-12-18,112000,3500,114500,117000,111500,147735
648,2018-12-17,115500,2000,114500,117000,112500,165093
649,2018-12-14,113500,1500,113000,116500,112000,199858
650,2018-12-13,112000,500,111000,112000,109000,248567
654,2018-12-12,111500,6000,108000,114000,108000,281241
655,2018-12-11,105500,1500,105000,108000,102000,82374
656,2018-12-10,104000,4500,106000,108000,103000,89715
657,2018-12-07,108500,2500,108000,110000,106500,126808
658,2018-12-06,106000,1500,104500,111000,104000,331579
661,2018-12-05,104500,1000,103000,107000,102500,78293
662,2018-12-04,105500,500,106500,111000,105000,147247
663,2018-12-03,106000,1500,106000,107500,104000,98457
664,2018-11-30,104500,2000,107000,107000,103500,135303
665,2018-11-29,106500,1000,107500,109500,105000,164286
669,2018-11-28,107500,7500,101000,108500,99200,252822
670,2018-11-27,100000,2000,99200,100500,97500,91554
671,2018-11-26,98000,1900,97000,99300,96800,77318
672,2018-11-23,96100,2100,98800,99900,95800,78710
673,2018-11-22,98200,1600,100000,100500,98000,61412
676,2018-11-21,99800,1200,97400,100500,96800,104045
677,2018-11-20,98600,300,97000,101000,96700,128442
678,2018-11-19,98300,900,99400,101000,97200,132176
679,2018-11-16,99200,1500,97900,99400,96800,106794
680,2018-11-15,97700,2700,94800,97700,94800,95378
684,2018-11-14,95000,1900,97100,98000,94100,161095
685,2018-11-13,96900,2200,97200,97800,94800,142417
686,2018-11-12,99100,2300,95900,100000,95500,141408
687,2018-11-09,96800,2800,100500,101000,96500,99630
688,2018-11-08,99600,2500,99500,101000,98600,225726
691,2018-11-07,97100,3400,100000,101500,96500,240553
692,2018-11-06,100500,3500,105500,106500,99100,222397
693,2018-11-05,104000,9400,93000,107000,91900,626482
694,2018-11-02,94600,7200,89100,95500,87800,314662
695,2018-11-01,87400,2200,85000,89700,84700,242477
699,2018-10-31,85200,1500,86000,87400,84000,290465
700,2018-10-30,83700,2500,80000,85200,80000,227272
701,2018-10-29,81200,1000,82000,84500,80900,301918
702,2018-10-26,82200,6700,88500,88500,81300,400277
703,2018-10-25,88900,1800,87500,89900,87400,178555
706,2018-10-24,90700,300,90700,92200,90000,150116
707,2018-10-23,90400,3700,93100,94400,88500,253631
708,2018-10-22,94100,2500,91300,94300,91100,134348
709,2018-10-19,91600,1300,91700,92000,88700,427907
710,2018-10-18,92900,6100,98200,99300,92600,329611
714,2018-10-17,99000,0,101000,101000,98100,171109
715,2018-10-16,99000,1500,100500,102500,98300,186203
716,2018-10-15,100500,3500,104000,104000,100500,152883
717,2018-10-12,104000,4900,97500,104500,97400,202302
718,2018-10-11,99100,8400,100500,103500,99000,403154
721,2018-10-10,107500,4000,112000,113000,106000,240392
722,2018-10-08,111500,500,111000,112500,109500,82590
723,2018-10-05,112000,0,111000,113500,107500,146006
724,2018-10-04,112000,3500,116000,117500,111000,141054
725,2018-10-02,115500,4500,111500,118000,111500,291393
729,2018-10-01,111000,1000,110000,113000,109500,142100
730,2018-09-28,110000,3000,108000,111500,108000,156556
731,2018-09-27,107000,2500,109000,110000,106000,215883
732,2018-09-21,109500,0,109000,110500,107500,187749
733,2018-09-20,109500,3500,112000,113500,109000,257262
736,2018-09-19,113000,500,114000,115000,111500,125397
737,2018-09-18,113500,4500,118500,119000,113000,181888
738,2018-09-17,118000,1500,116500,120500,116000,160556
739,2018-09-14,116500,1000,116500,119000,116000,95027
740,2018-09-13,117500,500,115000,119000,114500,203600
744,2018-09-12,118000,5500,113000,118500,113000,205571
745,2018-09-11,112500,1500,113500,114500,112000,115303
746,2018-09-10,114000,1000,115000,116000,112500,140977
747,2018-09-07,115000,1500,117000,119000,114000,177751
748,2018-09-06,116500,1000,117000,117500,114000,189169
751,2018-09-05,117500,2000,119500,120000,117000,136918
752,2018-09-04,119500,1000,120500,122500,117500,246516
753,2018-09-03,120500,5000,116000,121500,116000,367169
754,2018-08-31,115500,0,115000,116500,113500,138265
755,2018-08-30,115500,0,115000,117500,113500,221630
759,2018-08-29,115500,1000,115000,115500,113000,120020
760,2018-08-28,114500,500,115500,116000,113000,187939
761,2018-08-27,115000,5500,110000,115500,110000,340238
762,2018-08-24,109500,1000,108500,111500,108000,217601
763,2018-08-23,108500,3500,111500,112000,106500,420273
766,2018-08-22,112000,2000,113500,114000,111500,127772
767,2018-08-21,114000,500,115000,115000,110500,282864
768,2018-08-20,114500,4500,111500,115500,111000,407815
769,2018-08-17,110000,6000,105000,112000,104500,600563
770,2018-08-16,104000,1000,103500,105500,101500,158885
774,2018-08-14,105000,500,104500,106000,102500,177898
775,2018-08-13,104500,3000,106500,107000,103000,198460
776,2018-08-10,107500,1500,108000,109500,106500,237054
777,2018-08-09,109000,7000,105500,111000,104500,826514
778,2018-08-08,102000,0,102000,102500,100500,128822
781,2018-08-07,102000,2000,99600,102500,98100,167853
782,2018-08-06,100000,500,101000,102000,99500,152436
783,2018-08-03,100500,1700,99200,101500,98500,131433
784,2018-08-02,98800,4200,102500,104000,98300,286372
785,2018-08-01,103000,4200,100000,104500,99600,354205
