,date,close,diff,open,high,low,volume
94,2020-06-18,3360,5,3345,3420,3320,1792877
95,2020-06-17,3365,50,3290,3440,3290,3291862
99,2020-06-16,3315,140,3250,3350,3240,2692293
100,2020-06-15,3175,200,3350,3360,3170,2962443
101,2020-06-12,3375,80,3250,3410,3250,2636879
102,2020-06-11,3455,90,3500,3510,3370,4126510
103,2020-06-10,3545,15,3530,3565,3475,1969188
106,2020-06-09,3530,50,3570,3615,3485,2049317
107,2020-06-08,3580,30,3720,3720,3555,2731226
108,2020-06-05,3610,35,3575,3685,3545,2406723
109,2020-06-04,3575,125,3790,3820,3555,3935176
110,2020-06-03,3700,130,3635,3830,3610,8638269
114,2020-06-02,3570,125,3460,3595,3430,3489416
115,2020-06-01,3445,160,3310,3465,3310,2800366
116,2020-05-29,3285,155,3440,3440,3285,6007608
117,2020-05-28,3440,10,3480,3530,3370,2764565
118,2020-05-27,3450,35,3420,3455,3400,1935904
121,2020-05-26,3415,5,3400,3485,3360,3231990
122,2020-05-25,3410,20,3415,3420,3340,1524623
123,2020-05-22,3390,160,3545,3565,3385,2786246
124,2020-05-21,3550,30,3615,3615,3535,1853721
125,2020-05-20,3580,55,3490,3580,3465,1255136
129,2020-05-19,3525,50,3535,3615,3500,3277541
130,2020-05-18,3475,190,3295,3500,3260,4150719
131,2020-05-15,3285,5,3310,3325,3270,1469687
132,2020-05-14,3280,10,3275,3295,3210,2028162
133,2020-05-13,3290,60,3200,3290,3180,1893499
136,2020-05-12,3230,25,3200,3270,3115,2242512
137,2020-05-11,3205,35,3240,3275,3170,1542732
138,2020-05-08,3240,20,3305,3315,3240,2381207
139,2020-05-07,3260,40,3270,3290,3240,1701695
140,2020-05-06,3300,125,3250,3375,3250,4581063
144,2020-05-04,3175,95,3175,3260,3145,3062815
145,2020-04-29,3270,190,3120,3300,3075,6622479
146,2020-04-28,3080,40,3065,3145,3010,2903503
147,2020-04-27,3040,60,3000,3075,2965,2462887
148,2020-04-24,2980,40,2925,2990,2890,2035860
151,2020-04-23,2940,0,2955,2965,2910,1759253
152,2020-04-22,2940,10,2875,2955,2850,2036092
153,2020-04-21,2950,20,2950,2960,2830,3521761
154,2020-04-20,2970,45,3025,3035,2955,2545646
155,2020-04-17,3015,155,2905,3070,2900,4152343
159,2020-04-16,2860,65,2880,2905,2825,2786181
160,2020-04-14,2925,120,2850,2950,2810,3565629
161,2020-04-13,2805,100,2930,2955,2805,4872749
162,2020-04-10,2905,180,2740,2915,2710,6989575
163,2020-04-09,2725,70,2710,2735,2680,3275418
166,2020-04-08,2655,70,2690,2725,2640,3337544
167,2020-04-07,2725,50,2745,2785,2660,3425061
168,2020-04-06,2675,85,2600,2680,2590,2724271
169,2020-04-03,2590,135,2720,2735,2540,4515421
170,2020-04-02,2725,45,2675,2730,2600,1887808
174,2020-04-01,2680,150,2785,2860,2670,2257775
175,2020-03-31,2830,110,2745,2830,2700,3151491
176,2020-03-30,2720,90,2540,2735,2500,2092132
177,2020-03-27,2630,50,2705,2755,2545,3052487
178,2020-03-26,2580,65,2550,2640,2450,3759952
181,2020-03-25,2515,185,2410,2535,2345,7073877
182,2020-03-24,2330,130,2270,2330,2175,4626769
183,2020-03-23,2200,230,2210,2345,2130,3098503
184,2020-03-20,2430,320,2140,2430,2140,3942213
185,2020-03-19,2110,595,2690,2790,2020,6081565
189,2020-03-18,2705,200,2915,2975,2705,2713096
190,2020-03-17,2905,110,2850,2980,2835,2094098
191,2020-03-16,3015,25,3100,3155,3005,2104416
192,2020-03-13,3040,215,2975,3130,2860,4141093
193,2020-03-12,3255,185,3465,3465,3190,3040668
196,2020-03-11,3440,65,3505,3550,3400,1907954
197,2020-03-10,3505,20,3465,3550,3465,1657414
198,2020-03-09,3525,150,3605,3650,3495,2503832
199,2020-03-06,3675,10,3640,3690,3600,3840365
200,2020-03-05,3685,130,3590,3700,3555,2849278
204,2020-03-04,3555,80,3450,3595,3450,2475991
205,2020-03-03,3475,40,3490,3540,3465,2032873
206,2020-03-02,3435,40,3480,3515,3410,2199612
207,2020-02-28,3475,50,3480,3515,3445,3870322
208,2020-02-27,3525,60,3575,3610,3505,1576305
211,2020-02-26,3585,65,3475,3615,3475,1857673
212,2020-02-25,3520,125,3415,3565,3395,1939278
213,2020-02-24,3395,115,3445,3465,3370,2321261
214,2020-02-21,3510,30,3510,3575,3490,1765917
215,2020-02-20,3540,15,3580,3585,3535,1031536
219,2020-02-19,3555,30,3605,3610,3550,1206837
220,2020-02-18,3585,30,3585,3600,3540,1693252
221,2020-02-17,3615,20,3640,3660,3600,1113907
222,2020-02-14,3635,10,3615,3680,3615,1246783
223,2020-02-13,3645,35,3675,3690,3625,2462675
226,2020-02-12,3680,5,3680,3710,3615,2242268
227,2020-02-11,3675,25,3725,3740,3675,1765032
228,2020-02-10,3700,70,3745,3750,3685,1967671
229,2020-02-07,3770,110,3845,3850,3750,1788548
230,2020-02-06,3880,120,3805,3895,3790,2997267
234,2020-02-05,3760,110,3675,3810,3670,2856741
235,2020-02-04,3650,20,3630,3680,3625,1907266
236,2020-02-03,3630,30,3575,3695,3575,1665097
237,2020-01-31,3660,30,3710,3730,3630,3191874
238,2020-01-30,3690,200,3575,3790,3455,7267035
241,2020-01-29,3490,45,3445,3510,3440,1622152
242,2020-01-28,3445,85,3435,3480,3430,2268848
243,2020-01-23,3530,80,3585,3610,3520,1801057
244,2020-01-22,3610,20,3605,3615,3570,1224067
245,2020-01-21,3590,55,3660,3675,3580,1175142
249,2020-01-20,3645,50,3600,3700,3595,1880166
250,2020-01-17,3595,5,3595,3645,3580,1403707
251,2020-01-16,3590,25,3630,3635,3580,964181
252,2020-01-15,3615,15,3635,3665,3580,1813871
253,2020-01-14,3630,125,3525,3630,3520,2574108
256,2020-01-13,3505,15,3520,3525,3470,2547243
257,2020-01-10,3520,75,3575,3590,3500,2223701
258,2020-01-09,3595,145,3505,3595,3495,2739820
259,2020-01-08,3450,135,3585,3585,3430,4254520
260,2020-01-07,3585,50,3635,3650,3560,2149403
264,2020-01-06,3635,145,3745,3750,3610,2357367
265,2020-01-03,3780,35,3770,3815,3750,1289903
266,2020-01-02,3745,45,3795,3795,3730,1511259
267,2019-12-30,3790,100,3890,3895,3775,2604323
268,2019-12-27,3890,170,3880,3940,3875,3427975
271,2019-12-26,4060,65,3995,4065,3995,3989555
272,2019-12-24,3995,30,3980,4040,3965,3448696
273,2019-12-23,3965,45,3935,3965,3910,2085476
274,2019-12-20,3920,5,3915,3975,3885,2219816
275,2019-12-19,3915,65,3850,3920,3830,2306867
279,2019-12-18,3850,40,3875,3910,3825,2576426
280,2019-12-17,3890,30,3860,3890,3765,3897342
281,2019-12-16,3860,15,3860,3865,3840,1879910
282,2019-12-13,3845,110,3760,3845,3740,3890106
283,2019-12-12,3735,20,3710,3750,3705,3269775
286,2019-12-11,3715,15,3700,3735,3650,2802905
287,2019-12-10,3700,110,3630,3715,3595,3988205
288,2019-12-09,3590,105,3660,3700,3535,6783770
289,2019-12-06,3695,460,4060,4065,3640,11560659
290,2019-12-05,4155,65,4220,4255,4130,1280302
294,2019-12-04,4220,30,4200,4240,4180,1249449
295,2019-12-03,4250,15,4265,4270,4205,662226
296,2019-12-02,4265,15,4260,4300,4245,585734
297,2019-11-29,4250,75,4345,4345,4250,1127659
298,2019-11-28,4325,10,4290,4335,4285,840026
301,2019-11-27,4315,40,4360,4395,4315,994263
302,2019-11-26,4355,115,4265,4370,4250,2420514
303,2019-11-25,4240,55,4190,4250,4190,1496248
304,2019-11-22,4185,20,4175,4250,4170,1096886
305,2019-11-21,4205,110,4295,4300,4180,2170791
309,2019-11-20,4315,25,4315,4335,4280,1172826
310,2019-11-19,4340,10,4305,4360,4285,1554215
311,2019-11-18,4330,25,4305,4340,4280,1333282
312,2019-11-15,4305,15,4285,4330,4225,1502722
313,2019-11-14,4290,100,4370,4400,4255,2401728
316,2019-11-13,4390,5,4375,4425,4365,1206216
317,2019-11-12,4395,25,4420,4425,4355,1291354
318,2019-11-11,4420,65,4485,4495,4400,1960238
319,2019-11-08,4485,15,4480,4505,4465,1124833
320,2019-11-07,4470,50,4525,4525,4455,1686824
324,2019-11-06,4520,20,4515,4560,4510,1129054
325,2019-11-05,4540,70,4660,4660,4510,2146536
326,2019-11-04,4610,75,4590,4660,4560,1150188
327,2019-11-01,4535,25,4475,4545,4470,691540
328,2019-10-31,4510,10,4520,4550,4510,1049183
331,2019-10-30,4520,125,4660,4660,4500,1961765
332,2019-10-29,4645,35,4725,4725,4640,880768
333,2019-10-28,4680,0,4700,4745,4680,658916
334,2019-10-25,4680,70,4675,4740,4655,696090
335,2019-10-24,4750,90,4655,4750,4650,934976
339,2019-10-23,4660,30,4680,4700,4630,1144922
340,2019-10-22,4690,5,4685,4705,4660,1065555
341,2019-10-21,4685,110,4785,4790,4670,1441421
342,2019-10-18,4795,75,4880,4895,4740,1747436
343,2019-10-17,4870,40,4900,4910,4850,707629
346,2019-10-16,4910,45,4875,4940,4875,639596
347,2019-10-15,4865,20,4930,4930,4845,913817
348,2019-10-14,4885,35,4895,4925,4865,679617
349,2019-10-11,4850,60,4815,4860,4790,973300
350,2019-10-10,4790,85,4820,4850,4770,1319583
354,2019-10-08,4875,20,4860,4890,4830,788808
355,2019-10-07,4855,5,4850,4880,4825,593338
356,2019-10-04,4860,40,4890,4890,4835,600900
357,2019-10-02,4900,90,4955,4980,4860,1226340
358,2019-10-01,4990,60,5060,5060,4980,851669
361,2019-09-30,5050,120,4950,5050,4935,777184
362,2019-09-27,4930,10,4970,5000,4905,593816
363,2019-09-26,4940,15,4965,5040,4925,1148234
364,2019-09-25,4955,75,4985,5040,4935,1053251
365,2019-09-24,5030,0,5020,5060,4965,797283
369,2019-09-23,5030,80,5080,5080,5010,636466
370,2019-09-20,5110,40,5030,5110,5010,1059424
371,2019-09-19,5070,60,5130,5160,5030,615021
372,2019-09-18,5130,50,5090,5150,5060,907101
373,2019-09-17,5080,20,5050,5130,5020,732896
376,2019-09-16,5100,135,4965,5120,4955,1772747
377,2019-09-11,4965,50,4945,4970,4910,1476165
378,2019-09-10,4915,35,4865,4945,4850,605345
379,2019-09-09,4880,45,4840,4890,4815,905371
380,2019-09-06,4835,25,4840,4915,4830,634213
384,2019-09-05,4860,35,4790,4915,4790,1242513
385,2019-09-04,4825,40,4730,4830,4720,1253062
386,2019-09-03,4785,40,4800,4835,4760,832764
387,2019-09-02,4825,70,4730,4835,4720,697196
388,2019-08-30,4755,60,4720,4770,4680,1402003
391,2019-08-29,4695,50,4770,4805,4690,762636
392,2019-08-28,4745,110,4810,4820,4720,1440449
393,2019-08-27,4855,200,4710,4855,4685,3971330
394,2019-08-26,4655,120,4660,4690,4630,1123916
395,2019-08-23,4775,60,4835,4840,4720,1060543
399,2019-08-22,4835,75,4770,4865,4760,1469863
400,2019-08-21,4760,55,4705,4785,4675,1110665
401,2019-08-20,4705,5,4700,4745,4640,1199999
402,2019-08-19,4700,80,4610,4715,4610,886916
403,2019-08-16,4620,30,4625,4635,4535,1467671
406,2019-08-14,4650,25,4705,4740,4645,1045416
407,2019-08-13,4675,20,4625,4690,4610,926413
408,2019-08-12,4695,135,4785,4840,4680,1255106
409,2019-08-09,4830,165,4750,4835,4710,1680472
410,2019-08-08,4665,150,4565,4725,4520,1844794
414,2019-08-07,4515,155,4685,4725,4470,2340197
415,2019-08-06,4670,65,4510,4770,4480,3498787
416,2019-08-05,4605,160,4765,4810,4570,3296286
417,2019-08-02,4765,200,4895,4930,4745,2116641
418,2019-08-01,4965,105,5040,5080,4965,1096557
421,2019-07-31,5070,10,5090,5100,4980,1501176
422,2019-07-30,5060,40,5100,5110,5030,1017117
423,2019-07-29,5100,100,5200,5220,5050,1319176
424,2019-07-26,5200,70,5240,5270,5150,795269
425,2019-07-25,5270,20,5280,5280,5200,1046866
429,2019-07-24,5290,90,5360,5390,5260,728350
430,2019-07-23,5380,0,5380,5420,5340,858185
431,2019-07-22,5380,30,5340,5430,5310,1187064
432,2019-07-19,5350,70,5350,5360,5260,939903
433,2019-07-18,5280,40,5240,5340,5240,1053114
436,2019-07-17,5240,20,5260,5350,5220,1146495
437,2019-07-16,5260,0,5300,5310,5220,934962
438,2019-07-15,5260,20,5290,5290,5190,867166
439,2019-07-12,5280,30,5340,5340,5240,858076
440,2019-07-11,5310,60,5250,5430,5250,2985583
444,2019-07-10,5250,10,5310,5310,5170,1045800
445,2019-07-09,5240,10,5230,5300,5200,1574958
446,2019-07-08,5230,80,5260,5320,5210,1215098
447,2019-07-05,5310,40,5360,5430,5260,738511
448,2019-07-04,5350,80,5330,5350,5270,653153
451,2019-07-03,5270,250,5500,5520,5240,2218799
452,2019-07-02,5520,70,5410,5540,5400,1200005
453,2019-07-01,5450,90,5430,5490,5370,946064
454,2019-06-28,5360,150,5500,5500,5330,2743841
455,2019-06-27,5510,20,5500,5550,5450,1471625
459,2019-06-26,5490,30,5440,5530,5380,2126389
460,2019-06-25,5460,170,5640,5640,5420,3088293
461,2019-06-24,5630,140,5550,5650,5510,2778077
462,2019-06-21,5490,110,5400,5500,5390,2355823
463,2019-06-20,5380,10,5400,5450,5360,1213741
466,2019-06-19,5390,100,5310,5390,5310,2011104
467,2019-06-18,5290,20,5280,5300,5220,2372637
468,2019-06-17,5270,30,5240,5290,5160,1573087
469,2019-06-14,5240,30,5190,5240,5170,1554098
470,2019-06-13,5210,30,5180,5210,5130,2116064
474,2019-06-12,5180,50,5120,5200,5090,1951425
475,2019-06-11,5130,20,5120,5170,5080,1486142
476,2019-06-10,5110,70,5090,5130,5030,1968061
477,2019-06-07,5040,145,4920,5050,4890,2637135
478,2019-06-05,4895,60,4890,4955,4870,2695439
481,2019-06-04,4835,50,4810,4870,4780,2201874
482,2019-06-03,4785,85,4680,4790,4655,2400505
483,2019-05-31,4700,5,4700,4745,4660,1598171
484,2019-05-30,4695,35,4700,4710,4620,1474410
485,2019-05-29,4660,30,4745,4845,4630,2809335
489,2019-05-28,4690,15,4730,4845,4650,29313480
490,2019-05-27,4675,115,4790,4790,4665,2639844
491,2019-05-24,4790,30,4770,4825,4715,1814657
492,2019-05-23,4760,95,4850,4860,4735,2448180
493,2019-05-22,4855,10,4860,4890,4815,1868041
496,2019-05-21,4845,5,4830,4920,4810,1558427
497,2019-05-20,4850,15,4870,4975,4830,2307127
498,2019-05-17,4835,90,4935,5050,4810,3596847
499,2019-05-16,4925,45,4970,5010,4860,2161673
500,2019-05-15,4970,60,4980,5040,4905,2515940
504,2019-05-14,4910,270,5130,5220,4860,6931242
505,2019-05-13,5180,30,5210,5210,5130,2000484
506,2019-05-10,5210,100,5160,5210,5100,3262311
507,2019-05-09,5110,80,5240,5240,5100,2425229
508,2019-05-08,5190,100,5060,5280,5050,3428144
511,2019-05-07,5090,0,5080,5090,5020,2572930
512,2019-05-03,5090,40,5100,5120,5070,1225343
513,2019-05-02,5130,70,5070,5140,5040,2057759
514,2019-04-30,5060,140,5200,5200,5020,2622434
515,2019-04-29,5200,50,5160,5200,5150,1407649
519,2019-04-26,5150,30,5180,5200,5080,2678662
520,2019-04-25,5180,50,5130,5230,5090,2591633
521,2019-04-24,5130,50,5090,5140,5070,2272990
522,2019-04-23,5080,60,5020,5080,5010,1716829
523,2019-04-22,5020,10,5020,5120,5020,1274177
526,2019-04-19,5030,0,5000,5080,5000,1195542
527,2019-04-18,5030,90,5120,5170,5020,2392680
528,2019-04-17,5120,30,5090,5150,5030,3405280
529,2019-04-16,5090,130,5230,5240,5080,3264694
530,2019-04-15,5220,10,5300,5300,5180,2257199
534,2019-04-12,5230,180,5110,5310,5090,4085746
535,2019-04-11,5050,70,5120,5170,5010,2632220
536,2019-04-10,5120,130,5210,5210,5070,3175706
537,2019-04-09,5250,70,5200,5290,5190,3870500
538,2019-04-08,5180,70,5270,5300,5170,2520684
541,2019-04-05,5250,70,5210,5260,5140,2611392
542,2019-04-04,5180,30,5220,5260,5140,2855592
543,2019-04-03,5210,80,5240,5370,5110,3847868
544,2019-04-02,5290,100,5240,5330,5160,5158856
545,2019-04-01,5190,305,4925,5250,4925,6123261
549,2019-03-29,4885,135,4775,4900,4775,2583022
550,2019-03-28,4750,40,4685,4770,4680,1211163
551,2019-03-27,4710,55,4760,4760,4660,1096719
552,2019-03-26,4765,45,4720,4790,4720,1138379
553,2019-03-25,4720,90,4760,4790,4690,1490999
556,2019-03-22,4810,65,4740,4825,4735,1632097
557,2019-03-21,4745,60,4775,4830,4720,1253540
558,2019-03-20,4805,0,4775,4830,4760,1352623
559,2019-03-19,4805,10,4825,4850,4795,1145001
560,2019-03-18,4815,85,4785,4820,4765,1043485
564,2019-03-15,4730,30,4750,4845,4700,2607164
565,2019-03-14,4760,15,4765,4790,4705,1928328
566,2019-03-13,4745,25,4700,4750,4645,963911
567,2019-03-12,4720,95,4630,4750,4630,1833489
568,2019-03-11,4625,10,4565,4640,4515,1429597
571,2019-03-08,4615,100,4640,4695,4605,1444689
572,2019-03-07,4715,40,4755,4755,4680,1250007
573,2019-03-06,4755,35,4790,4790,4715,1086142
574,2019-03-05,4790,10,4760,4800,4695,2040943
575,2019-03-04,4780,185,4600,4790,4595,3679129
579,2019-02-28,4595,35,4665,4690,4415,1679310
580,2019-02-27,4630,15,4645,4690,4595,1000368
581,2019-02-26,4615,55,4665,4685,4580,1603312
582,2019-02-25,4670,20,4710,4745,4650,1183145
583,2019-02-22,4690,20,4700,4745,4670,1141546
586,2019-02-21,4710,20,4685,4725,4645,1458645
587,2019-02-20,4690,25,4670,4725,4660,835513
588,2019-02-19,4665,60,4705,4735,4650,986575
589,2019-02-18,4725,10,4745,4750,4710,854618
590,2019-02-15,4715,90,4800,4800,4700,1287001
594,2019-02-14,4805,85,4670,4805,4660,1526857
595,2019-02-13,4720,45,4820,4820,4700,1293036
596,2019-02-12,4765,60,4740,4800,4705,1694119
597,2019-02-11,4705,10,4705,4740,4645,1193649
598,2019-02-08,4695,70,4690,4755,4665,1824151
601,2019-02-07,4765,185,4645,4770,4600,3593560
602,2019-02-01,4580,5,4595,4610,4535,1368270
603,2019-01-31,4585,75,4590,4625,4560,2910077
604,2019-01-30,4510,45,4485,4510,4440,1871495
605,2019-01-29,4465,40,4440,4480,4415,1583732
609,2019-01-28,4425,35,4460,4475,4390,1380563
610,2019-01-25,4460,5,4430,4490,4405,1533197
611,2019-01-24,4465,60,4385,4495,4385,1808303
612,2019-01-23,4405,10,4395,4460,4360,941189
613,2019-01-22,4415,5,4405,4420,4330,895209
616,2019-01-21,4410,45,4480,4485,4385,910953
617,2019-01-18,4455,135,4365,4455,4360,2094597
618,2019-01-17,4320,10,4380,4380,4260,1392814
619,2019-01-16,4330,40,4355,4410,4310,1539011
620,2019-01-15,4370,30,4330,4465,4330,1561477
624,2019-01-14,4340,65,4245,4345,4240,1462600
625,2019-01-11,4275,50,4230,4295,4200,1394398
626,2019-01-10,4225,0,4235,4300,4210,1265846
627,2019-01-09,4225,75,4155,4270,4155,1307371
628,2019-01-08,4150,90,4280,4280,4150,1077568
631,2019-01-07,4240,135,4210,4350,4170,3106905
632,2019-01-04,4105,80,4025,4120,3975,1925541
633,2019-01-03,4025,50,4075,4140,4010,1665811
634,2019-01-02,4075,205,4285,4310,4055,1925868
635,2018-12-28,4280,80,4200,4295,4195,1440493
639,2018-12-27,4200,140,4250,4290,4145,1874794
640,2018-12-26,4340,85,4345,4390,4305,2346226
641,2018-12-24,4425,35,4445,4460,4425,1510418
642,2018-12-21,4460,20,4480,4495,4445,1322052
643,2018-12-20,4480,0,4485,4500,4440,1311955
646,2018-12-19,4480,40,4455,4505,4440,1225273
647,2018-12-18,4440,80,4500,4545,4375,2527660
648,2018-12-17,4520,35,4565,4610,4510,1522946
649,2018-12-14,4555,45,4590,4640,4550,1746007
650,2018-12-13,4600,65,4525,4600,4500,2243384
654,2018-12-12,4535,140,4410,4540,4390,1536731
655,2018-12-11,4395,35,4430,4435,4360,1046098
656,2018-12-10,4430,45,4405,4455,4360,1526584
657,2018-12-07,4475,85,4635,4635,4405,2285386
658,2018-12-06,4560,5,4555,4655,4515,2243022
661,2018-12-05,4555,25,4455,4560,4415,1558633
662,2018-12-04,4530,5,4550,4555,4520,1291266
663,2018-12-03,4525,120,4450,4535,4445,1876911
664,2018-11-30,4405,10,4410,4450,4395,1147426
665,2018-11-29,4415,50,4425,4450,4385,1141825
669,2018-11-28,4365,35,4410,4440,4340,1197498
670,2018-11-27,4400,20,4430,4450,4395,1081480
671,2018-11-26,4420,105,4310,4460,4305,1520324
672,2018-11-23,4315,15,4325,4365,4290,734996
673,2018-11-22,4300,95,4400,4410,4295,1372350
676,2018-11-21,4395,65,4435,4440,4345,1751880
677,2018-11-20,4460,15,4430,4475,4405,1111879
678,2018-11-19,4475,40,4460,4510,4435,1240467
679,2018-11-16,4435,10,4445,4465,4395,1038359
680,2018-11-15,4425,35,4420,4450,4335,1997955
684,2018-11-14,4460,35,4500,4540,4410,2005902
685,2018-11-13,4495,35,4400,4495,4330,2570844
686,2018-11-12,4460,35,4325,4470,4320,2046258
687,2018-11-09,4425,20,4400,4440,4350,2837270
688,2018-11-08,4405,115,4375,4445,4340,3629381
691,2018-11-07,4290,85,4230,4385,4230,5247207
692,2018-11-06,4205,90,4165,4235,4120,2236536
693,2018-11-05,4115,80,4195,4195,4035,2228690
694,2018-11-02,4195,180,4060,4205,4035,3619648
695,2018-11-01,4015,45,3975,4055,3935,1568840
699,2018-10-31,3970,90,3910,3975,3880,1478275
700,2018-10-30,3880,5,3845,3920,3830,1897427
701,2018-10-29,3885,80,3990,4035,3880,2162636
702,2018-10-26,3965,10,4000,4075,3915,2839223
703,2018-10-25,3975,45,3895,3985,3890,2126893
706,2018-10-24,4020,110,3990,4040,3940,2171721
707,2018-10-23,3910,90,3980,4000,3895,1888262
708,2018-10-22,4000,175,3850,4010,3830,2307997
709,2018-10-19,3825,15,3810,3865,3795,2879960
710,2018-10-18,3840,10,3855,3915,3820,1111963
714,2018-10-17,3850,55,3860,3945,3835,1529900
715,2018-10-16,3795,0,3815,3865,3780,1071675
716,2018-10-15,3795,35,3825,3870,3775,1246884
717,2018-10-12,3830,70,3760,3850,3760,1728536
718,2018-10-11,3760,160,3780,3860,3750,2905816
721,2018-10-10,3920,85,4000,4015,3875,1592887
722,2018-10-08,4005,15,4025,4035,3985,684502
723,2018-10-05,4020,5,4005,4080,3935,1099920
724,2018-10-04,4025,70,4070,4105,3980,1628445
725,2018-10-02,4095,75,4150,4175,4075,1287544
729,2018-10-01,4170,15,4155,4170,4125,885843
730,2018-09-28,4155,45,4200,4210,4120,1480790
731,2018-09-27,4200,90,4090,4220,4090,1583497
732,2018-09-21,4110,20,4130,4150,4100,1393723
733,2018-09-20,4090,10,4080,4165,4060,1604777
736,2018-09-19,4080,30,4050,4100,4025,921323
737,2018-09-18,4050,10,4000,4100,3990,979788
738,2018-09-17,4040,80,4115,4115,4000,1317335
739,2018-09-14,4120,40,4080,4160,4070,2154387
740,2018-09-13,4080,30,4070,4090,4020,1284043
744,2018-09-12,4050,5,4040,4075,4000,1459866
745,2018-09-11,4045,170,3870,4060,3870,3034191
746,2018-09-10,3875,0,3875,3920,3840,968495
747,2018-09-07,3875,75,3825,3880,3805,1216598
748,2018-09-06,3800,55,3855,3885,3795,1061018
751,2018-09-05,3855,65,3920,3920,3840,1286864
752,2018-09-04,3920,10,3940,3950,3885,1186173
753,2018-09-03,3930,30,3945,3960,3900,1024139
754,2018-08-31,3960,10,3920,3970,3880,1311323
755,2018-08-30,3950,10,3945,3975,3885,1638026
759,2018-08-29,3940,100,3845,3955,3820,3467286
760,2018-08-28,3840,70,3785,3845,3780,1946651
761,2018-08-27,3770,70,3730,3790,3705,1945881
762,2018-08-24,3700,15,3680,3715,3650,801784
763,2018-08-23,3685,10,3710,3735,3655,732558
766,2018-08-22,3695,30,3670,3725,3665,1644088
767,2018-08-21,3665,105,3565,3680,3530,1772058
768,2018-08-20,3560,0,3575,3600,3545,582063
769,2018-08-17,3560,75,3490,3560,3490,949723
770,2018-08-16,3485,25,3485,3510,3455,945424
774,2018-08-14,3510,45,3475,3520,3475,1110849
775,2018-08-13,3465,125,3560,3565,3435,1931577
776,2018-08-10,3590,70,3660,3665,3580,1183550
777,2018-08-09,3660,20,3680,3685,3640,1227720
