,date,close,diff,open,high,low,volume
137,2020-05-11,11500,100,11700,11800,11400,25159
138,2020-05-08,11600,50,11550,11800,11500,23033
139,2020-05-07,11550,50,11650,11700,11400,13422
140,2020-05-06,11600,100,11600,11900,11450,30200
144,2020-05-04,11500,250,11600,11700,11400,20163
145,2020-04-29,11750,200,11650,11800,11500,26849
146,2020-04-28,11550,150,11700,11900,11500,27292
147,2020-04-27,11700,150,11600,11750,11450,33613
148,2020-04-24,11550,200,11800,11800,11300,34837
151,2020-04-23,11750,100,11650,11750,11500,23023
152,2020-04-22,11650,150,11400,11850,11050,20470
153,2020-04-21,11500,200,11650,12150,11000,51585
154,2020-04-20,11700,0,11650,11800,11600,36403
155,2020-04-17,11700,250,11550,11850,11550,35308
159,2020-04-16,11450,50,11550,11550,11000,30533
160,2020-04-14,11500,400,11250,11600,11100,59494
161,2020-04-13,11100,50,11850,11850,11050,73116
162,2020-04-10,11050,200,10800,11250,10800,50053
163,2020-04-09,10850,150,11100,11100,10650,39981
166,2020-04-08,10700,400,10250,10900,10100,36674
167,2020-04-07,10300,250,10400,10650,9980,54184
168,2020-04-06,10050,170,9800,10100,9750,41794
169,2020-04-03,9880,30,9850,10050,9580,40539
170,2020-04-02,9850,300,9510,9850,9300,25178
174,2020-04-01,9550,40,9600,9820,9450,48380
175,2020-03-31,9590,410,9280,9800,9280,41662
176,2020-03-30,9180,30,9020,9200,8920,40072
177,2020-03-27,9210,80,9360,9450,8960,55556
178,2020-03-26,9130,20,9140,9460,9110,60643
181,2020-03-25,9110,390,8850,9390,8850,55471
182,2020-03-24,8720,120,8340,9000,8340,42991
183,2020-03-23,8600,0,8390,8620,7950,17720
184,2020-03-20,8600,140,8460,8800,8180,21086
185,2020-03-19,8460,880,9200,9440,8360,29079
189,2020-03-18,9340,120,9520,9790,9160,23185
190,2020-03-17,9460,430,9260,9760,9120,25192
191,2020-03-16,9890,160,10200,10550,9890,21454
192,2020-03-13,10050,750,10000,10150,9670,29732
193,2020-03-12,10800,950,11550,11550,10450,33524
196,2020-03-11,11750,450,12250,12250,11600,17158
197,2020-03-10,12200,100,12000,12200,11750,10872
198,2020-03-09,12300,700,13000,13000,12300,5067
199,2020-03-06,13000,350,13350,13450,12850,13706
200,2020-03-05,13350,0,13700,13700,13350,7630
204,2020-03-04,13350,100,13300,13600,13300,8006
205,2020-03-03,13250,150,13400,13400,13150,2574
206,2020-03-02,13100,0,12950,13200,12950,3711
207,2020-02-28,13100,450,13500,13500,13000,5281
208,2020-02-27,13550,50,13400,13700,13300,2890
211,2020-02-26,13600,0,13300,13600,13300,3268
212,2020-02-25,13600,300,13050,13600,13050,7527
213,2020-02-24,13300,350,13300,13550,13200,8653
214,2020-02-21,13650,300,13950,13950,13400,19199
215,2020-02-20,13950,100,13850,14950,13750,14584
219,2020-02-19,13850,50,13800,14050,13700,13386
220,2020-02-18,13800,200,14050,14050,13600,26487
221,2020-02-17,14000,50,14100,14150,13850,10564
222,2020-02-14,14050,350,14600,14600,14000,31216
223,2020-02-13,14400,50,14400,14600,14400,6714
226,2020-02-12,14450,150,14350,14650,14250,5345
227,2020-02-11,14300,50,14350,14400,14200,6537
228,2020-02-10,14250,450,14700,14700,14000,52822
229,2020-02-07,14700,100,14650,14750,14550,4064
230,2020-02-06,14600,250,14950,15200,14250,53146
234,2020-02-05,14850,550,15300,15400,14850,15565
235,2020-02-04,15400,150,15300,15400,15050,1513
236,2020-02-03,15250,150,15300,15550,15000,1563
237,2020-01-31,15400,250,15600,15600,15300,3145
238,2020-01-30,15650,150,15800,15800,15600,1123
241,2020-01-29,15800,100,16200,16200,15550,4119
242,2020-01-28,15700,350,16200,16200,15500,3797
243,2020-01-23,16050,0,16200,16200,16000,2311
244,2020-01-22,16050,200,16250,16250,16050,2218
245,2020-01-21,16250,50,16300,16300,16050,1113
249,2020-01-20,16200,50,16150,16300,16150,3227
250,2020-01-17,16150,100,16100,16200,16050,2080
251,2020-01-16,16050,150,16150,16200,16050,2604
252,2020-01-15,16200,100,16300,16300,16050,4316
253,2020-01-14,16300,50,16100,16600,16100,3846
256,2020-01-13,16250,100,16350,16350,16050,6588
257,2020-01-10,16350,50,16200,16400,16100,4211
258,2020-01-09,16400,200,16250,16500,15950,5452
259,2020-01-08,16200,300,16400,16650,15900,4753
260,2020-01-07,16500,550,17050,17050,16200,10724
264,2020-01-06,17050,100,17000,17150,16750,2719
265,2020-01-03,17150,100,17250,17250,16950,1580
266,2020-01-02,17050,50,17250,17250,17050,785
267,2019-12-30,17100,150,17550,17550,17050,642
268,2019-12-27,17250,150,17350,17350,16950,2338
271,2019-12-26,17100,50,17050,17350,17050,2398
272,2019-12-24,17050,100,17150,17300,16950,4508
273,2019-12-23,17150,150,17150,17400,17150,3897
274,2019-12-20,17300,50,17350,17350,17150,935
275,2019-12-19,17350,50,17300,17450,17050,4312
279,2019-12-18,17300,100,17550,17550,17200,2452
280,2019-12-17,17400,50,17550,17600,17250,6726
281,2019-12-16,17450,150,17500,17500,17250,2511
282,2019-12-13,17300,0,17350,17500,17200,4668
283,2019-12-12,17300,0,17550,17600,17250,4585
286,2019-12-11,17300,50,17350,17550,17250,3831
287,2019-12-10,17350,150,17500,17750,17200,2555
288,2019-12-09,17500,0,17400,17550,17050,6369
289,2019-12-06,17500,0,17650,17650,17250,425
290,2019-12-05,17500,50,17500,17500,17150,1813
294,2019-12-04,17450,300,17750,17750,17350,2569
295,2019-12-03,17750,100,17800,18000,17500,1621
296,2019-12-02,17650,300,17950,18000,17650,1950
297,2019-11-29,17950,0,17900,18050,17800,1113
298,2019-11-28,17950,100,18000,18000,17800,684
301,2019-11-27,17850,300,18200,18350,17800,2595
302,2019-11-26,18150,200,17950,18450,17950,1563
303,2019-11-25,17950,200,17600,17950,17600,1149
304,2019-11-22,17750,100,17500,18250,17500,770
305,2019-11-21,17650,300,18100,18100,17500,3900
309,2019-11-20,17950,150,18100,18350,17900,590
310,2019-11-19,18100,150,18250,18450,18100,3300
311,2019-11-18,18250,250,18500,18800,18150,3801
312,2019-11-15,18500,150,18550,18600,18350,1084
313,2019-11-14,18350,150,18500,18800,18250,3652
316,2019-11-13,18500,100,18450,18650,18300,1779
317,2019-11-12,18400,200,18300,18600,18250,804
318,2019-11-11,18600,50,18450,18600,18300,1077
319,2019-11-08,18650,350,18150,18800,18150,4563
320,2019-11-07,18300,50,18250,18350,18200,1940
324,2019-11-06,18350,150,18200,18400,18200,2038
325,2019-11-05,18200,100,18600,18600,18100,1168
326,2019-11-04,18300,300,18100,18500,18000,5400
327,2019-11-01,18000,50,18100,18100,17900,1086
328,2019-10-31,17950,50,18000,18100,17850,1017
331,2019-10-30,18000,50,17950,18150,17250,2923
332,2019-10-29,17950,200,17950,18400,17950,5641
333,2019-10-28,18150,50,17850,18400,17750,3721
334,2019-10-25,18200,300,18050,18300,18000,2506
335,2019-10-24,17900,150,17700,18200,17600,1461
339,2019-10-23,17750,350,18100,18100,17750,1882
340,2019-10-22,18100,300,18000,18400,18000,2905
341,2019-10-21,18400,250,18150,18400,17800,5621
342,2019-10-18,18150,250,17750,18150,17750,3964
343,2019-10-17,17900,200,18050,18250,17900,1548
346,2019-10-16,18100,100,18000,18100,17900,1616
347,2019-10-15,18000,0,18100,18100,17800,1573
348,2019-10-14,18000,200,17800,18100,17800,4741
349,2019-10-11,17800,50,17950,18000,17600,3799
350,2019-10-10,17850,200,18150,18150,17750,1210
354,2019-10-08,17650,100,17800,17800,17550,625
355,2019-10-07,17750,0,17750,17900,17500,10938
356,2019-10-04,17750,250,18450,18450,17600,4104
357,2019-10-02,18000,100,18050,18100,17950,2052
358,2019-10-01,18100,350,17800,18150,17800,2327
361,2019-09-30,17750,0,17800,18000,17650,1646
362,2019-09-27,17750,50,17850,18000,17700,1786
363,2019-09-26,17800,100,17800,18000,17650,4428
364,2019-09-25,17700,50,17750,18150,17650,3158
365,2019-09-24,17750,100,17850,18150,17600,2482
369,2019-09-23,17850,250,18200,18400,17850,4383
370,2019-09-20,18100,450,17800,18100,17600,5995
371,2019-09-19,17650,250,18050,18100,17650,4661
372,2019-09-18,17900,50,17950,18050,17000,4164
373,2019-09-17,17950,300,18200,18250,17650,8788
376,2019-09-16,18250,50,18300,18500,18050,5207
377,2019-09-11,18300,0,18200,18350,17600,5033
378,2019-09-10,18300,50,18600,18600,18050,12070
379,2019-09-09,18250,1650,16600,19800,16600,103960
380,2019-09-06,16600,0,16750,16750,16450,2410
384,2019-09-05,16600,0,16600,16700,16400,5083
385,2019-09-04,16600,0,16700,16750,16300,2893
386,2019-09-03,16600,200,16650,16650,16200,2485
387,2019-09-02,16400,100,16400,16700,16400,998
388,2019-08-30,16500,100,16500,16700,16400,930
391,2019-08-29,16400,50,16400,16400,16200,2222
392,2019-08-28,16350,150,16550,16600,16200,7999
393,2019-08-27,16500,300,16300,16550,16050,3567
394,2019-08-26,16200,150,16250,16300,16050,3798
395,2019-08-23,16350,300,16550,16750,16150,4996
399,2019-08-22,16650,450,17200,17300,16550,6414
400,2019-08-21,17100,350,16900,17200,16700,5739
401,2019-08-20,16750,250,17000,17450,16700,10613
402,2019-08-19,17000,50,17300,17300,16550,9914
403,2019-08-16,17050,250,17000,17200,16500,3432
406,2019-08-14,17300,350,17350,17350,16450,9949
407,2019-08-13,16950,50,17050,17050,16400,6943
408,2019-08-12,17000,200,16800,17100,16450,4343
409,2019-08-09,16800,400,16400,16800,16200,1688
410,2019-08-08,16400,600,15800,16550,15800,4756
414,2019-08-07,15800,200,15700,16100,15600,6382
415,2019-08-06,16000,0,15900,16000,15400,3429
416,2019-08-05,16000,250,16200,16200,15650,13887
417,2019-08-02,16250,150,16100,16400,16100,1424
418,2019-08-01,16400,100,16400,16550,16250,2693
421,2019-07-31,16500,400,16850,16850,16500,3324
422,2019-07-30,16900,100,16800,17000,16650,3788
423,2019-07-29,16800,250,17100,17100,16500,7273
424,2019-07-26,17050,350,17400,17400,16800,10435
425,2019-07-25,17400,200,17400,17550,17100,8105
429,2019-07-24,17600,100,17850,17900,17400,6467
430,2019-07-23,17700,0,17700,17750,17300,7596
431,2019-07-22,17700,100,17800,17900,17500,3609
432,2019-07-19,17800,200,17800,17800,17400,2014
433,2019-07-18,17600,100,17600,17900,17400,2902
436,2019-07-17,17500,50,17650,17650,17400,2240
437,2019-07-16,17550,150,17900,17900,17550,4447
438,2019-07-15,17700,250,17800,18100,17600,3140
439,2019-07-12,17950,50,18150,18150,17850,1054
440,2019-07-11,18000,300,17650,18000,17600,4191
444,2019-07-10,17700,250,18100,18150,17500,16300
445,2019-07-09,17950,150,18000,18250,17950,3643
446,2019-07-08,18100,400,18300,18400,18100,3497
447,2019-07-05,18500,0,18600,18600,18100,2506
448,2019-07-04,18500,250,19000,19000,18000,21664
451,2019-07-03,18750,100,19000,19000,18750,1140
452,2019-07-02,18850,0,19000,19000,18700,526
453,2019-07-01,18850,0,18850,19000,18700,1991
454,2019-06-28,18850,150,18800,18950,18750,2165
455,2019-06-27,19000,150,18850,19100,18500,5205
459,2019-06-26,18850,150,18800,18850,18700,384
460,2019-06-25,18700,50,18700,18850,18650,676
461,2019-06-24,18650,50,18700,18900,18450,5538
462,2019-06-21,18700,400,19300,19300,18700,4101
463,2019-06-20,19100,50,19150,19250,18800,6157
466,2019-06-19,19150,350,18800,19150,18800,1378
467,2019-06-18,18800,300,19100,19250,18800,5303
468,2019-06-17,19100,100,19200,19500,18600,4134
469,2019-06-14,19000,0,19200,19900,18950,11574
470,2019-06-13,19000,250,19250,19400,19000,1245
474,2019-06-12,19250,150,19000,19300,19000,4023
475,2019-06-11,19100,400,19700,19700,19100,2269
476,2019-06-10,19500,100,19350,19500,19150,1266
477,2019-06-07,19400,150,19050,19400,18950,1375
478,2019-06-05,19250,0,19250,19350,19000,3814
481,2019-06-04,19250,300,19250,19650,18900,6580
482,2019-06-03,19550,400,19150,20100,19150,11465
483,2019-05-31,19150,50,19200,19200,18800,2798
484,2019-05-30,19100,0,19050,19250,18850,2406
485,2019-05-29,19100,50,19000,19100,18750,5615
489,2019-05-28,19050,750,18300,19200,18100,3123
490,2019-05-27,18300,0,18300,18400,18100,750
491,2019-05-24,18300,100,18400,18450,18050,3286
492,2019-05-23,18400,200,18100,18550,17850,10036
493,2019-05-22,18200,350,18550,18850,18150,6294
496,2019-05-21,18550,350,18800,19050,18550,3579
497,2019-05-20,18900,200,18500,19050,18500,10437
498,2019-05-17,18700,50,18650,18800,18600,444
499,2019-05-16,18650,50,18950,19050,18500,2764
500,2019-05-15,18700,100,18800,19050,18500,2763
504,2019-05-14,18800,650,17900,18850,17900,5983
505,2019-05-13,18150,500,18250,18650,18100,15437
506,2019-05-10,18650,0,18650,18800,18200,6251
507,2019-05-09,18650,450,19200,19200,18650,5515
508,2019-05-08,19100,250,19400,19400,19000,7199
511,2019-05-07,19350,100,19250,19500,19100,2960
512,2019-05-03,19450,50,19450,19650,19250,3354
513,2019-05-02,19400,0,19150,19750,19150,5101
514,2019-04-30,19400,600,19950,19950,19100,28551
515,2019-04-29,20000,300,19850,20000,19450,9405
519,2019-04-26,19700,100,20100,20100,19700,2436
520,2019-04-25,19800,0,19800,19950,19750,3543
521,2019-04-24,19800,550,20300,20400,19700,11876
522,2019-04-23,20350,250,20550,20550,20200,2799
523,2019-04-22,20600,0,20400,20800,20400,3023
526,2019-04-19,20600,400,20400,20800,20200,3920
527,2019-04-18,20200,400,20600,20600,20200,3438
528,2019-04-17,20600,50,20600,20700,20400,2592
529,2019-04-16,20650,100,20850,20850,20600,4451
530,2019-04-15,20750,250,20600,20950,20500,14102
534,2019-04-12,20500,100,20400,20650,20300,4555
535,2019-04-11,20400,300,20200,20400,19950,6604
536,2019-04-10,20100,150,19900,20150,19800,4152
537,2019-04-09,19950,0,20350,20350,19950,4189
538,2019-04-08,19950,50,20000,20000,19850,1528
541,2019-04-05,19900,50,19950,20200,19800,6218
542,2019-04-04,19950,0,19950,20200,19850,2828
543,2019-04-03,19950,100,19850,20000,19750,2703
544,2019-04-02,19850,50,20000,20000,19800,2217
545,2019-04-01,19800,150,19450,20000,19450,6573
549,2019-03-29,19650,200,19450,19700,19350,2020
550,2019-03-28,19450,250,19700,19900,19450,4211
551,2019-03-27,19700,0,19700,19900,19450,3867
552,2019-03-26,19700,150,19850,20100,18000,12887
553,2019-03-25,19850,550,20300,20300,19750,10223
556,2019-03-22,20400,100,20650,20650,20200,4768
557,2019-03-21,20500,250,21000,21000,20500,10575
558,2019-03-20,20750,200,20700,20900,20500,24497
559,2019-03-19,20550,250,20600,20750,20300,29824
560,2019-03-18,20800,500,21600,21650,20550,16370
564,2019-03-15,21300,50,21300,21550,21200,5744
565,2019-03-14,21350,0,21400,21400,21200,3149
566,2019-03-13,21350,50,21050,21500,21000,4802
567,2019-03-12,21300,50,21450,21450,21200,3440
568,2019-03-11,21350,300,21750,21750,20900,5785
571,2019-03-08,21650,50,21400,21700,21350,4956
572,2019-03-07,21700,200,22200,22300,21300,6038
573,2019-03-06,21900,250,21650,22400,21400,17460
574,2019-03-05,21650,650,22000,22250,21450,15507
575,2019-03-04,22300,1300,21000,22350,21000,35821
579,2019-02-28,21000,100,21100,21200,20900,8608
580,2019-02-27,21100,50,21050,21200,20900,3732
581,2019-02-26,21050,150,20900,21100,20900,2560
582,2019-02-25,20900,100,21400,21400,20700,2054
583,2019-02-22,21000,50,21000,21050,20850,3001
586,2019-02-21,20950,50,21000,21250,20700,3625
587,2019-02-20,21000,300,20650,21350,20650,8382
588,2019-02-19,20700,250,20600,20850,20400,4070
589,2019-02-18,20450,0,20450,20600,20400,2721
590,2019-02-15,20450,100,20450,20600,20400,1752
594,2019-02-14,20550,100,20400,20550,20350,2700
595,2019-02-13,20450,100,20450,20650,20300,4507
596,2019-02-12,20550,0,20500,20600,20350,3330
597,2019-02-11,20550,100,20800,20800,20350,5236
598,2019-02-08,20650,350,20700,20950,20450,4384
601,2019-02-07,21000,450,20950,21200,20550,8957
602,2019-02-01,20550,200,20800,20850,20450,2837
603,2019-01-31,20750,300,21400,21400,20500,7415
604,2019-01-30,20450,100,20300,20600,20150,8025
605,2019-01-29,20350,100,20600,20600,20050,3526
609,2019-01-28,20450,300,20250,20700,20050,9447
610,2019-01-25,20150,0,20300,20300,20000,4533
611,2019-01-24,20150,50,20250,20350,20050,3129
612,2019-01-23,20100,100,20350,20350,20050,3524
613,2019-01-22,20200,100,20450,20450,20050,1944
616,2019-01-21,20300,400,19900,20600,19900,9828
617,2019-01-18,19900,0,19900,20000,19650,10973
618,2019-01-17,19900,300,20300,20300,19800,6507
619,2019-01-16,20200,200,20200,20400,19950,4741
620,2019-01-15,20000,150,19900,20050,19850,4440
624,2019-01-14,19850,550,20450,20450,19750,2234
625,2019-01-11,20400,200,20200,20400,20050,1541
626,2019-01-10,20200,100,20050,20250,20000,1315
627,2019-01-09,20300,450,19900,20350,19650,3396
628,2019-01-08,19850,0,19850,19850,19650,3786
631,2019-01-07,19850,50,19900,20100,19700,4894
632,2019-01-04,19900,150,20000,20000,19750,3336
633,2019-01-03,20050,450,20500,20850,20000,3701
634,2019-01-02,20500,200,20700,21000,20350,2731
635,2018-12-28,20700,400,20300,20850,20300,5916
639,2018-12-27,20300,50,20100,20550,20000,7479
640,2018-12-26,20250,50,20100,20350,19950,7259
641,2018-12-24,20200,50,20000,20500,20000,1196
642,2018-12-21,20150,50,20300,20300,20100,1979
643,2018-12-20,20100,450,20350,20350,20050,4141
646,2018-12-19,20550,200,20350,20550,20150,2788
647,2018-12-18,20350,350,20750,20750,20200,3295
648,2018-12-17,20700,200,20400,20850,20400,2215
649,2018-12-14,20900,300,20950,21000,20300,7159
650,2018-12-13,20600,50,20600,20900,20500,6646
654,2018-12-12,20650,150,20600,21000,20550,3551
655,2018-12-11,20500,250,20300,20950,20300,7494
656,2018-12-10,20750,300,20500,20750,20450,12790
657,2018-12-07,20450,600,19850,20800,19750,13439
658,2018-12-06,19850,400,20000,20150,19750,6625
661,2018-12-05,20250,450,19650,20350,19350,12179
662,2018-12-04,19800,500,19400,19950,19300,26536
663,2018-12-03,19300,250,19100,19700,18950,23602
664,2018-11-30,19050,0,18950,19350,18850,7182
665,2018-11-29,19050,50,19100,19250,18900,5733
669,2018-11-28,19000,50,19200,19250,18800,9104
670,2018-11-27,19050,250,19000,19050,18800,2819
671,2018-11-26,18800,100,19000,19200,18700,10239
672,2018-11-23,18900,50,18650,18950,18650,1894
673,2018-11-22,18850,100,18900,19000,18500,8708
676,2018-11-21,18750,200,18850,18950,18550,5319
677,2018-11-20,18950,0,18900,19250,18550,7867
678,2018-11-19,18950,200,18700,19000,18650,7269
679,2018-11-16,18750,50,18900,18950,18600,4781
680,2018-11-15,18700,50,18600,18700,18350,3577
684,2018-11-14,18650,200,18900,18900,18200,10086
685,2018-11-13,18850,500,19000,19050,18250,20148
686,2018-11-12,19350,100,18950,19500,18950,4171
687,2018-11-09,19450,0,19600,19600,19350,3976
688,2018-11-08,19450,200,19500,19500,19150,19113
691,2018-11-07,19250,100,19250,19650,19150,7459
692,2018-11-06,19350,100,19200,19750,18950,7052
693,2018-11-05,19250,300,18600,19450,18550,9065
694,2018-11-02,18950,350,18600,19100,18500,14810
695,2018-11-01,18600,250,18850,19050,18550,14946
699,2018-10-31,18850,250,18400,19150,18400,9501
700,2018-10-30,18600,0,17700,18850,17700,8506
701,2018-10-29,18600,1200,19100,19900,18100,35258
702,2018-10-26,19800,500,20300,20300,19300,14863
703,2018-10-25,20300,400,19850,20550,19850,7000
706,2018-10-24,20700,50,20750,20950,20250,4863
707,2018-10-23,20750,400,21150,21400,20500,5731
708,2018-10-22,21150,250,21000,21300,20700,16022
709,2018-10-19,21400,100,21800,21800,20700,12895
710,2018-10-18,21500,200,21600,22000,21300,3363
714,2018-10-17,21700,600,21250,21850,21250,2955
715,2018-10-16,21100,350,21350,21950,21050,7103
716,2018-10-15,21450,200,21900,21950,21000,12204
717,2018-10-12,21650,350,21000,21700,21000,9300
718,2018-10-11,21300,950,21400,21850,21000,14772
721,2018-10-10,22250,750,22350,22700,22200,8008
722,2018-10-08,23000,200,22700,23150,22250,10762
723,2018-10-05,22800,100,22850,23150,22300,4025
724,2018-10-04,22700,550,23450,23450,22300,10281
725,2018-10-02,23250,0,22900,23500,22800,5739
729,2018-10-01,23250,250,23500,23550,22400,11294
730,2018-09-28,23500,200,23500,23700,23300,4858
731,2018-09-27,23700,350,23750,24050,23550,5111
732,2018-09-21,24050,50,24450,24450,23700,8050
733,2018-09-20,24100,400,24950,24950,24100,8737
736,2018-09-19,24500,0,24500,24750,24150,9536
737,2018-09-18,24500,350,24000,25000,23900,13876
738,2018-09-17,24150,150,24300,24300,23850,7253
739,2018-09-14,24000,100,24250,24600,24000,10729
740,2018-09-13,24100,100,24200,24800,23850,17728
744,2018-09-12,24000,100,23900,24150,23450,8643
745,2018-09-11,23900,450,24350,24400,23800,15245
746,2018-09-10,24350,400,24150,24500,23650,21189
747,2018-09-07,23950,350,23700,24350,23500,32089
748,2018-09-06,23600,250,23350,23700,23050,14170
751,2018-09-05,23350,200,23550,23600,23300,10951
752,2018-09-04,23550,250,23900,23900,23300,24404
753,2018-09-03,23800,150,23850,24000,23350,28817
754,2018-08-31,23950,200,24300,24900,23500,68881
755,2018-08-30,24150,2300,22000,24600,21650,186159
759,2018-08-29,21850,0,21950,21950,21750,7586
760,2018-08-28,21850,50,22000,22000,21700,4811
761,2018-08-27,21800,300,21550,21950,21500,5333
762,2018-08-24,21500,50,21500,21600,21000,17409
763,2018-08-23,21550,350,22000,22000,21400,8703
766,2018-08-22,21900,350,22250,22350,21850,15378
767,2018-08-21,22250,0,22250,22400,22000,3989
768,2018-08-20,22250,50,22200,22250,22000,4234
769,2018-08-17,22200,250,21750,22200,21700,2776
770,2018-08-16,21950,50,22000,22050,21350,8349
774,2018-08-14,22000,100,21750,22100,21750,5110
775,2018-08-13,22100,600,22700,22700,21650,7685
776,2018-08-10,22700,0,22550,22700,22300,2404
777,2018-08-09,22700,0,22700,22950,22100,6090
778,2018-08-08,22700,450,23350,23400,22700,10422
781,2018-08-07,23150,250,22900,23500,22600,16407
782,2018-08-06,22900,750,22200,23050,22000,15157
783,2018-08-03,22150,0,22150,22250,21900,3742
784,2018-08-02,22150,250,22250,22500,22050,5091
785,2018-08-01,22400,50,22400,22600,22300,5270
789,2018-07-31,22350,350,22100,22500,21850,6805
790,2018-07-30,22000,100,21900,22150,21700,10986
791,2018-07-27,21900,100,21800,22000,21500,9071
792,2018-07-26,21800,200,21300,22000,21300,8415
793,2018-07-25,21600,100,21500,22100,21500,5651
796,2018-07-24,21500,400,21300,21550,20850,7585
797,2018-07-23,21100,500,21750,22000,21000,6244
798,2018-07-20,21600,650,22250,22800,21600,10879
799,2018-07-19,22250,800,23100,23100,22000,20387
800,2018-07-18,23050,250,22800,23200,22800,19965
804,2018-07-17,22800,100,23350,23350,22550,18441
805,2018-07-16,22900,300,23000,23350,22650,30374
